Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  23:00:00,633.94575153,96.0982968231,148.795104641,0.0,34.9616554283,124.558693486,891.729500137,845.940127235,28.3233498048,17.4660230971
 01/08  24:00:00,625.906328066,96.0982968231,137.325453247,0.0,34.9616554283,124.558693486,900.48325005,868.855480669,14.1616749024,17.4660944786
 01/09  01:00:00,618.320581771,96.0982968231,126.570944857,0.0,46.0930336215,113.312780494,912.891683655,889.760620349,5.66466996096,17.4663933454
 01/09  02:00:00,610.199761178,96.0982968231,115.366160162,0.0,46.0930336215,113.312780494,934.511971169,911.380634404,5.66466996096,17.4666668039
 01/09  03:00:00,593.708508415,96.0982968231,97.2143593133,0.0,46.0930336215,113.312780494,978.013624599,954.8821355,5.66466996096,17.4668191382
 01/09  04:00:00,573.005897771,96.0982968231,74.2695763882,0.0,46.0930336215,113.312780494,1031.37795156,1008.24633949,5.66466996096,17.4669421053
 01/09  05:00:00,652.707247603,96.0982968231,64.8061270475,0.0,100.150657288,148.969399434,1000.91481504,977.783087267,5.66466996096,17.4670578128
 01/09  06:00:00,649.452538246,96.0982968231,59.8518673025,0.0,100.150657288,149.894399434,1387.20617242,1355.57839716,14.1616749024,17.4661003575
 01/09  07:00:00,871.745091017,96.3796046767,57.1220981702,0.0,176.471037341,302.612436532,1047.23418846,1001.44345804,28.3233498048,17.4673806148
 01/09  08:00:00,982.397884223,96.6773451519,56.7050383648,0.0,243.2593065,310.10971186,1010.60203387,932.793621045,42.4850247072,35.3233881135
 01/09  09:00:00,1033.83991228,96.801458217,72.4327352644,0.0,243.2593065,310.10971186,929.017643695,836.831490831,56.6466996096,35.5394532546
 01/09  10:00:00,1088.76557606,96.8953836549,97.0752445855,0.0,243.2593065,302.612436532,842.921257258,755.785421489,42.4850247072,44.6508110621
 01/09  11:00:00,1119.62230801,96.9760422935,122.591867241,0.0,243.2593065,310.10971186,793.342293149,677.565046433,70.808374512,44.9688722039
 01/09  12:00:00,1149.29136584,97.0484613295,150.807187697,0.0,243.2593065,310.10971186,732.131556124,607.219088292,70.808374512,54.1040933197
 01/09  13:00:00,1128.43257144,97.1145560869,175.059951239,0.0,243.2593065,310.10971186,675.269901292,559.67907706,70.808374512,44.7824497199
 01/09  14:00:00,1180.70150335,97.1749124403,196.786220926,0.0,243.2593065,302.612436532,631.651895861,529.919123847,56.6466996096,45.0860724054
 01/09  15:00:00,1184.84600336,97.2589147891,201.709442385,0.0,243.2593065,302.612436532,621.031976309,524.576721489,42.4850247072,53.9702301128
 01/09  16:00:00,1176.11307954,97.4558078824,195.237089414,0.0,243.2593065,302.612436532,644.317673956,542.810150668,56.6466996096,44.8608236785
 01/09  17:00:00,1192.96408626,97.6854801698,193.147665432,0.0,243.2593065,310.10971186,676.618693855,555.996315198,84.9700494144,35.6523292433
 01/09  18:00:00,1192.13794806,97.9930288941,187.281589912,0.0,243.2593065,310.10971186,679.686975651,568.321451644,84.9700494144,26.3954745927
 01/09  19:00:00,923.262457613,96.0982968231,183.328651833,0.0,166.938926447,199.110933808,686.964540283,575.713538002,84.9700494144,26.2809528674
 01/09  20:00:00,911.457981441,96.0982968231,176.853522908,0.0,166.938926447,191.61365848,679.57963072,605.405325101,56.6466996096,17.5276060095
 01/09  21:00:00,768.839266429,96.0982968231,167.13962336,0.0,100.150657288,124.558693486,748.39740968,674.223492487,56.6466996096,17.5272175834
 01/09  22:00:00,720.598990019,96.0982968231,156.867628778,0.0,100.150657288,124.558693486,775.01941149,706.335220221,42.4850247072,26.1991665617
 01/09  23:00:00,650.027942534,96.0982968231,151.973674617,0.0,46.0930336215,124.558693486,780.894078693,735.1094534,28.3233498048,17.4612754888
 01/09  24:00:00,644.799190781,96.0982968231,145.686990614,0.0,46.0930336215,124.558693486,786.532703926,754.909638264,14.1616749024,17.4613907595
 01/10  01:00:00,628.740949381,96.0982968231,141.526043814,0.0,46.0930336215,113.312780494,788.594492216,765.46799479,5.66466996096,17.4618274647
 01/10  02:00:00,621.813312278,96.0982968231,134.263345387,0.0,46.0930336215,113.312780494,811.54230845,788.415554931,5.66466996096,17.4620835577
 01/10  03:00:00,617.606596539,96.0982968231,129.629461658,0.0,46.0930336215,113.312780494,825.338637181,802.211695705,5.66466996096,17.4622715148
 01/10  04:00:00,617.06128722,96.0982968231,128.818467868,0.0,46.0930336215,113.312780494,828.565881124,805.438768046,5.66466996096,17.4624431171
 01/10  05:00:00,707.007326467,96.0982968231,128.181724666,0.0,100.150657288,148.969399434,802.989710268,779.86242972,5.66466996096,17.4626105867
 01/10  06:00:00,702.042231684,96.2974381214,122.499432856,0.0,100.150657288,149.894399434,1146.78055004,1115.15607052,14.1616749024,17.4628046258
 01/10  07:00:00,916.568536608,96.9807738319,111.803554321,0.0,176.471037341,302.612436532,872.278065534,826.491746369,28.3233498048,17.4629693602
 01/10  08:00:00,1022.35216623,97.2031993501,107.01913915,0.0,243.2593065,310.10971186,847.581288719,778.595449414,42.4850247072,26.5008145982
 01/10  09:00:00,1065.24010407,97.4278802934,113.139224911,0.0,243.2593065,310.10971186,812.318627154,720.125280241,56.6466996096,35.5466473036
 01/10  10:00:00,1113.53311878,97.776835741,128.684563374,0.0,243.2593065,302.612436532,745.43432406,658.297495838,42.4850247072,44.6518035144
 01/10  11:00:00,1142.9155978,98.0995287337,152.451206684,0.0,243.2593065,310.10971186,703.408276411,587.620677157,70.808374512,44.9792247424
 01/10  12:00:00,1164.71116055,98.6416413406,170.553210237,0.0,243.2593065,310.10971186,670.727237301,545.812119692,70.808374512,54.1067430969
 01/10  13:00:00,1137.65316928,99.1324206179,183.128114424,0.0,243.2593065,310.10971186,643.108321876,527.516060266,70.808374512,44.7838870975
 01/10  14:00:00,1178.76988545,99.6063105216,189.4030926,0.0,243.2593065,302.612436532,617.785714358,513.60293125,56.6466996096,47.5360834976
 01/10  15:00:00,1180.1806958,99.8622465155,191.329454881,0.0,243.2593065,302.612436532,596.322646574,502.311134873,42.4850247072,51.5264869938
 01/10  16:00:00,1182.0332787,100.010749153,192.576209065,0.0,243.2593065,302.612436532,604.036889168,502.524103467,56.6466996096,44.8660860912
 01/10  17:00:00,1196.27357177,100.137590899,187.394898121,0.0,243.2593065,310.10971186,652.01665354,524.921827834,84.9700494144,42.1247762921
 01/10  18:00:00,1189.82202093,100.359151807,177.22920299,0.0,243.2593065,310.10971186,651.484578434,546.497192122,84.9700494144,20.0173368971
 01/10  19:00:00,917.839086485,96.0982968231,172.848577419,0.0,166.938926447,199.110933808,703.162713387,591.909670643,84.9700494144,26.2829933298
 01/10  20:00:00,893.482340274,96.0982968231,155.157114326,0.0,166.938926447,191.61365848,720.604038326,646.429975446,56.6466996096,17.5273632703
 01/10  21:00:00,729.805467136,96.0982968231,124.480756212,0.0,100.150657288,124.558693486,851.262099399,768.337931897,56.6466996096,26.2774678925
 01/10  22:00:00,665.517397824,96.0982968231,98.1512651963,0.0,100.150657288,124.558693486,893.734970858,833.777913695,42.4850247072,17.4720324557
 01/10  23:00:00,578.924653464,96.0982968231,74.6833331113,0.0,46.0930336215,124.558693486,944.112291064,898.323580852,28.3233498048,17.4653604075
 01/10  24:00:00,571.561820577,96.0982968231,65.0483095266,0.0,46.0930336215,124.558693486,935.071919508,903.444716462,14.1616749024,17.4655281434
 01/11  01:00:00,554.657286444,96.0982968231,60.1848705384,0.0,46.0930336215,113.312780494,934.740220258,911.609552836,5.66466996096,17.4659974602
 01/11  02:00:00,549.69821063,96.0982968231,54.6446723206,0.0,46.0930336215,113.312780494,958.462284191,935.331326874,5.66466996096,17.4662873556
 01/11  03:00:00,547.022190663,96.0982968231,52.3036834124,0.0,46.0930336215,113.312780494,956.121155899,932.989976781,5.66466996096,17.4665091575
 01/11  04:00:00,542.607868033,96.0982968231,48.0911625282,0.0,46.0930336215,113.312780494,975.098150915,951.966766617,5.66466996096,17.466714337
 01/11  05:00:00,628.509352957,96.0982968231,45.3529861023,0.0,100.150657288,148.969399434,954.998763141,931.867177968,5.66466996096,17.4669152121
 01/11  06:00:00,625.842400311,96.5400548216,41.7416813559,0.0,100.150657288,149.894399434,1194.21212707,1162.58330997,14.1616749024,17.4671422045
 01/11  07:00:00,851.112627058,97.2034786035,39.3599312838,0.0,176.471037341,302.612436532,972.726214728,926.935524657,28.3233498048,17.4673402665
 01/11  08:00:00,963.078840077,98.0256668597,39.0295914677,0.0,243.2593065,310.10971186,936.493291035,867.512283549,42.4850247072,26.495982779
 01/11  09:00:00,1006.55772166,98.6091977104,45.3432658795,0.0,243.2593065,310.10971186,888.908080355,796.70426134,56.6466996096,35.5571194057
 01/11  10:00:00,1054.09647906,98.9554599063,60.1236471575,0.0,243.2593065,302.612436532,799.901300847,712.770006976,42.4850247072,44.6462691643
 01/11  11:00:00,1084.16247201,99.3428140578,83.7568128014,0.0,243.2593065,310.10971186,764.407474781,648.615191388,70.808374512,44.9839088812
 01/11  12:00:00,1096.09538992,99.652899757,97.458367799,0.0,243.2593065,310.10971186,748.369291541,623.44815379,70.808374512,54.1127632388
 01/11  13:00:00,1065.42737517,99.9300176753,112.894169179,0.0,243.2593065,310.10971186,712.835020584,597.238117588,70.808374512,44.7885284845
 01/11  14:00:00,1111.642525,100.264283583,127.222859024,0.0,243.2593065,302.612436532,682.846933781,572.091015664,56.6466996096,54.1092185076
 01/11  15:00:00,1104.76941366,100.513871389,131.59232471,0.0,243.2593065,302.612436532,658.857275392,571.395988638,42.4850247072,44.9762620467
 01/11  16:00:00,1102.46935927,100.745894962,137.203283252,0.0,243.2593065,302.612436532,669.352245442,567.837095027,56.6466996096,44.8684508053
 01/11  17:00:00,1136.82741854,100.982105206,152.988567563,0.0,243.2593065,310.10971186,675.800594054,546.266426634,84.9700494144,44.5641180055
 01/11  18:00:00,1155.6048061,101.20967012,167.945664527,0.0,243.2593065,310.10971186,642.759326175,531.396040562,84.9700494144,26.3932361989
 01/11  19:00:00,895.06477545,96.0982968231,179.673655721,0.0,166.938926447,199.110933808,649.07223284,546.575254233,84.9700494144,17.5269291929
 01/11  20:00:00,892.867274401,96.0982968231,190.160220469,0.0,166.938926447,191.61365848,626.004618671,543.077258906,56.6466996096,26.2806601556
 01/11  21:00:00,752.054763296,96.0982968231,184.133434726,0.0,100.150657288,124.558693486,686.016317066,611.840558136,56.6466996096,17.5290593203
 01/11  22:00:00,696.724929651,96.0982968231,160.917015696,0.0,100.150657288,124.558693486,742.811100995,682.855882187,42.4850247072,17.4701941
 01/11  23:00:00,621.751276612,96.0982968231,149.266815185,0.0,46.0930336215,124.558693486,775.064231044,729.277207171,28.3233498048,17.4636740688
 01/11  24:00:00,622.474408276,96.0982968231,148.25494879,0.0,46.0930336215,124.558693486,766.39263937,734.767074057,14.1616749024,17.46389041
 01/12  01:00:00,607.173585303,96.0982968231,142.421101086,0.0,46.0930336215,113.312780494,778.392494565,755.261585179,5.66466996096,17.4662394255
 01/12  02:00:00,589.532728841,96.0982968231,120.021396627,0.0,46.0930336215,113.312780494,845.325597975,822.196239713,5.66466996096,17.4646883011
 01/12  03:00:00,578.716763528,96.0982968231,107.430586236,0.0,46.0930336215,113.312780494,872.668337789,849.538690679,5.66466996096,17.4649771494
 01/12  04:00:00,577.533741724,96.0982968231,106.247941179,0.0,46.0930336215,113.312780494,867.678360033,844.548457873,5.66466996096,17.4652321988
 01/12  05:00:00,666.161773044,96.0982968231,105.476552047,0.0,100.150657288,148.969399434,838.053013214,814.922864436,5.66466996096,17.4654788169
 01/12  06:00:00,662.854609335,96.6138331238,99.4404804477,0.0,100.150657288,149.894399434,1131.79631478,1100.16710043,14.1616749024,17.4675394433
 01/12  07:00:00,886.781197342,97.4396834942,95.286952758,0.0,176.471037341,302.612436532,864.73080285,818.941356515,28.3233498048,17.4660965298
 01/12  08:00:00,999.089077455,98.53512078,94.6670445124,0.0,243.2593065,310.10971186,833.522861702,755.714658527,42.4850247072,35.3231784676
 01/12  09:00:00,1037.2891272,99.0158315435,94.5366494671,0.0,243.2593065,310.10971186,826.269352214,734.081942962,56.6466996096,35.5407096418
 01/12  10:00:00,1069.94569723,99.3631621558,94.2344584258,0.0,243.2593065,302.612436532,799.92853105,721.718694403,42.4850247072,35.7248119404
 01/12  11:00:00,1081.05297386,99.6559001304,99.4869145511,0.0,243.2593065,310.10971186,816.634902462,691.841566015,70.808374512,53.9849619355
 01/12  12:00:00,1096.37771775,99.9269046005,114.683107478,0.0,243.2593065,310.10971186,769.366249657,644.44586576,70.808374512,54.1120093845
 01/12  13:00:00,1061.80164018,100.251116721,122.28066506,0.0,243.2593065,310.10971186,736.590037894,620.993232342,70.808374512,44.78843104
 01/12  14:00:00,1105.23888931,100.574811402,134.159915411,0.0,243.2593065,302.612436532,695.239909143,593.498935033,56.6466996096,45.0942745
 01/12  15:00:00,1117.11900773,100.83671512,148.232050569,0.0,243.2593065,302.612436532,669.241394364,572.775726501,42.4850247072,53.9806431563
 01/12  16:00:00,1116.95018863,101.028949522,147.432450554,0.0,243.2593065,302.612436532,681.398151962,579.881706415,56.6466996096,44.8697459379
 01/12  17:00:00,1127.82966171,101.20341116,139.466279493,0.0,243.2593065,310.10971186,713.159139941,592.530077399,84.9700494144,35.6590131281
 01/12  18:00:00,1129.96702138,101.396159965,136.506332482,0.0,243.2593065,310.10971186,707.973599303,596.609394554,84.9700494144,26.3941553349
 01/12  19:00:00,862.60918769,96.0982968231,136.537637327,0.0,166.938926447,199.110933808,774.398236542,663.146054994,84.9700494144,26.2821321342
 01/12  20:00:00,856.825756678,96.0982968231,136.497350737,0.0,166.938926447,191.61365848,743.434215397,669.259722532,56.6466996096,17.5277932548
 01/12  21:00:00,716.287922636,96.0982968231,130.025062861,0.0,100.150657288,124.558693486,812.806046002,729.877859763,56.6466996096,26.2814866293
 01/12  22:00:00,668.592710924,96.0982968231,120.572700543,0.0,100.150657288,124.558693486,819.46310922,759.507687252,42.4850247072,17.4703972608
 01/12  23:00:00,604.783703989,96.0982968231,122.294185644,0.0,46.0930336215,124.558693486,813.015885776,767.228789703,28.3233498048,17.4637462685
 01/12  24:00:00,602.5871902,96.0982968231,119.73043844,0.0,46.0930336215,124.558693486,811.51742568,779.891751481,14.1616749024,17.4639992967
 01/13  01:00:00,574.457222258,96.0982968231,103.682823081,0.0,46.0930336215,113.312780494,851.336390022,828.207180413,5.66466996096,17.4645396483
 01/13  02:00:00,578.065050636,96.0982968231,107.815564044,0.0,46.0930336215,113.312780494,834.208722892,811.07914547,5.66466996096,17.4649074605
 01/13  03:00:00,560.352906717,96.0982968231,88.5208106397,0.0,46.0930336215,113.312780494,895.866003539,872.736121527,5.66466996096,17.4652120506
 01/13  04:00:00,536.832192829,96.0982968231,60.3207684217,0.0,46.0930336215,113.312780494,981.502213233,958.372042084,5.66466996096,17.465501188
 01/13  05:00:00,637.31809759,96.0982968231,70.5263513603,0.0,100.150657288,148.969399434,892.540812321,869.410356166,5.66466996096,17.465786194
 01/13  06:00:00,654.990000599,96.642549171,89.5017515456,0.0,100.150657288,149.894399434,1108.55863764,1076.9308652,14.1616749024,17.4660975333
 01/13  07:00:00,870.455954058,97.5392056076,78.92932183,0.0,176.471037341,302.612436532,873.150982441,827.361253239,28.3233498048,17.4663793969
 01/13  08:00:00,981.230073912,98.7628975369,77.1597949262,0.0,243.2593065,310.10971186,834.750054648,765.763295758,42.4850247072,26.5017341832
 01/13  09:00:00,1037.64993807,99.3068929278,100.477512571,0.0,243.2593065,310.10971186,775.762221399,683.558218917,56.6466996096,35.557302872
 01/13  10:00:00,1091.8758666,99.7051004896,123.68593607,0.0,243.2593065,302.612436532,704.624751102,617.482637172,42.4850247072,44.6570892229
 01/13  11:00:00,1138.85643112,100.290457533,160.221203718,0.0,243.2593065,310.10971186,655.328739047,539.533589096,70.808374512,44.9867754394
 01/13  12:00:00,1172.00369809,100.822229029,186.621205016,0.0,243.2593065,310.10971186,624.4964205,499.570236577,70.808374512,54.1178094107
 01/13  13:00:00,1151.49096484,101.247232381,205.484541388,0.0,243.2593065,310.10971186,590.623079128,475.022483868,70.808374512,44.7922207485
 01/13  14:00:00,1199.229579,101.544305236,236.779323502,0.0,243.2593065,302.612436532,562.802095322,452.034600304,56.6466996096,54.1207954085
 01/13  15:00:00,1204.97259339,101.629475009,255.009444225,0.0,243.2593065,302.612436532,537.779465353,450.309837758,42.4850247072,44.9846028879
 01/13  16:00:00,1213.1101196,101.692580436,265.337317443,0.0,243.2593065,302.612436532,561.357709172,459.836987038,56.6466996096,44.8740225249
 01/13  17:00:00,1244.54164648,101.847025922,283.168024209,0.0,243.2593065,310.10971186,590.204766445,460.665605756,84.9700494144,44.5691112741
 01/13  18:00:00,1256.3488445,102.026364599,293.01862859,0.0,243.2593065,310.10971186,572.365043082,460.999545507,84.9700494144,26.3954481602
 01/13  19:00:00,987.579552118,96.0982968231,295.258860468,0.0,166.938926447,199.110933808,540.497151922,437.998846739,84.9700494144,17.528255768
 01/13  20:00:00,992.240131018,96.0982968231,307.654996899,0.0,166.938926447,191.61365848,525.979546901,443.05002052,56.6466996096,26.2828267711
