Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.5085720926,2.1591704651,0.0,0.0,1.85583932782,5.577,50.7456556273,45.432033303,3.0011,2.31252232434
 01/01  02:00:00,9.50784460759,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.52950630487,0.0,0.0,0.0,0.618613109274,5.0,3.59315780992,0.0,3.0011,0.592057809917
 01/01  04:00:00,9.54032881162,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.69133617142,0.0,0.0,0.0,0.618613109274,5.0,3.59316373599,0.0,3.0011,0.592063735991
 01/01  06:00:00,13.6758908246,2.1591704651,0.0,0.0,1.85583932782,5.577,45.881133763,41.359483763,4.50165,0.02
 01/01  07:00:00,28.1469112798,2.1591704651,0.0,0.0,3.71167865564,18.077,50.7713166576,35.5285415167,13.50495,1.73782514085
 01/01  08:00:00,26.2037210007,2.1591704651,0.0,0.0,3.71167865564,18.077,55.2901359882,32.5445715448,21.0077,1.73786444341
 01/01  09:00:00,20.569008055,2.1591704651,0.0,0.0,3.71167865564,13.077,49.896753851,33.7256795354,15.0055,1.16557431556
 01/01  10:00:00,20.5737469267,2.1591704651,0.0,0.0,3.71167865564,13.077,50.669159145,33.9253196135,15.0055,1.73833953151
 01/01  11:00:00,25.5716860753,2.1591704651,0.0,0.0,3.71167865564,18.077,67.7735330087,29.5716903339,33.0121,5.18974267474
 01/01  12:00:00,26.7302794827,2.1591704651,0.0,0.0,3.71167865564,18.077,70.5659174058,25.4361400528,40.51485,4.61492735302
 01/01  13:00:00,25.8066063614,2.1591704651,0.0,0.0,3.71167865564,18.077,61.6513980862,22.1751200108,36.0132,3.46307807542
 01/01  14:00:00,25.6108038466,2.1591704651,0.0,0.0,3.71167865564,18.077,56.1621645872,20.6131346152,31.51155,4.03747997201
 01/01  15:00:00,20.6113608095,2.1591704651,0.0,0.0,3.71167865564,13.077,46.1966826294,22.3017151841,21.0077,2.88726744527
 01/01  16:00:00,20.5929899164,2.1591704651,0.0,0.0,3.71167865564,13.077,47.1050476993,24.7107180904,19.50715,2.88717960894
 01/01  17:00:00,22.3993389763,2.1591704651,0.0,0.0,3.71167865564,13.077,53.8621941414,27.8932771634,22.50825,3.46066697802
 01/01  18:00:00,28.0232184294,2.1591704651,0.0,0.0,3.71167865564,18.077,58.0305483728,29.0581725398,25.50935,3.46302583293
 01/01  19:00:00,28.0195131596,2.1591704651,0.0,0.0,3.71167865564,18.077,60.3471629924,30.222158486,25.50935,4.61565450643
 01/01  20:00:00,28.1603193805,2.1591704651,0.0,0.0,3.71167865564,18.077,63.6894549735,32.9923454659,25.50935,5.18775950769
 01/01  21:00:00,23.1447252102,2.1591704651,0.0,0.0,3.71167865564,13.077,63.4649907962,37.4937311818,22.50825,3.46300961442
 01/01  22:00:00,23.0781665609,2.1591704651,0.0,0.0,3.71167865564,13.077,67.1576964449,40.9611318644,21.0077,5.18886458052
 01/01  23:00:00,22.9738108572,2.1591704651,0.0,0.0,3.71167865564,13.077,66.9824581022,45.5130464187,18.0066,3.46281168355
 01/01  24:00:00,24.1775713049,2.1591704651,0.0,0.0,3.71167865564,13.077,56.2985687175,50.9858018422,3.0011,2.31166687536
 01/02  01:00:00,13.7007590586,2.1591704651,0.0,0.0,1.85583932782,5.577,63.4935784866,58.7542537645,3.0011,1.73822472209
 01/02  02:00:00,9.46695943379,0.0,0.0,0.0,0.618613109274,5.0,3.59319152756,0.0,3.0011,0.592091527562
 01/02  03:00:00,9.48767053026,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.50077232903,0.0,0.0,0.0,0.618613109274,5.0,3.59314569779,0.0,3.0011,0.59204569779
 01/02  05:00:00,9.65148021648,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  06:00:00,13.6515297628,2.1591704651,0.0,0.0,1.85583932782,5.577,70.843172101,65.7494704596,4.50165,0.592051641391
 01/02  07:00:00,28.1269244308,2.1591704651,0.0,0.0,3.71167865564,18.077,73.934498828,58.6915721676,13.50495,1.73797666044
 01/02  08:00:00,26.1798930502,2.1591704651,0.0,0.0,3.71167865564,18.077,80.3082469282,54.1072111758,21.0077,5.19333575234
 01/02  09:00:00,20.5480649828,2.1591704651,0.0,0.0,3.71167865564,13.077,73.1362143568,52.9386490142,15.0055,5.19206534258
 01/02  10:00:00,20.5595865025,2.1591704651,0.0,0.0,3.71167865564,13.077,69.3338293663,49.7145405471,15.0055,4.61378881923
 01/02  11:00:00,25.5548165689,2.1591704651,0.0,0.0,3.71167865564,18.077,80.959950663,43.9108558261,33.0121,4.03699483691
 01/02  12:00:00,26.7112440894,2.1591704651,0.0,0.0,3.71167865564,18.077,82.5165126024,37.9626136429,40.51485,4.03904895949
 01/02  13:00:00,25.7794467619,2.1591704651,0.0,0.0,3.71167865564,18.077,72.2259278881,32.1758034519,36.0132,4.03692443624
 01/02  14:00:00,25.5843002881,2.1591704651,0.0,0.0,3.71167865564,18.077,64.8031340148,29.8293058927,31.51155,3.46227812214
 01/02  15:00:00,20.584822399,2.1591704651,0.0,0.0,3.71167865564,13.077,56.861339995,32.9670785413,21.0077,2.88656145374
 01/02  16:00:00,20.5699213336,2.1591704651,0.0,0.0,3.71167865564,13.077,58.6063751751,36.2120226451,19.50715,2.88720252997
 01/02  17:00:00,22.3866673448,2.1591704651,0.0,0.0,3.71167865564,13.077,62.4624678713,37.0668825709,22.50825,2.88733530032
 01/02  18:00:00,28.02321566,2.1591704651,0.0,0.0,3.71167865564,18.077,62.908361678,33.3619311941,25.50935,4.03708048392
 01/02  19:00:00,28.0251116017,2.1591704651,0.0,0.0,3.71167865564,18.077,63.6294917533,32.9293587311,25.50935,5.19078302211
 01/02  20:00:00,28.1696596396,2.1591704651,0.0,0.0,3.71167865564,18.077,64.2655300521,32.9880411066,25.50935,5.76813894552
 01/02  21:00:00,23.157750059,2.1591704651,0.0,0.0,3.71167865564,13.077,60.9874794903,33.8658536206,22.50825,4.61337586963
 01/02  22:00:00,23.0931398057,2.1591704651,0.0,0.0,3.71167865564,13.077,59.4039749025,33.2050610806,21.0077,5.19121382194
 01/02  23:00:00,22.9890522362,2.1591704651,0.0,0.0,3.71167865564,13.077,56.3406576634,34.2964744839,18.0066,4.03758317952
 01/02  24:00:00,24.1884546953,2.1591704651,0.0,0.0,3.71167865564,13.077,42.7308740728,36.8440718837,3.0011,2.88570218906
 01/03  01:00:00,13.709405902,2.1591704651,0.0,0.0,1.85583932782,5.577,47.023238532,42.2836870371,3.0011,1.73845149492
 01/03  02:00:00,9.48566506257,0.0,0.0,0.0,0.618613109274,5.0,3.59317930793,0.0,3.0011,0.592079307928
 01/03  03:00:00,9.51514309596,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  04:00:00,9.53210384826,0.0,0.0,0.0,0.618613109274,5.0,3.59318521995,0.0,3.0011,0.592085219947
 01/03  05:00:00,10.2033556585,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  06:00:00,14.1927938096,2.1591704651,0.0,0.0,1.85583932782,5.577,46.5917749976,41.498033897,4.50165,0.592091100685
 01/03  07:00:00,28.3857536834,2.1591704651,0.0,0.0,3.71167865564,18.077,49.159286323,34.4890066917,13.50495,1.16532963132
 01/03  08:00:00,26.2184663577,2.1591704651,0.0,0.0,3.71167865564,18.077,57.0042379942,30.2278060912,21.0077,5.76873190298
 01/03  09:00:00,20.5914248327,2.1591704651,0.0,0.0,3.71167865564,13.077,50.7367330448,30.5399989718,15.0055,5.19123407308
 01/03  10:00:00,20.6045266001,2.1591704651,0.0,0.0,3.71167865564,13.077,50.2087522264,30.5904272098,15.0055,4.61282501664
 01/03  11:00:00,25.6012511253,2.1591704651,0.0,0.0,3.71167865564,18.077,63.7210897362,27.2459230262,33.0121,3.46306670995
 01/03  12:00:00,26.7460101855,2.1591704651,0.0,0.0,3.71167865564,18.077,69.0336560417,23.9052456299,40.51485,4.61356041181
 01/03  13:00:00,25.8298673441,2.1591704651,0.0,0.0,3.71167865564,18.077,60.8320449973,20.7820359517,36.0132,4.03680904552
 01/03  14:00:00,25.6373611894,2.1591704651,0.0,0.0,3.71167865564,18.077,54.9422541166,19.9693333242,31.51155,3.46137079241
 01/03  15:00:00,20.6407897752,2.1591704651,0.0,0.0,3.71167865564,13.077,47.0134216669,23.1187964893,21.0077,2.88692517761
 01/03  16:00:00,20.6260399124,2.1591704651,0.0,0.0,3.71167865564,13.077,47.6864774456,25.2926565712,19.50715,2.88667087434
 01/03  17:00:00,22.4448217715,2.1591704651,0.0,0.0,3.71167865564,13.077,49.6051775829,24.2099018074,22.50825,2.88702577544
 01/03  18:00:00,28.0904868335,2.1591704651,0.0,0.0,3.71167865564,18.077,47.6532531218,18.1067879024,25.50935,4.03711521936
 01/03  19:00:00,28.1041453688,2.1591704651,0.0,0.0,3.71167865564,18.077,46.3601721913,15.6600563208,25.50935,5.19076587048
 01/03  20:00:00,28.1047411062,2.1591704651,0.0,0.0,3.71167865564,18.077,47.2375513843,15.9600008841,25.50935,5.76820050022
 01/03  21:00:00,23.0926864735,2.1591704651,0.0,0.0,3.71167865564,13.077,45.9390631388,18.8173211796,22.50825,4.6134919592
 01/03  22:00:00,23.0501036796,2.1591704651,0.0,0.0,3.71167865564,13.077,46.2044563309,20.0053647507,21.0077,5.1913915802
 01/03  23:00:00,23.0434406973,2.1591704651,0.0,0.0,3.71167865564,13.077,44.3958496375,22.3514906623,18.0066,4.03775897521
 01/03  24:00:00,24.2148481846,2.1591704651,0.0,0.0,3.71167865564,13.077,32.1862648877,26.2998368957,3.0011,2.88532799197
 01/04  01:00:00,13.7378194585,2.1591704651,0.0,0.0,1.85583932782,5.577,38.5910348548,33.8518139144,3.0011,1.73812094042
 01/04  02:00:00,9.50991816247,0.0,0.0,0.0,0.618613109274,5.0,3.59319297745,0.0,3.0011,0.592092977452
 01/04  03:00:00,9.53212867421,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  04:00:00,9.54224346101,0.0,0.0,0.0,0.618613109274,5.0,3.59316442959,0.0,3.0011,0.592064429586
 01/04  05:00:00,9.6908356054,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  06:00:00,13.6706983523,2.1591704651,0.0,0.0,1.85583932782,5.577,47.1161917707,42.0224714273,4.50165,0.59207034335
 01/04  07:00:00,28.1418567316,2.1591704651,0.0,0.0,3.71167865564,18.077,50.2152596385,35.5449113759,13.50495,1.16539826256
 01/04  08:00:00,26.2177204991,2.1591704651,0.0,0.0,3.71167865564,18.077,53.8867056068,27.1100168163,21.0077,5.76898879047
 01/04  09:00:00,20.5780143945,2.1591704651,0.0,0.0,3.71167865564,13.077,50.2244078728,30.0277070403,15.0055,5.19120083249
 01/04  10:00:00,20.567736197,2.1591704651,0.0,0.0,3.71167865564,13.077,53.7985470415,34.1798090345,15.0055,4.61323800695
 01/04  11:00:00,25.5574539902,2.1591704651,0.0,0.0,3.71167865564,18.077,69.1382982059,32.0897847056,33.0121,4.03641350031
 01/04  12:00:00,26.7171470985,2.1591704651,0.0,0.0,3.71167865564,18.077,73.2766001604,28.7228619256,40.51485,4.0388882348
 01/04  13:00:00,25.7880140072,2.1591704651,0.0,0.0,3.71167865564,18.077,64.9138808708,24.8630504151,36.0132,4.03763045566
 01/04  14:00:00,25.5879003202,2.1591704651,0.0,0.0,3.71167865564,18.077,59.4058405295,24.4325819967,31.51155,3.46170853277
 01/04  15:00:00,20.5857712356,2.1591704651,0.0,0.0,3.71167865564,13.077,51.578912629,27.6840524028,21.0077,2.88716022617
 01/04  16:00:00,20.5646958482,2.1591704651,0.0,0.0,3.71167865564,13.077,53.4743203294,31.0802441955,19.50715,2.88692613392
 01/04  17:00:00,22.3776531017,2.1591704651,0.0,0.0,3.71167865564,13.077,59.3520119,33.9565618053,22.50825,2.88720009474
 01/04  18:00:00,28.0133304043,2.1591704651,0.0,0.0,3.71167865564,18.077,62.8480109206,33.3015159101,25.50935,4.03714501048
 01/04  19:00:00,28.0155068986,2.1591704651,0.0,0.0,3.71167865564,18.077,66.4344616138,35.7336697169,25.50935,5.19144189692
 01/04  20:00:00,28.1578253453,2.1591704651,0.0,0.0,3.71167865564,18.077,69.0356389901,37.7569022492,25.50935,5.7693867409
 01/04  21:00:00,23.1426744053,2.1591704651,0.0,0.0,3.71167865564,13.077,68.9572145809,41.8345814873,22.50825,4.61438309368
 01/04  22:00:00,23.0777488298,2.1591704651,0.0,0.0,3.71167865564,13.077,70.7645494193,44.5654573025,21.0077,5.19139211671
 01/04  23:00:00,22.9742380913,2.1591704651,0.0,0.0,3.71167865564,13.077,70.1887444237,47.5695230218,18.0066,4.61262140192
 01/04  24:00:00,24.1775705301,2.1591704651,0.0,0.0,3.71167865564,13.077,57.6761225657,52.3629569168,3.0011,2.31206564885
 01/05  01:00:00,13.7013926473,2.1591704651,0.0,0.0,1.85583932782,5.577,66.420273201,61.1079259868,3.0011,2.31124721422
 01/05  02:00:00,9.46376878053,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  03:00:00,9.48334800964,0.0,0.0,0.0,0.618613109274,5.0,3.59318414108,0.0,3.0011,0.592084141076
 01/05  04:00:00,9.49619286291,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  05:00:00,9.64639039877,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  06:00:00,13.650027213,2.1591704651,0.0,0.0,1.85583932782,5.577,75.3916937377,70.2979537124,4.50165,0.592090025303
 01/05  07:00:00,28.1266755529,2.1591704651,0.0,0.0,3.71167865564,18.077,78.422133279,63.1792393721,13.50495,1.73794390691
 01/05  08:00:00,26.1784975012,2.1591704651,0.0,0.0,3.71167865564,18.077,85.1240914952,58.3480112966,21.0077,5.76838019865
 01/05  09:00:00,20.546319035,2.1591704651,0.0,0.0,3.71167865564,13.077,78.8784816929,58.6818419227,15.0055,5.19113977016
 01/05  10:00:00,20.5563556328,2.1591704651,0.0,0.0,3.71167865564,13.077,77.1120406632,58.0674763627,15.0055,4.03906430047
 01/05  11:00:00,25.5479325933,2.1591704651,0.0,0.0,3.71167865564,18.077,90.0449789625,52.9952982566,33.0121,4.03758070592
 01/05  12:00:00,26.7047556854,2.1591704651,0.0,0.0,3.71167865564,18.077,90.9434450034,46.3898940696,40.51485,4.03870093381
 01/05  13:00:00,25.7673376101,2.1591704651,0.0,0.0,3.71167865564,18.077,82.1550324141,42.1051571626,36.0132,4.03667525144
 01/05  14:00:00,25.5655519385,2.1591704651,0.0,0.0,3.71167865564,18.077,75.2706578464,40.2976418836,31.51155,3.46146596279
 01/05  15:00:00,20.56888188,2.1591704651,0.0,0.0,3.71167865564,13.077,66.0847355118,42.1899008003,21.0077,2.88713471153
 01/05  16:00:00,20.5562020363,2.1591704651,0.0,0.0,3.71167865564,13.077,67.2870667395,44.8927958191,19.50715,2.88712092035
 01/05  17:00:00,22.3716601596,2.1591704651,0.0,0.0,3.71167865564,13.077,73.9897868836,48.0205461056,22.50825,3.460990778
 01/05  18:00:00,28.0048793046,2.1591704651,0.0,0.0,3.71167865564,18.077,75.390681799,46.4183028744,25.50935,3.46302892467
 01/05  19:00:00,28.0054417814,2.1591704651,0.0,0.0,3.71167865564,18.077,78.0586169561,47.358307718,25.50935,5.19095923817
 01/05  20:00:00,28.1477737072,2.1591704651,0.0,0.0,3.71167865564,18.077,80.0599247272,48.7815759309,25.50935,5.76899879631
 01/05  21:00:00,23.1378218114,2.1591704651,0.0,0.0,3.71167865564,13.077,80.1323392877,52.4344252163,22.50825,5.18966407141
 01/05  22:00:00,23.0759499937,2.1591704651,0.0,0.0,3.71167865564,13.077,79.9993194622,53.8003682964,21.0077,5.1912511658
 01/05  23:00:00,22.9730205732,2.1591704651,0.0,0.0,3.71167865564,13.077,78.2755769464,56.2303088824,18.0066,4.03866806395
 01/05  24:00:00,24.1775786752,2.1591704651,0.0,0.0,3.71167865564,13.077,66.0864956056,60.1991073818,3.0011,2.88628822381
 01/06  01:00:00,13.7024547823,2.1591704651,0.0,0.0,1.85583932782,5.577,73.3270728282,68.5869210512,3.0011,1.73905177699
 01/06  02:00:00,9.45614575154,0.0,0.0,0.0,0.618613109274,5.0,3.59314863467,0.0,3.0011,0.592048634671
 01/06  03:00:00,9.47340821213,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  04:00:00,9.48681620664,0.0,0.0,0.0,0.618613109274,5.0,3.59315457536,0.0,3.0011,0.592054575362
 01/06  05:00:00,10.1555494695,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  06:00:00,14.1586159863,2.1591704651,0.0,0.0,1.85583932782,5.577,78.2635278609,73.7418778609,4.50165,0.02
 01/06  07:00:00,28.355147571,2.1591704651,0.0,0.0,3.71167865564,18.077,81.5864749672,66.3435604861,13.50495,1.73796448111
 01/06  08:00:00,26.1783873096,2.1591704651,0.0,0.0,3.71167865564,18.077,87.5897637239,60.8130866799,21.0077,5.76897704394
 01/06  09:00:00,20.5465487799,2.1591704651,0.0,0.0,3.71167865564,13.077,78.2773866925,58.0800340699,15.0055,5.19185262261
 01/06  10:00:00,20.5569892272,2.1591704651,0.0,0.0,3.71167865564,13.077,72.9359902006,53.316702142,15.0055,4.61378805858
 01/06  11:00:00,25.5514888432,2.1591704651,0.0,0.0,3.71167865564,18.077,82.2522638046,45.7761179434,33.0121,3.4640458612
 01/06  12:00:00,26.7099609128,2.1591704651,0.0,0.0,3.71167865564,18.077,83.1267541696,37.9980508104,40.51485,4.61385335916
 01/06  13:00:00,25.7730632449,2.1591704651,0.0,0.0,3.71167865564,18.077,73.2379044022,33.1877051159,36.0132,4.03699928637
 01/06  14:00:00,25.5736342745,2.1591704651,0.0,0.0,3.71167865564,18.077,66.0721952216,31.0987875663,31.51155,3.46185765529
 01/06  15:00:00,20.575814763,2.1591704651,0.0,0.0,3.71167865564,13.077,58.0408027911,34.1459714707,21.0077,2.88713132039
 01/06  16:00:00,20.5603944024,2.1591704651,0.0,0.0,3.71167865564,13.077,58.2984162824,35.9039279343,19.50715,2.88733834804
 01/06  17:00:00,22.3759666054,2.1591704651,0.0,0.0,3.71167865564,13.077,61.0944661925,35.6989762241,22.50825,2.88723996846
 01/06  18:00:00,28.0123921424,2.1591704651,0.0,0.0,3.71167865564,18.077,61.5250637752,31.9789057697,25.50935,4.03680800554
 01/06  19:00:00,28.0144662603,2.1591704651,0.0,0.0,3.71167865564,18.077,63.1151165876,32.4150614895,25.50935,5.19070509813
 01/06  20:00:00,28.0169189976,2.1591704651,0.0,0.0,3.71167865564,18.077,64.306974958,33.0292304557,25.50935,5.76839450231
 01/06  21:00:00,23.0138173116,2.1591704651,0.0,0.0,3.71167865564,13.077,62.8389300526,35.7159649934,22.50825,4.61471505925
 01/06  22:00:00,22.9812059914,2.1591704651,0.0,0.0,3.71167865564,13.077,63.0941287241,36.8956191604,21.0077,5.19080956361
 01/06  23:00:00,22.9804818824,2.1591704651,0.0,0.0,3.71167865564,13.077,61.1234699367,38.5037156316,18.0066,4.61315430509
 01/06  24:00:00,24.1803043234,2.1591704651,0.0,0.0,3.71167865564,13.077,46.3773358694,41.0638802672,3.0011,2.31235560215
 01/07  01:00:00,13.7027023755,2.1591704651,0.0,0.0,1.85583932782,5.577,52.0581247646,46.7454699362,3.0011,2.31155482847
 01/07  02:00:00,9.47454292362,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  03:00:00,9.49909787592,0.0,0.0,0.0,0.618613109274,5.0,3.59315479736,0.0,3.0011,0.592054797363
 01/07  04:00:00,9.51410954116,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  05:00:00,9.66692344317,0.0,0.0,0.0,0.618613109274,5.0,3.59316072823,0.0,3.0011,0.592060728234
 01/07  06:00:00,13.6598547448,2.1591704651,0.0,0.0,1.85583932782,5.577,50.8366773389,46.3150273389,4.50165,0.02
 01/07  07:00:00,28.1362521832,2.1591704651,0.0,0.0,3.71167865564,18.077,54.7278136212,39.4850131961,13.50495,1.73785042518
 01/07  08:00:00,26.1945301143,2.1591704651,0.0,0.0,3.71167865564,18.077,57.6955109441,34.949718006,21.0077,1.73809293804
 01/07  09:00:00,20.5663550042,2.1591704651,0.0,0.0,3.71167865564,13.077,51.2720744622,34.5282396276,15.0055,1.73833483458
 01/07  10:00:00,20.5872469595,2.1591704651,0.0,0.0,3.71167865564,13.077,51.0457093841,31.4247986495,15.0055,4.61541073459
 01/07  11:00:00,25.5995292923,2.1591704651,0.0,0.0,3.71167865564,18.077,62.1429404234,25.0919416865,33.0121,4.03889873689
 01/07  12:00:00,26.7519377246,2.1591704651,0.0,0.0,3.71167865564,18.077,64.9295853936,19.2259683915,40.51485,5.18876700208
 01/07  13:00:00,25.8434013301,2.1591704651,0.0,0.0,3.71167865564,18.077,56.7143390744,16.0870792306,36.0132,4.61405984381
 01/07  14:00:00,25.6503119169,2.1591704651,0.0,0.0,3.71167865564,18.077,51.1342834418,15.0105891943,31.51155,4.61214424752
 01/07  15:00:00,20.6545276623,2.1591704651,0.0,0.0,3.71167865564,13.077,41.4806304398,17.0097873713,21.0077,3.46314306848
 01/07  16:00:00,20.6427985039,2.1591704651,0.0,0.0,3.71167865564,13.077,41.826251322,18.2818589318,19.50715,4.03724239019
 01/07  17:00:00,22.4607588664,2.1591704651,0.0,0.0,3.71167865564,13.077,44.575649826,18.6058561491,22.50825,3.46154367687
 01/07  18:00:00,28.0925331477,2.1591704651,0.0,0.0,3.71167865564,18.077,47.2050880953,17.658395819,25.50935,4.03734227631
 01/07  19:00:00,28.0973611755,2.1591704651,0.0,0.0,3.71167865564,18.077,47.1949074142,16.4942499915,25.50935,5.19130742268
 01/07  20:00:00,28.2429524817,2.1591704651,0.0,0.0,3.71167865564,18.077,47.1170161819,16.4159058997,25.50935,5.19176028224
 01/07  21:00:00,23.2293030598,2.1591704651,0.0,0.0,3.71167865564,13.077,44.8538108977,17.7303455239,22.50825,4.61521537379
 01/07  22:00:00,23.1594027054,2.1591704651,0.0,0.0,3.71167865564,13.077,45.4712940884,19.2721706898,21.0077,5.19142339868
 01/07  23:00:00,23.0530021684,2.1591704651,0.0,0.0,3.71167865564,13.077,43.4891179706,21.4454768209,18.0066,4.03704114972
 01/07  24:00:00,24.2297492969,2.1591704651,0.0,0.0,3.71167865564,13.077,29.8053423271,23.9176036306,3.0011,2.88663869648
 01/08  01:00:00,13.7664718735,2.1591704651,0.0,0.0,1.85583932782,5.577,36.7348826808,30.8484976035,3.0011,2.88528507727
 01/08  02:00:00,9.5491740645,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  03:00:00,9.57748502845,0.0,0.0,0.0,0.618613109274,5.0,3.59318890243,0.0,3.0011,0.592088902434
 01/08  04:00:00,9.58151415949,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  05:00:00,9.72185079681,0.0,0.0,0.0,0.618613109274,5.0,3.59319477911,0.0,3.0011,0.59209477911
 01/08  06:00:00,13.7016976845,2.1591704651,0.0,0.0,1.85583932782,5.577,42.4795136942,37.9578636942,4.50165,0.02
 01/08  07:00:00,28.1738088044,2.1591704651,0.0,0.0,3.71167865564,18.077,46.8258622896,31.5827798462,13.50495,1.73813244344
 01/08  08:00:00,26.2333173544,2.1591704651,0.0,0.0,3.71167865564,18.077,50.9563930013,28.2108110169,21.0077,1.73788198444
 01/08  09:00:00,20.5995634227,2.1591704651,0.0,0.0,3.71167865564,13.077,46.4360803393,29.6926170894,15.0055,1.73796324994
 01/08  10:00:00,20.6083518749,2.1591704651,0.0,0.0,3.71167865564,13.077,45.8187050313,29.647923776,15.0055,1.16528125536
 01/08  11:00:00,25.600945999,2.1591704651,0.0,0.0,3.71167865564,18.077,65.5682883781,27.3670432262,33.0121,5.18914515196
 01/08  12:00:00,26.7470294504,2.1591704651,0.0,0.0,3.71167865564,18.077,69.6523403451,24.5235798405,40.51485,4.61391050451
 01/08  13:00:00,25.8175599405,2.1591704651,0.0,0.0,3.71167865564,18.077,63.5949702341,23.544590411,36.0132,4.03717982317
 01/08  14:00:00,25.6140863748,2.1591704651,0.0,0.0,3.71167865564,18.077,60.9884565973,25.4397112732,31.51155,4.03719532406
 01/08  15:00:00,20.6007261188,2.1591704651,0.0,0.0,3.71167865564,13.077,54.0922419854,30.1975153139,21.0077,2.88702667147
 01/08  16:00:00,20.5764500575,2.1591704651,0.0,0.0,3.71167865564,13.077,56.4901356858,34.0955113226,19.50715,2.88747436321
 01/08  17:00:00,22.3889380787,2.1591704651,0.0,0.0,3.71167865564,13.077,61.7458087827,36.3501466174,22.50825,2.88741216534
 01/08  18:00:00,28.018646473,2.1591704651,0.0,0.0,3.71167865564,18.077,66.0969445542,36.5503690448,25.50935,4.03722550939
 01/08  19:00:00,28.0173346751,2.1591704651,0.0,0.0,3.71167865564,18.077,68.379417664,38.2553612291,25.50935,4.61470643494
 01/08  20:00:00,28.1582551557,2.1591704651,0.0,0.0,3.71167865564,18.077,71.3207223035,40.6208665682,25.50935,5.19050573534
 01/08  21:00:00,23.1422764526,2.1591704651,0.0,0.0,3.71167865564,13.077,70.735777118,44.7647772598,22.50825,3.46274985823
 01/08  22:00:00,23.0770325975,2.1591704651,0.0,0.0,3.71167865564,13.077,73.6060954539,47.4085303098,21.0077,5.18986514409
 01/08  23:00:00,22.9734549324,2.1591704651,0.0,0.0,3.71167865564,13.077,71.8325109411,50.3628825881,18.0066,3.46302835292
 01/08  24:00:00,24.1775706098,2.1591704651,0.0,0.0,3.71167865564,13.077,59.6689946087,54.3560162267,3.0011,2.31187838208
 01/09  01:00:00,13.6994787757,2.1591704651,0.0,0.0,1.85583932782,5.577,67.7292697654,62.4170207602,3.0011,2.3111490052
 01/09  02:00:00,9.46146476749,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  03:00:00,9.48021008835,0.0,0.0,0.0,0.618613109274,5.0,3.59318615897,0.0,3.0011,0.592086158969
 01/09  04:00:00,9.4924216834,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  05:00:00,9.64187231658,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  06:00:00,13.6485648,2.1591704651,0.0,0.0,1.85583932782,5.577,79.6900261154,74.5962840605,4.50165,0.592092054951
 01/09  07:00:00,28.1263754401,2.1591704651,0.0,0.0,3.71167865564,18.077,82.7015230992,67.4586790889,13.50495,1.73789401035
 01/09  08:00:00,26.178016902,2.1591704651,0.0,0.0,3.71167865564,18.077,89.6898849572,62.9137747246,21.0077,5.76841023263
 01/09  09:00:00,20.5457782214,2.1591704651,0.0,0.0,3.71167865564,13.077,81.1320295785,60.9351921962,15.0055,5.19133738232
 01/09  10:00:00,20.5563086904,2.1591704651,0.0,0.0,3.71167865564,13.077,76.9601010266,57.9151879321,15.0055,4.03941309448
