Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/07  23:00:00,75.0249873793,18.9183949152,9.90426683064,6.84873873589,4.12243109448,15.9888894789,85.7924889363,82.8007585184,2.97173041782,0.02
 01/07  24:00:00,87.779607226,23.7534505848,12.5503377392,10.3484113455,4.12243109448,15.9888894789,107.825206163,104.833475745,2.97173041782,0.02
 01/08  01:00:00,75.5090911936,19.0027604679,9.68776806928,9.58182638697,2.06121554724,15.9888894789,87.7679199123,84.7761894944,2.97173041782,0.02
 01/08  02:00:00,88.0042407421,23.7534505848,12.2970190243,12.8516358571,2.06121554724,15.9888894789,110.530278226,107.538547809,2.97173041782,0.02
 01/08  03:00:00,77.3619650092,19.0027604679,9.83318469979,11.1100820305,2.06121554724,15.9888894789,89.211137476,86.2194070582,2.97173041782,0.02
 01/08  04:00:00,92.0014518253,23.7534505848,11.668364551,14.6643956815,2.06121554724,15.9888894789,111.805601629,108.813871211,2.97173041782,0.02
 01/08  05:00:00,81.5371662369,19.0027604679,8.51971276152,12.7167809383,2.06121554724,15.9888894789,90.2396131942,87.2478827764,2.97173041782,0.02
 01/08  06:00:00,95.5710755666,23.7534505848,10.5415431389,16.3377953051,2.06121554724,15.9888894789,113.000040504,110.008310086,2.97173041782,0.02
 01/08  07:00:00,83.4779053479,19.0027604679,8.24897339316,13.9301941826,2.06121554724,15.9888894789,90.6442859543,87.6525555365,2.97173041782,0.02
 01/08  08:00:00,85.2120860352,23.7534505848,10.3835990779,17.684560223,2.06121554724,15.9888894789,112.966735743,109.975005325,2.97173041782,0.02
 01/08  09:00:00,96.1448036579,19.0027604679,8.32227345462,12.5799193158,4.12243109448,41.7362269337,89.3667410711,84.3938570414,4.9528840297,0.02
 01/08  10:00:00,108.753442386,23.7534505848,10.5001526943,15.4286834716,4.12243109448,41.7362269337,108.989254734,104.016370704,4.9528840297,0.02
 01/08  11:00:00,95.1957563024,19.0027604679,8.07878705954,12.0492348488,4.12243109448,41.7362269337,87.5482377889,82.5753537593,4.9528840297,0.02
 01/08  12:00:00,109.401444224,23.7534505848,10.2619971343,14.6507878687,4.12243109448,41.7362269337,107.641554319,102.668670289,4.9528840297,0.02
 01/08  13:00:00,96.2121980619,19.0027604679,8.07773327256,11.4333893257,4.12243109448,41.7362269337,87.0136005756,82.0407165459,4.9528840297,0.02
 01/08  14:00:00,109.802991962,23.7534505848,9.72936877421,14.2148997629,4.12243109448,41.7362269337,107.362995409,102.390111379,4.9528840297,0.02
 01/08  15:00:00,100.015784392,19.0027604679,7.11765332552,11.7062131054,4.12243109448,41.7362269337,87.079261062,82.1063770323,4.9528840297,0.02
 01/08  16:00:00,118.007176439,23.7534505848,8.05728858938,15.4323324008,4.12243109448,41.7362269337,107.755868388,102.782984359,4.9528840297,0.02
 01/08  17:00:00,98.761463217,19.0027604679,5.85255441782,13.3958493118,4.12243109448,24.8785346261,96.6271006936,83.072297114,4.9528840297,8.60191954992
 01/08  18:00:00,115.552559967,23.7534505848,6.64753448101,20.7249020492,2.06121554724,15.9888894789,112.513285714,109.521555296,2.97173041782,0.02
 01/08  19:00:00,101.968383527,19.0027604679,4.27815486804,18.5428847806,2.06121554724,15.9888894789,92.1464060134,89.1546755955,2.97173041782,0.02
 01/08  20:00:00,122.426573062,23.7534505848,4.49575006687,24.2430443409,2.06121554724,15.9888894789,115.310309109,112.318578691,2.97173041782,0.02
 01/08  21:00:00,105.974446294,19.0027604679,2.96839664932,21.1817008346,2.06121554724,15.9888894789,93.4358999875,90.4441695697,2.97173041782,0.02
 01/08  22:00:00,125.025408053,23.7534505848,3.05044475426,27.1265051516,2.06121554724,15.9888894789,116.967056063,113.975325646,2.97173041782,0.02
 01/08  23:00:00,108.139648807,19.0027604679,2.04192885989,23.354030228,2.06121554724,15.9888894789,94.6109292973,91.6191988795,2.97173041782,0.02
 01/08  24:00:00,128.214924498,23.7534505848,2.1206559853,29.547778292,2.06121554724,15.9888894789,118.211601823,115.219871405,2.97173041782,0.02
 01/09  01:00:00,112.328406828,19.0027604679,1.30738085621,24.4125449187,4.12243109448,15.9888894789,94.6192873029,91.6275568851,2.97173041782,0.02
 01/09  02:00:00,132.941785161,23.7534505848,1.20801669598,30.5986109269,4.12243109448,15.9888894789,117.72557633,114.733845913,2.97173041782,0.02
 01/09  03:00:00,114.573846811,19.0027604679,0.334552643448,26.1095388326,4.12243109448,15.9888894789,95.0914589806,92.0997285627,2.97173041782,0.02
 01/09  04:00:00,135.600127087,23.7534505848,0.024970913572,33.0007825963,4.12243109448,15.9888894789,121.367584115,118.375853697,2.97173041782,0.02
 01/09  05:00:00,155.23832623,27.6604851752,0.0,23.2473452831,12.3672932834,24.9413748627,143.367736914,138.394852885,4.9528840297,0.02
 01/09  06:00:00,211.540544022,28.0823129385,2.0656321024,77.1710082714,12.3672932834,24.9413748627,207.469024902,202.496140873,4.9528840297,0.02
 01/09  07:00:00,255.807612935,28.5041407018,2.07447093493,64.9177514437,24.7345865669,70.7195625826,226.614294794,216.688526734,9.90576805939,0.02
 01/09  08:00:00,259.196923695,28.5081638746,2.07822940194,49.1003223105,37.1018798503,92.3937384068,210.396128869,200.47036081,9.90576805939,0.02
 01/09  09:00:00,258.957307416,28.5165085059,3.07754564699,40.7504374126,37.1018798503,104.434947198,206.421961677,187.886775348,9.90576805939,8.62941826955
 01/09  10:00:00,263.686596526,28.5228122599,4.43006371074,33.7840644736,37.1018798503,116.476155989,185.262886026,175.337117967,9.90576805939,0.02
 01/09  11:00:00,257.990355195,28.5312374122,5.88427393584,28.0784187347,37.1018798503,116.476155989,182.635519893,164.090641798,9.90576805939,8.63911003619
 01/09  12:00:00,254.040931019,28.5394030939,7.54257602516,23.116291872,37.1018798503,116.476155989,162.435498663,152.509730603,9.90576805939,0.02
 01/09  13:00:00,239.868525585,28.5483430829,8.91621222886,19.6268873042,37.1018798503,104.434947198,161.499164667,142.958116768,9.90576805939,8.63527983968
 01/09  14:00:00,246.744336197,28.5627210141,10.0549369617,16.9191715759,37.1018798503,116.476155989,145.373257234,135.447489175,9.90576805939,0.02
 01/09  15:00:00,244.916129539,28.573895301,10.1615170915,14.9300720695,37.1018798503,116.476155989,151.025309753,132.480476671,9.90576805939,8.63906502222
 01/09  16:00:00,243.012025705,28.5699677401,9.61535962732,14.2571328385,37.1018798503,116.476155989,145.041129439,135.115361379,9.90576805939,0.02
 01/09  17:00:00,253.471756951,28.5744817058,9.40764727539,15.1465797748,37.1018798503,116.476155989,155.928920926,137.391358181,9.90576805939,8.63179468574
 01/09  18:00:00,260.194770213,28.5859867412,9.05785062969,15.9057814382,37.1018798503,116.476155989,148.469721024,138.543952965,9.90576805939,0.02
 01/09  19:00:00,160.537971321,25.9731741221,5.43565078338,0.0,24.7345865669,47.5788473902,92.5683198041,87.5954357744,4.9528840297,0.02
 01/09  20:00:00,162.937982128,27.2386574119,4.70807684841,0.867221880313,24.7345865669,47.5788473902,103.262696686,89.699751724,4.9528840297,8.61006093256
 01/09  21:00:00,143.675611397,26.8168296486,4.10775939045,2.05797660296,12.3672932834,38.6892022431,107.894376469,104.902646051,2.97173041782,0.02
 01/09  22:00:00,121.964055906,22.4658503508,3.07571601484,5.88144551965,12.3672932834,27.0668015668,91.5141843514,88.5224539336,2.97173041782,0.02
 01/09  23:00:00,99.7233374741,19.4245882312,2.43218136665,11.7359970617,4.12243109448,15.9888894789,81.1712661014,78.1795356836,2.97173041782,0.02
 01/09  24:00:00,112.045595466,23.3316228215,2.92664353562,11.3229149014,4.12243109448,15.9888894789,103.712169042,100.720438625,2.97173041782,0.02
 01/10  01:00:00,104.359294515,19.4245882312,2.05552143638,16.3881189829,4.12243109448,15.9888894789,84.3727839739,81.3810535561,2.97173041782,0.02
 01/10  02:00:00,114.87146532,23.3316228215,2.39290665606,14.1771798741,4.12243109448,15.9888894789,106.548455545,103.556725127,2.97173041782,0.02
 01/10  03:00:00,107.594737676,19.4245882312,1.62027527043,19.7598885786,4.12243109448,15.9888894789,86.4702303859,83.4784999681,2.97173041782,0.02
 01/10  04:00:00,117.309011675,23.3316228215,2.12043407001,16.6203294767,4.12243109448,15.9888894789,108.840839509,105.849109091,2.97173041782,0.02
 01/10  05:00:00,148.514278982,28.0823129385,2.15045751169,18.7467308042,12.3672932834,24.9413748627,123.459366945,118.486482915,4.9528840297,0.02
 01/10  06:00:00,181.49989071,27.6640962799,5.43758925115,49.0867291768,12.3672932834,24.9413748627,193.539535444,188.566651414,4.9528840297,0.02
 01/10  07:00:00,239.473257309,28.5266526843,5.13001665466,49.9979665548,24.7345865669,70.7195625826,202.657074802,192.731306742,9.90576805939,0.02
 01/10  08:00:00,244.331040582,28.5601873003,4.88333621926,35.5655342775,37.1018798503,92.3937384068,186.667528639,176.741760579,9.90576805939,0.02
 01/10  09:00:00,244.360190883,28.5713417665,5.23335071027,27.8748430274,37.1018798503,104.434947198,184.831479057,166.296242885,9.90576805939,8.62946811296
 01/10  10:00:00,250.885488987,28.5828898276,6.12769476478,22.5258452079,37.1018798503,116.476155989,166.024544804,156.098776745,9.90576805939,0.02
 01/10  11:00:00,247.183659716,28.629392804,7.52677470282,19.1966064574,37.1018798503,116.476155989,163.685687183,145.140700872,9.90576805939,8.63921825177
 01/10  12:00:00,246.424685452,28.7080302946,8.55473677311,16.6517796749,37.1018798503,116.476155989,144.618411616,134.692643557,9.90576805939,0.02
 01/10  13:00:00,235.104022098,28.7812496794,9.15819914477,14.9385246736,37.1018798503,104.434947198,146.86224636,128.320954824,9.90576805939,8.63552347684
 01/10  14:00:00,244.43402655,28.8642477255,9.41043296387,13.3820078683,37.1018798503,116.476155989,133.091985303,123.166217243,9.90576805939,0.02
 01/10  15:00:00,243.264200512,28.8193601655,9.41071051365,12.1337586443,37.1018798503,116.476155989,141.299602724,122.754685888,9.90576805939,8.63914877616
 01/10  16:00:00,242.6423833,28.7510245603,9.41008098172,11.4448049211,37.1018798503,116.476155989,134.665724155,124.739956095,9.90576805939,0.02
 01/10  17:00:00,252.542422778,28.724059426,9.06510196567,11.5522215011,37.1018798503,116.476155989,147.545168518,129.007494896,9.90576805939,8.63190556276
 01/10  18:00:00,258.689146614,28.7207559101,8.45634609748,12.5142641677,37.1018798503,116.476155989,142.734370412,132.808602353,9.90576805939,0.02
 01/10  19:00:00,163.460294372,26.9574389031,4.87238950723,0.215291467604,24.7345865669,47.5788473902,89.1262609535,84.1533769238,4.9528840297,0.02
 01/10  20:00:00,163.836158755,27.2386574119,3.55595025299,0.720043814013,24.7345865669,47.5788473902,100.442305941,86.8792920806,4.9528840297,8.61012983068
 01/10  21:00:00,143.665034358,26.8168296486,1.82195329106,1.87460515627,12.3672932834,38.6892022431,105.39951868,102.407788262,2.97173041782,0.02
 01/10  22:00:00,121.3072507,22.4658503508,0.712341909676,5.49323094544,12.3672932834,27.0668015668,90.6438009267,87.6520705089,2.97173041782,0.02
 01/10  23:00:00,99.3807901867,19.4245882312,0.125092801819,11.5229809721,4.12243109448,15.9888894789,81.3078214513,78.3160910335,2.97173041782,0.02
 01/10  24:00:00,112.572246944,23.3316228215,0.135985469657,11.5429176895,4.12243109448,15.9888894789,106.742568831,103.750838414,2.97173041782,0.02
 01/11  01:00:00,105.495750272,19.4245882312,0.0493796266191,17.1516632093,4.12243109448,15.9888894789,88.619074255,85.6273438372,2.97173041782,0.02
 01/11  02:00:00,116.36472308,23.3316228215,0.0459872681058,15.1106295816,4.12243109448,15.9888894789,114.722752102,111.731021684,2.97173041782,0.02
 01/11  03:00:00,109.56436036,19.4245882312,0.0,21.2231796784,4.12243109448,15.9888894789,94.805837148,91.8141067302,2.97173041782,0.02
 01/11  04:00:00,118.830528027,23.3316228215,0.0,17.8512016223,4.12243109448,15.9888894789,120.606307446,117.614577028,2.97173041782,0.02
 01/11  05:00:00,151.716756123,28.0823129385,0.0,20.9416627494,12.3672932834,24.9413748627,142.058461418,137.085577388,4.9528840297,0.02
 01/11  06:00:00,180.387453691,27.6664962987,0.526481150249,49.9526307656,12.3672932834,24.9413748627,196.272359281,191.299475251,4.9528840297,0.02
 01/11  07:00:00,240.48347089,28.5460400561,0.454021785279,52.459085493,24.7345865669,70.7195625826,217.031186382,207.105418322,9.90576805939,0.02
 01/11  08:00:00,245.687390769,28.5863833733,0.465206908817,37.9967014812,37.1018798503,92.3937384068,202.943249115,193.017481056,9.90576805939,0.02
 01/11  09:00:00,247.500739619,28.6070463214,1.11181893623,31.8182713899,37.1018798503,104.434947198,201.25545415,182.720140741,9.90576805939,8.62954534958
 01/11  10:00:00,255.53034216,28.6195138075,2.51003568202,27.2190665223,37.1018798503,116.476155989,181.872265787,171.946497727,9.90576805939,0.02
 01/11  11:00:00,252.79400891,28.6288499836,3.88316954403,24.0313238552,37.1018798503,116.476155989,181.340637974,162.795594685,9.90576805939,8.63927522993
 01/11  12:00:00,250.741315427,28.6367875861,4.67516155542,22.0962490241,37.1018798503,116.476155989,167.573112463,157.647344404,9.90576805939,0.02
 01/11  13:00:00,237.789439446,28.6452348764,5.53041952248,20.7043553934,37.1018798503,104.434947198,172.211877667,153.670613606,9.90576805939,8.63549600167
 01/11  14:00:00,246.413835684,28.6586791008,6.33795495691,18.9913234565,37.1018798503,116.476155989,158.500508039,148.57473998,9.90576805939,0.02
 01/11  15:00:00,241.82552684,28.6662111777,6.57736150128,18.3423543903,37.1018798503,116.476155989,165.231494503,146.686591257,9.90576805939,8.63913518677
 01/11  16:00:00,238.35771388,28.6729206812,6.86150891188,18.0021108895,37.1018798503,116.476155989,163.94622731,145.403246081,9.90576805939,8.63721316963
 01/11  17:00:00,248.116962355,28.6807293077,7.71871247739,17.6347643851,37.1018798503,116.476155989,151.555874835,141.630106776,9.90576805939,0.02
 01/11  18:00:00,253.884472205,28.6923507089,8.53528842756,17.3774796045,37.1018798503,116.476155989,147.488918156,137.563150097,9.90576805939,0.02
 01/11  19:00:00,153.544321942,27.2386574119,5.7911641953,0.72026900779,24.7345865669,47.5788473902,92.4448804821,87.4719964525,4.9528840297,0.02
 01/11  20:00:00,152.039451993,27.2386574119,5.95681720513,1.28406006274,24.7345865669,47.5788473902,103.105926074,89.5436451023,4.9528840297,8.60939694232
 01/11  21:00:00,131.825241122,26.8168296486,5.45836221898,2.47409469895,12.3672932834,38.6892022431,107.236031038,104.24430062,2.97173041782,0.02
 01/11  22:00:00,114.260923448,22.4658503508,3.4497942497,6.49224430453,12.3672932834,27.0668015668,90.8776197418,87.885889324,2.97173041782,0.02
 01/11  23:00:00,93.5182457324,19.4245882312,2.44679599724,12.0396855907,4.12243109448,15.9888894789,80.5932265449,77.6014961271,2.97173041782,0.02
 01/11  24:00:00,104.177038584,23.3316228215,3.1885649898,11.2195378044,4.12243109448,15.9888894789,102.957745563,99.9660151454,2.97173041782,0.02
 01/12  01:00:00,98.4398614483,19.4245882312,2.22116105947,16.133488182,4.12243109448,15.9888894789,83.7618542882,80.7701238704,2.97173041782,0.02
 01/12  02:00:00,108.633320534,23.3316228215,1.89380934932,14.1183610693,4.12243109448,15.9888894789,106.005107916,103.013377498,2.97173041782,0.02
 01/12  03:00:00,102.794299085,19.4245882312,0.892991620866,19.6322225183,4.12243109448,15.9888894789,86.1068018791,83.1150714613,2.97173041782,0.02
 01/12  04:00:00,111.036237639,23.3316228215,1.21796781157,16.2981154099,4.12243109448,15.9888894789,108.507873883,105.516143465,2.97173041782,0.02
 01/12  05:00:00,141.841441189,28.0823129385,1.03624924482,18.7227445571,12.3672932834,24.9413748627,122.949093693,117.976209663,4.9528840297,0.02
 01/12  06:00:00,173.031342022,27.6670264026,4.30527003913,46.88066984,12.3672932834,24.9413748627,192.301929139,187.329045109,4.9528840297,0.02
 01/12  07:00:00,232.318235244,28.5535678908,4.34930478053,48.1826540651,24.7345865669,70.7195625826,203.620682817,193.694914758,9.90576805939,0.02
 01/12  08:00:00,239.237321484,28.5997837171,4.35934849114,35.3751755238,37.1018798503,92.3937384068,187.630677618,177.704909559,9.90576805939,0.02
 01/12  09:00:00,243.077487709,28.6200498464,4.36538448396,31.3732424703,37.1018798503,104.434947198,189.77298643,171.237615113,9.90576805939,8.62960325779
 01/12  10:00:00,251.570363352,28.6316153744,4.36431955733,28.5282207423,37.1018798503,116.476155989,177.333876179,167.40810812,9.90576805939,0.02
 01/12  11:00:00,248.537948955,28.6401193804,4.65848599102,26.1823278559,37.1018798503,116.476155989,181.957460638,163.412345886,9.90576805939,8.6393466928
 01/12  12:00:00,246.501591698,28.6485526498,5.51300215303,23.8526788617,37.1018798503,116.476155989,167.47412719,157.54835913,9.90576805939,0.02
 01/12  13:00:00,233.821852446,28.6561233174,5.97255384842,21.8923530009,37.1018798503,104.434947198,171.447702978,152.906016673,9.90576805939,8.63591824558
 01/12  14:00:00,242.22120392,28.6635822969,6.61772236995,20.1054503877,37.1018798503,116.476155989,167.317922909,148.770964419,9.90576805939,8.64119043029
 01/12  15:00:00,240.805345853,28.6695980876,7.42858626384,18.8995025947,37.1018798503,116.476155989,153.962183229,144.036415169,9.90576805939,0.02
 01/12  16:00:00,240.385703711,28.6751241988,7.32815903579,18.456147684,37.1018798503,116.476155989,161.666714268,143.124295812,9.90576805939,8.63665039645
 01/12  17:00:00,249.855176476,28.6811118212,6.78142063136,18.4745155992,37.1018798503,116.476155989,154.625422173,144.699654114,9.90576805939,0.02
 01/12  18:00:00,256.132341568,28.6922689236,6.57600576783,18.4943027395,37.1018798503,116.476155989,155.002062603,145.076294544,9.90576805939,0.02
 01/12  19:00:00,155.814424962,26.9574389031,3.23494599358,0.70420305395,24.7345865669,47.5788473902,102.642642008,89.0795867675,4.9528840297,8.61017121125
 01/12  20:00:00,157.622257329,27.3792666664,2.87163045471,1.78925315702,24.7345865669,47.5788473902,95.3654429028,90.3925588731,4.9528840297,0.02
 01/12  21:00:00,143.830545974,28.0823129385,2.44820294009,7.68382379319,12.3672932834,38.6892022431,107.92136707,104.929636652,2.97173041782,0.02
 01/12  22:00:00,119.170627718,22.4658503508,1.84577947148,8.4917298799,12.3672932834,27.0668015668,92.1502432661,89.1585128482,2.97173041782,0.02
 01/12  23:00:00,97.6778007152,19.4245882312,1.56190887428,14.1117653355,4.12243109448,15.9888894789,81.1748752097,78.1831447919,2.97173041782,0.02
 01/12  24:00:00,108.480358937,23.3316228215,2.03814289804,13.3781151282,4.12243109448,15.9888894789,103.831446822,100.839716404,2.97173041782,0.02
 01/13  01:00:00,101.16426753,19.4245882312,0.950736514987,17.9626569395,4.12243109448,15.9888894789,84.6252395227,81.6335091049,2.97173041782,0.02
 01/13  02:00:00,110.699466895,23.3316228215,1.38080975313,16.0475125442,4.12243109448,15.9888894789,106.803133322,103.811402904,2.97173041782,0.02
 01/13  03:00:00,103.611062525,19.4245882312,0.488409670889,20.6370503588,4.12243109448,15.9888894789,86.6249830917,83.6332526739,2.97173041782,0.02
 01/13  04:00:00,114.160036441,23.3316228215,0.0764497212534,18.8215205602,4.12243109448,15.9888894789,113.714773317,110.723042899,2.97173041782,0.02
 01/13  05:00:00,143.565789051,28.0823129385,0.0,19.7759642106,12.3672932834,24.9413748627,129.748284771,124.775400741,4.9528840297,0.02
 01/13  06:00:00,174.141152316,27.6728044645,3.83050134163,48.2234890684,12.3672932834,24.9413748627,193.01306272,188.040178691,4.9528840297,0.02
 01/13  07:00:00,234.020128086,28.5425985379,3.64621747325,50.8629352589,24.7345865669,70.7195625826,206.630165335,196.704397275,9.90576805939,0.02
 01/13  08:00:00,240.063528859,28.5950756908,3.49922269922,37.1851071085,37.1018798503,92.3937384068,191.366396139,181.440628079,9.90576805939,0.02
 01/13  09:00:00,240.959436714,28.6164735318,4.75280231654,30.8133087543,37.1018798503,104.434947198,187.635374734,169.099951047,9.90576805939,8.62965562839
 01/13  10:00:00,246.751737603,28.6285009018,6.10905183875,25.1327805737,37.1018798503,116.476155989,167.204638078,157.278870018,9.90576805939,0.02
 01/13  11:00:00,243.317535526,28.654919818,8.2120546539,20.1132962766,37.1018798503,116.476155989,162.189439923,143.644307863,9.90576805939,8.63936400096
 01/13  12:00:00,242.353335995,28.7128910189,9.69207178902,16.1885498923,37.1018798503,116.476155989,149.671009645,131.124056936,9.90576805939,8.64118464912
 01/13  13:00:00,230.475893959,28.784726677,10.5491954443,13.673853529,37.1018798503,104.434947198,132.795370321,122.869602262,9.90576805939,0.02
 01/13  14:00:00,233.175433166,28.8448314131,12.2959835379,11.5561157805,37.1018798503,116.476155989,132.466371676,113.919398874,9.90576805939,8.64120474224
 01/13  15:00:00,226.487218218,28.7887273368,13.2043909852,10.0567389697,37.1018798503,116.476155989,121.135506781,111.209738721,9.90576805939,0.02
 01/13  16:00:00,224.807726728,28.7703688942,13.5560971675,9.39687736477,37.1018798503,116.476155989,130.677065434,112.133926239,9.90576805939,8.63737113545
 01/13  17:00:00,231.916802663,28.7829415659,14.4422808353,9.12901451981,37.1018798503,116.476155989,119.887846109,109.96207805,9.90576805939,0.02
 01/13  18:00:00,236.524204579,28.7964937606,14.8806434877,9.39008859188,37.1018798503,116.476155989,117.80019949,107.87443143,9.90576805939,0.02
 01/13  19:00:00,143.725048033,27.2386574119,11.5774129872,0.0216884352644,24.7345865669,47.5788473902,94.5053437647,80.9422528588,4.9528840297,8.61020687627
 01/13  20:00:00,143.119925102,27.2386574119,11.8414533863,0.161645206367,24.7345865669,47.5788473902,90.7932147973,85.8203307676,4.9528840297,0.02
 01/13  21:00:00,120.501105662,25.9731741221,12.2344851711,0.0,12.3672932834,38.6892022431,103.736276521,100.744546103,2.97173041782,0.02
 01/13  22:00:00,99.4164897112,21.9596570349,10.477021684,0.900861723649,12.3672932834,27.0668015668,89.1522755724,86.1605451546,2.97173041782,0.02
 01/13  23:00:00,70.2200115637,17.3154494147,9.30383551786,0.0,4.12243109448,15.9888894789,79.064286923,76.0725565052,2.97173041782,0.02
 01/13  24:00:00,77.6214724038,21.6443117684,12.7420463374,0.0,4.12243109448,15.9888894789,101.060985597,98.0692551789,2.97173041782,0.02
 01/14  01:00:00,68.8489083857,18.5809327046,11.0939630117,2.73016592675,4.12243109448,15.9888894789,82.3554695071,79.3637390893,2.97173041782,0.02
 01/14  02:00:00,77.0088733848,22.9097950582,15.3741637954,3.27390722974,4.12243109448,15.9888894789,102.675416104,99.6836856865,2.97173041782,0.02
 01/14  03:00:00,71.9211845381,19.0027604679,13.2372475008,4.91349267965,4.12243109448,15.9888894789,83.0659221995,80.0741917817,2.97173041782,0.02
 01/14  04:00:00,81.7386955298,23.4159883742,17.692855363,5.77168197961,4.12243109448,15.9888894789,104.345532309,101.353801891,2.97173041782,0.02
 01/14  05:00:00,87.7585408656,27.2386574119,20.9756621298,4.49285260652,4.12243109448,16.0517297156,123.612066295,120.620335877,2.97173041782,0.02
 01/14  06:00:00,87.5537705036,27.2386574119,20.5403761351,4.72336819824,4.12243109448,16.0517297156,124.609536754,121.617806336,2.97173041782,0.02
 01/14  07:00:00,118.53187445,28.5041407018,19.3942050832,10.4777091718,4.12243109448,39.6058045677,105.466234309,102.474503892,2.97173041782,0.02
 01/14  08:00:00,187.777447097,28.5125483181,20.5558263336,44.1717884851,12.3672932834,65.3531420225,161.742136102,156.769252072,4.9528840297,0.02
 01/14  09:00:00,185.287759467,28.5102047989,19.3012851056,33.417720682,12.3672932834,68.2430321324,164.310582786,150.746607482,4.9528840297,8.61109127424
 01/14  10:00:00,206.635654382,28.5362471231,19.1217118106,23.6140039772,16.4897243779,93.1370602926,142.572979947,134.6283655,7.92461444751,0.02
 01/14  11:00:00,205.478862278,28.5385706003,19.3983027679,20.3556745108,16.4897243779,93.1370602926,136.380448171,128.435833723,7.92461444751,0.02
 01/14  12:00:00,204.943581318,28.5428657637,19.3224861534,18.6649346597,16.4897243779,93.1370602926,133.902253956,125.957639509,7.92461444751,0.02
