Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  05:00:00,157.881193237,39.7357450309,0.0,0.0,43.513341876,52.539744,244.233664451,230.777393928,4.83426,8.62201052245
 01/09  06:00:00,161.581258215,43.4941819518,0.0,0.0,43.513341876,52.539744,218.923555365,214.069295365,4.83426,0.02
 01/09  07:00:00,196.465364652,72.3134456798,0.0,0.0,43.513341876,53.238744,3367.1996351,3362.3453751,4.83426,0.02
 01/09  08:00:00,358.746756255,72.3134456798,0.0,0.0,220.879908,53.238744,2860.38807953,2829.11160198,4.83426,26.4422175557
 01/09  09:00:00,446.415011129,72.3134456798,0.0,0.0,220.879908,145.652643033,2458.59477197,2386.79724058,36.25695,35.5405813844
 01/09  10:00:00,446.150872312,72.3134456798,0.0,0.0,220.879908,145.652643033,2273.01882793,2182.77564921,36.25695,53.9862287235
 01/09  11:00:00,451.990466004,72.3134456798,0.0,0.0,220.879908,151.653867033,2079.9339873,1986.54359148,48.3426,45.0477958211
 01/09  12:00:00,452.935720162,72.3134456798,0.0,0.0,220.879908,151.653867033,1875.36911012,1763.66505812,48.3426,63.3614520014
 01/09  13:00:00,451.84388353,72.3134456798,0.0,0.0,220.879908,151.653867033,1718.01700008,1615.19097929,48.3426,54.4834207896
 01/09  14:00:00,445.845442083,72.3134456798,0.0,0.0,220.879908,145.652643033,1619.66564628,1531.77719592,24.1713,63.7171503642
 01/09  15:00:00,445.8181511,72.3134456798,0.0,0.0,220.879908,145.652643033,1568.31696735,1499.13286859,24.1713,45.0127987627
 01/09  16:00:00,437.960323864,72.3134456798,0.0,0.0,220.879908,137.835547516,1539.42259356,1480.47217004,4.83426,54.1161635185
 01/09  17:00:00,444.934424977,72.3134456798,0.0,0.0,220.879908,133.019064,1483.05286071,1433.52459976,4.83426,44.6940009562
 01/09  18:00:00,371.197875271,72.3134456798,0.0,0.0,220.879908,53.238744,1635.08595267,1594.49649964,4.83426,35.7551930317
 01/09  19:00:00,371.221334075,72.3134456798,0.0,0.0,220.879908,53.238744,1697.18155074,1638.48631429,4.83426,53.860976444
 01/09  20:00:00,371.636167783,72.3134456798,0.0,0.0,220.879908,53.238744,1689.56061356,1676.02261121,4.83426,8.70374234828
 01/09  21:00:00,371.623911073,72.3134456798,0.0,0.0,220.879908,53.238744,1745.44355087,1731.91688025,4.83426,8.69241061899
 01/09  22:00:00,119.074623975,1.50805615273,0.0,0.0,43.513341876,52.539744,25.4629149235,3.26554101723,4.83426,17.3631139063
 01/09  23:00:00,120.072770721,2.67904766555,0.0,0.0,43.513341876,52.539744,9.00870070473,4.15444070473,4.83426,0.02
 01/09  24:00:00,122.875511992,4.32987522697,0.0,0.0,43.513341876,52.539744,22.1276716681,8.65487612247,4.83426,8.63853554564
 01/10  01:00:00,122.133999014,4.64117895561,0.0,0.0,43.513341876,52.539744,15.6762325183,10.8219725183,4.83426,0.02
 01/10  02:00:00,126.067906237,8.55674484482,0.0,0.0,43.513341876,52.539744,34.5125890338,21.0563008679,4.83426,8.62202816587
 01/10  03:00:00,127.074441655,9.5597181473,0.0,0.0,43.513341876,52.539744,34.6513383594,29.7970783594,4.83426,0.02
 01/10  04:00:00,134.865919016,17.3314048447,0.0,0.0,43.513341876,52.539744,48.2854277731,43.4311677731,4.83426,0.02
 01/10  05:00:00,133.610411773,13.9417698047,0.0,0.0,43.513341876,52.539744,69.8233532793,56.3670321462,4.83426,8.62206113313
 01/10  06:00:00,137.298377425,17.9462222437,0.0,0.0,43.513341876,52.539744,78.9091383773,74.0548783773,4.83426,0.02
 01/10  07:00:00,196.949414224,72.3134456798,0.0,0.0,43.513341876,53.238744,2998.68975943,2993.83549943,4.83426,0.02
 01/10  08:00:00,357.355550818,72.3134456798,0.0,0.0,220.879908,53.238744,2474.86896397,2443.59231588,4.83426,26.4423880932
 01/10  09:00:00,445.974931989,72.3134456798,0.0,0.0,220.879908,145.652643033,2144.3916527,2072.592605,36.25695,35.5420976997
 01/10  10:00:00,445.926924858,72.3134456798,0.0,0.0,220.879908,145.652643033,1993.47911509,1903.23303633,36.25695,53.9891287594
 01/10  11:00:00,451.867108957,72.3134456798,0.0,0.0,220.879908,151.653867033,1837.74070088,1744.34544119,48.3426,45.0526596935
 01/10  12:00:00,452.872240691,72.3134456798,0.0,0.0,220.879908,151.653867033,1709.2415009,1597.52573847,48.3426,63.3731624298
 01/10  13:00:00,451.817087162,72.3185239255,0.0,0.0,220.879908,151.653867033,1633.21950845,1530.38850759,48.3426,54.4884008576
 01/10  14:00:00,445.869017828,72.3524684801,0.0,0.0,220.879908,145.652643033,1608.54537495,1520.65034456,24.1713,63.7237303908
 01/10  15:00:00,445.834426013,72.3385399159,0.0,0.0,220.879908,145.652643033,1577.25075573,1508.06462766,24.1713,45.0148280715
 01/10  16:00:00,437.949237575,72.3159785203,0.0,0.0,220.879908,137.835547516,1515.31311422,1456.35714197,4.83426,54.1217122551
 01/10  17:00:00,444.902420239,72.3134456798,0.0,0.0,220.879908,133.019064,1457.53140706,1407.99880106,4.83426,44.6983460044
 01/10  18:00:00,371.156678331,72.3134456798,0.0,0.0,220.879908,53.238744,1623.59746847,1583.00407585,4.83426,35.7591326198
 01/10  19:00:00,371.184028103,72.3134456798,0.0,0.0,220.879908,53.238744,1691.85367801,1633.15214534,4.83426,53.8672726735
 01/10  20:00:00,371.182724814,72.3134456798,0.0,0.0,220.879908,53.238744,1730.00535907,1716.4667912,4.83426,8.70430786692
 01/10  21:00:00,371.223322683,72.3134456798,0.0,0.0,220.879908,53.238744,1874.62693063,1861.10123456,4.83426,8.69143607093
 01/10  22:00:00,118.776420234,1.50805615273,0.0,0.0,43.513341876,52.539744,25.8746222066,3.67481795198,4.83426,17.3655442546
 01/10  23:00:00,120.462188053,3.05883071189,0.0,0.0,43.513341876,52.539744,9.58245631729,4.72819631729,4.83426,0.02
 01/10  24:00:00,123.554553049,4.98391899032,0.0,0.0,43.513341876,52.539744,25.616808289,12.1451252451,4.83426,8.6374230439
 01/11  01:00:00,125.49401815,7.9834482855,0.0,0.0,43.513341876,52.539744,19.562921063,14.708661063,4.83426,0.02
 01/11  02:00:00,128.689885309,11.1320929799,0.0,0.0,43.513341876,52.539744,49.0087794625,35.55247062,4.83426,8.62204884248
 01/11  03:00:00,135.087210937,17.549221094,0.0,0.0,43.513341876,52.539744,43.615171167,38.760911167,4.83426,0.02
 01/11  04:00:00,146.57599609,28.9532410202,0.0,0.0,43.513341876,52.539744,86.8685475066,82.0142875066,4.83426,0.02
 01/11  05:00:00,145.652638332,27.6484402942,0.0,0.0,43.513341876,52.539744,87.6505086119,74.1941588343,4.83426,8.62208977763
 01/11  06:00:00,154.997833702,36.9082891399,0.0,0.0,43.513341876,52.539744,138.597973442,133.743713442,4.83426,0.02
 01/11  07:00:00,196.435730324,72.3134456798,0.0,0.0,43.513341876,53.238744,3349.9085959,3345.0543359,4.83426,0.02
 01/11  08:00:00,357.736729565,72.3134456798,0.0,0.0,220.879908,53.238744,2838.94596775,2807.66671424,4.83426,26.4449935069
 01/11  09:00:00,446.115442951,72.3134456798,0.0,0.0,220.879908,145.652643033,2487.49415245,2415.69571539,36.25695,35.5414870585
 01/11  10:00:00,446.034746285,72.3134456798,0.0,0.0,220.879908,145.652643033,2316.19541872,2225.94163946,36.25695,53.9968292582
 01/11  11:00:00,451.965210858,72.3134456798,0.0,0.0,220.879908,151.653867033,2171.21348674,2068.91870766,48.3426,53.952179084
 01/11  12:00:00,452.970957391,72.3134456798,0.0,0.0,220.879908,151.653867033,2050.6052998,1947.8562489,48.3426,54.4064508972
 01/11  13:00:00,451.908449156,72.3134456798,0.0,0.0,220.879908,151.653867033,1972.71651444,1869.87446297,48.3426,54.4994514649
 01/11  14:00:00,445.91559789,72.3134456798,0.0,0.0,220.879908,145.652643033,1902.07776213,1814.17916294,24.1713,63.7272991834
 01/11  15:00:00,445.900145454,72.3134456798,0.0,0.0,220.879908,145.652643033,1854.08003643,1784.89261729,24.1713,45.0161191339
 01/11  16:00:00,438.037812417,72.3134456798,0.0,0.0,220.879908,137.835547516,1771.13560612,1712.16899092,4.83426,54.1323552046
 01/11  17:00:00,444.997371433,72.3134456798,0.0,0.0,220.879908,133.019064,1635.49143446,1585.95519372,4.83426,44.7019807356
 01/11  18:00:00,371.235690804,72.3134456798,0.0,0.0,220.879908,53.238744,1701.76461699,1652.23722418,4.83426,44.6931328082
 01/11  19:00:00,371.238055094,72.3134456798,0.0,0.0,220.879908,53.238744,1674.41768344,1624.6839017,4.83426,44.8995217323
 01/11  20:00:00,371.629609862,72.3134456798,0.0,0.0,220.879908,53.238744,1602.74373516,1589.20542022,4.83426,8.70405494474
 01/11  21:00:00,371.611788503,72.3134456798,0.0,0.0,220.879908,53.238744,1646.21183097,1624.01270393,4.83426,17.3648670445
 01/11  22:00:00,119.110693918,1.50805615273,0.0,0.0,43.513341876,52.539744,15.9312794386,2.4042757407,4.83426,8.6927436979
 01/11  23:00:00,118.800382577,1.37096013884,0.0,0.0,43.513341876,52.539744,16.8205467714,3.33511125295,4.83426,8.65117551848
 01/11  24:00:00,123.220504054,4.65577660662,0.0,0.0,43.513341876,52.539744,12.3514045743,7.49714457426,4.83426,0.02
 01/12  01:00:00,121.485949442,3.98713519226,0.0,0.0,43.513341876,52.539744,12.0182546372,7.16399463719,4.83426,0.02
 01/12  02:00:00,122.509112309,4.98391899032,0.0,0.0,43.513341876,52.539744,30.0932530254,16.6368776735,4.83426,8.62211535185
 01/12  03:00:00,127.647504248,10.1353091819,0.0,0.0,43.513341876,52.539744,26.7220499258,21.8677899258,4.83426,0.02
 01/12  04:00:00,129.301012013,11.7469103789,0.0,0.0,43.513341876,52.539744,44.3950221036,39.5407621036,4.83426,0.02
 01/12  05:00:00,134.086056532,16.1327342014,0.0,0.0,43.513341876,52.539744,54.7070194186,41.2507288356,4.83426,8.62203058299
 01/12  06:00:00,136.590098664,18.600266007,0.0,0.0,43.513341876,52.539744,78.6704153356,73.8161553356,4.83426,0.02
 01/12  07:00:00,196.239496893,72.3134456798,0.0,0.0,43.513341876,53.238744,3027.55802664,3022.70376664,4.83426,0.02
 01/12  08:00:00,357.315981925,72.3134456798,0.0,0.0,220.879908,53.238744,2518.94117436,2478.85517398,4.83426,35.2517403701
 01/12  09:00:00,446.069202545,72.3134456798,0.0,0.0,220.879908,145.652643033,2251.77168552,2179.97075307,36.25695,35.5439824459
 01/12  10:00:00,446.042291058,72.3134456798,0.0,0.0,220.879908,145.652643033,2187.08761148,2105.8266979,36.25695,45.0039635839
 01/12  11:00:00,452.001533254,72.3134456798,0.0,0.0,220.879908,151.653867033,2142.73658577,2040.32191319,48.3426,54.0720725843
 01/12  12:00:00,452.991659935,72.3134456798,0.0,0.0,220.879908,151.653867033,2011.52350229,1908.86978235,48.3426,54.3111199388
 01/12  13:00:00,451.924005603,72.3134456798,0.0,0.0,220.879908,151.653867033,1941.71523837,1838.85498329,48.3426,54.5176550726
 01/12  14:00:00,445.926131875,72.3134456798,0.0,0.0,220.879908,145.652643033,1885.04743133,1797.14813512,24.1713,63.7279962023
 01/12  15:00:00,445.894792695,72.3134456798,0.0,0.0,220.879908,145.652643033,1803.6109854,1725.42627861,24.1713,54.0134067928
 01/12  16:00:00,438.034290825,72.3134456798,0.0,0.0,220.879908,137.835547516,1725.26032697,1675.30538596,4.83426,45.1206810064
 01/12  17:00:00,445.021827578,72.3134456798,0.0,0.0,220.879908,133.019064,1706.57090021,1657.03717203,4.83426,44.6994681822
 01/12  18:00:00,371.285877919,72.3134456798,0.0,0.0,220.879908,53.238744,1856.14888887,1806.61434267,4.83426,44.7002861955
 01/12  19:00:00,371.301005658,72.3134456798,0.0,0.0,220.879908,53.238744,1874.91619062,1825.18033432,4.83426,44.9015963039
 01/12  20:00:00,371.702818521,72.3134456798,0.0,0.0,220.879908,53.238744,1854.94665139,1832.72323068,4.83426,17.3891607087
 01/12  21:00:00,371.682145244,72.3134456798,0.0,0.0,220.879908,53.238744,1881.15467497,1867.62762559,4.83426,8.69278938595
 01/12  22:00:00,119.101700351,1.50805615273,0.0,0.0,43.513341876,52.539744,17.847123089,4.32010413843,4.83426,8.69275895054
 01/12  23:00:00,120.099037607,2.67904766555,0.0,0.0,43.513341876,52.539744,18.6216022731,5.13622315382,4.83426,8.65111911924
 01/12  24:00:00,122.898412044,4.32987522697,0.0,0.0,43.513341876,52.539744,15.2098504728,10.3555904728,4.83426,0.02
 01/13  01:00:00,122.161031229,4.64117895561,0.0,0.0,43.513341876,52.539744,27.5767308533,14.1203583941,4.83426,8.62211245927
 01/13  02:00:00,126.78687062,9.24841441866,0.0,0.0,43.513341876,52.539744,30.9437603469,26.0895003469,4.83426,0.02
 01/13  03:00:00,128.945530263,11.4041703442,0.0,0.0,43.513341876,52.539744,41.3798032263,36.5255432263,4.83426,0.02
 01/13  04:00:00,134.675181513,17.090291635,0.0,0.0,43.513341876,52.539744,76.2505076387,62.7949924689,4.83426,8.62125516983
 01/13  05:00:00,146.109683044,26.3929528278,0.0,0.0,43.513341876,52.539744,80.7515186552,75.8972586552,4.83426,0.02
 01/13  06:00:00,141.84394838,22.4473099347,0.0,0.0,43.513341876,52.539744,97.6730719335,92.8188119335,4.83426,0.02
 01/13  07:00:00,197.042991636,72.3134456798,0.0,0.0,43.513341876,53.238744,3130.38436701,3116.92794605,4.83426,8.62216095969
 01/13  08:00:00,357.537071171,72.3134456798,0.0,0.0,220.879908,53.238744,2603.72026383,2572.4390424,4.83426,26.4469614278
 01/13  09:00:00,446.046765615,72.3134456798,0.0,0.0,220.879908,145.652643033,2217.30846079,2145.50529843,36.25695,35.5462123562
 01/13  10:00:00,445.951984649,72.3134456798,0.0,0.0,220.879908,145.652643033,2012.64117738,1931.39077192,36.25695,44.9934554648
 01/13  11:00:00,451.873435785,72.3134456798,0.0,0.0,220.879908,151.653867033,1808.29613208,1705.8618064,48.3426,54.0917256805
 01/13  12:00:00,452.863099473,72.3134456798,0.0,0.0,220.879908,151.653867033,1613.81745275,1511.14229069,48.3426,54.3325620628
 01/13  13:00:00,451.801120717,72.3134456798,0.0,0.0,220.879908,151.653867033,1529.58450883,1417.6324457,48.3426,63.6094631292
 01/13  14:00:00,445.845442166,72.3348744823,0.0,0.0,220.879908,145.652643033,1394.75945559,1315.95326891,24.1713,54.6348866869
 01/13  15:00:00,445.834742272,72.3205947542,0.0,0.0,220.879908,145.652643033,1325.28148302,1247.07642264,24.1713,54.0337603834
 01/13  16:00:00,437.951357428,72.3134456798,0.0,0.0,220.879908,137.835547516,1233.6080022,1174.6432754,4.83426,54.1304668029
 01/13  17:00:00,444.224191892,72.3134456798,0.0,0.0,220.879908,133.019064,1031.377834,990.769916315,4.83426,35.7736576813
 01/13  18:00:00,370.11420051,72.3134456798,0.0,0.0,220.879908,53.238744,1113.6931296,1064.15873796,4.83426,44.7001316477
 01/13  19:00:00,370.131191441,72.3134456798,0.0,0.0,220.879908,53.238744,1140.4581071,1088.59253082,4.83426,47.0313162767
 01/13  20:00:00,369.789833461,72.3134456798,0.0,0.0,220.879908,53.238744,1052.61753511,1032.4563417,4.83426,15.3269334046
 01/13  21:00:00,369.602311464,72.3134456798,0.0,0.0,220.879908,53.238744,1032.06450625,1018.53744155,4.83426,8.69280469267
 01/13  22:00:00,117.381850621,0.0,0.0,0.0,43.513341876,52.539744,22.2002132372,0.0,4.83426,17.3659532372
 01/13  23:00:00,118.183912971,0.685480069422,0.0,0.0,43.513341876,52.539744,5.07817931545,0.223919315451,4.83426,0.02
 01/13  24:00:00,119.614874949,1.02822010413,0.0,0.0,43.513341876,52.539744,13.7745092933,0.303191058595,4.83426,8.63705823472
 01/14  01:00:00,118.657533247,1.02822010413,0.0,0.0,43.513341876,52.539744,5.15012365141,0.295863651407,4.83426,0.02
 01/14  02:00:00,118.000933366,0.342740034711,0.0,0.0,43.513341876,52.539744,4.92776975234,0.0735097523425,4.83426,0.02
 01/14  03:00:00,117.677846792,0.0,0.0,0.0,43.513341876,52.539744,13.4479469795,0.0,4.83426,8.61368697949
 01/14  04:00:00,117.692684879,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  05:00:00,118.124010322,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,118.093654794,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  07:00:00,118.112256214,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  08:00:00,103.001604781,0.0,0.0,0.0,43.513341876,52.539744,13.4479710081,0.0,4.83426,8.61371100809
 01/14  09:00:00,99.9962766892,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  10:00:00,100.030941594,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  11:00:00,100.019352137,0.0,0.0,0.0,43.513341876,52.539744,22.3050972123,0.0,4.83426,17.4708372123
 01/14  12:00:00,100.886545433,0.0,0.0,0.0,43.513341876,52.539744,13.4989833471,0.0,4.83426,8.66472334708
 01/14  13:00:00,99.9445158159,0.0,0.0,0.0,43.513341876,52.539744,13.498481777,0.0,4.83426,8.66422177695
 01/14  14:00:00,100.005017061,0.0,0.0,0.0,43.513341876,52.539744,13.4902618354,0.0,4.83426,8.65600183535
 01/14  15:00:00,100.060414475,0.0,0.0,0.0,43.513341876,52.539744,13.4908298261,0.0,4.83426,8.65656982607
 01/14  16:00:00,100.012433916,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  17:00:00,111.71518909,0.0,0.0,0.0,43.513341876,52.539744,13.4469728334,0.0,4.83426,8.61271283336
 01/14  18:00:00,117.666352961,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  19:00:00,117.643482863,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.061866405,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  21:00:00,119.053391319,1.02822010413,0.0,0.0,43.513341876,52.539744,5.16175303026,0.307493030261,4.83426,0.02
 01/14  22:00:00,119.182293276,1.37096013884,0.0,0.0,43.513341876,52.539744,40.8226682541,0.596055435483,4.83426,35.3923528186
 01/14  23:00:00,120.636107792,3.16895398412,0.0,0.0,43.513341876,52.539744,5.90980277002,1.05554277002,4.83426,0.02
 01/14  24:00:00,122.822275989,4.3872432567,0.0,0.0,43.513341876,52.539744,6.53233829222,1.67807829222,4.83426,0.02
 01/15  01:00:00,121.769302446,4.32987522697,0.0,0.0,43.513341876,52.539744,15.9251817253,2.47709047097,4.83426,8.61383125436
 01/15  02:00:00,122.082500495,4.64117895561,0.0,0.0,43.513341876,52.539744,8.98946794173,4.13520794173,4.83426,0.02
 01/15  03:00:00,121.769629511,4.32987522697,0.0,0.0,43.513341876,52.539744,10.1394599047,5.28519990472,4.83426,0.02
 01/15  04:00:00,124.774689971,7.33100507606,0.0,0.0,43.513341876,52.539744,14.5152882701,9.66102827011,4.83426,0.02
 01/15  05:00:00,124.88809763,7.01970134742,0.0,0.0,43.513341876,52.539744,15.4996788823,10.6454188823,4.83426,0.02
 01/15  06:00:00,127.098954306,9.25230944782,0.0,0.0,43.513341876,52.539744,28.3120261614,14.8653412814,4.83426,8.61242487996
 01/15  07:00:00,127.200619065,9.32526659353,0.0,0.0,43.513341876,52.539744,21.9736519625,17.1193919625,4.83426,0.02
 01/15  08:00:00,108.97958292,6.17822245301,0.0,0.0,43.513341876,52.539744,18.2646082872,13.4103482872,4.83426,0.02
 01/15  09:00:00,104.158991179,4.32987522697,0.0,0.0,43.513341876,52.539744,16.4588763798,11.6046163798,4.83426,0.02
 01/15  10:00:00,104.50678133,4.64117895561,0.0,0.0,43.513341876,52.539744,25.6615356167,12.2051358309,4.83426,8.62213978578
 01/15  11:00:00,104.168016608,4.32987522697,0.0,0.0,43.513341876,52.539744,32.7352736263,10.4295421778,4.83426,17.4714714485
 01/15  12:00:00,105.41070039,4.64117895561,0.0,0.0,43.513341876,52.539744,23.9958099663,10.4965980053,4.83426,8.66495196094
 01/15  13:00:00,104.094287554,4.32987522697,0.0,0.0,43.513341876,52.539744,22.5241755128,9.02473747519,4.83426,8.6651780376
 01/15  14:00:00,104.474451735,4.64117895561,0.0,0.0,43.513341876,52.539744,22.5068632934,9.00903711847,4.83426,8.66356617493
 01/15  15:00:00,103.669163194,3.82324778966,0.0,0.0,43.513341876,52.539744,11.4900817891,6.6358217891,4.83426,0.02
 01/15  16:00:00,103.511843113,3.69479046119,0.0,0.0,43.513341876,52.539744,21.1326051778,7.64167635336,4.83426,8.6566688244
 01/15  17:00:00,113.567624316,4.98391899032,0.0,0.0,43.513341876,52.539744,17.2476720191,12.3934120191,4.83426,0.02
 01/15  18:00:00,121.53212488,3.98713519226,0.0,0.0,43.513341876,52.539744,28.0329480021,14.5849137836,4.83426,8.61377421852
 01/15  19:00:00,122.535892006,4.98391899032,0.0,0.0,43.513341876,52.539744,26.0836359428,21.2293759428,4.83426,0.02
 01/15  20:00:00,125.043622233,7.06122218706,0.0,0.0,43.513341876,52.539744,32.5754594935,27.7211994935,4.83426,0.02
 01/15  21:00:00,128.494437821,10.5293099558,0.0,0.0,43.513341876,52.539744,41.7574247835,36.9031647835,4.83426,0.02
 01/15  22:00:00,134.14216357,16.3406996661,0.0,0.0,43.513341876,52.539744,98.5610145546,58.3302549347,4.83426,35.3964996199
 01/15  23:00:00,134.485418517,17.0089613946,0.0,0.0,43.513341876,52.539744,76.8368921178,71.9826321178,4.83426,0.02
 01/15  24:00:00,153.585199799,35.1030583752,0.0,0.0,43.513341876,52.539744,92.3052888797,87.4510288797,4.83426,0.02
 01/16  01:00:00,135.730359186,18.2385961925,0.0,0.0,43.513341876,52.539744,93.0125167933,88.1582567933,4.83426,0.02
 01/16  02:00:00,153.103526091,35.5973191693,0.0,0.0,43.513341876,52.539744,119.449355061,106.001214645,4.83426,8.61388041518
 01/16  03:00:00,150.842957304,33.3340762207,0.0,0.0,43.513341876,52.539744,111.615089682,106.760829682,4.83426,0.02
 01/16  04:00:00,150.473012511,32.945940577,0.0,0.0,43.513341876,52.539744,127.426349453,122.572089453,4.83426,0.02
 01/16  05:00:00,146.595966697,28.6452240923,0.0,0.0,43.513341876,52.539744,123.556565996,118.702305996,4.83426,0.02
 01/16  06:00:00,148.734974872,30.7885186646,0.0,0.0,43.513341876,52.539744,142.055496262,137.201236262,4.83426,0.02
 01/16  07:00:00,150.374620455,32.4056808777,0.0,0.0,43.513341876,52.539744,143.743046392,130.295060356,4.83426,8.61372603647
 01/16  08:00:00,126.690917944,23.828465492,0.0,0.0,43.513341876,52.539744,111.477233082,106.622973082,4.83426,0.02
 01/16  09:00:00,117.794696332,17.9311874931,0.0,0.0,43.513341876,52.539744,100.126931117,95.272671117,4.83426,0.02
