Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/07  07:00:00,7.22455865541,2.17153184341,0.0,0.0,0.5500053624,2.2000214496,19.7949955685,19.7749955685,0.02
 01/07  08:00:00,5.30539198874,2.17153184341,0.0,0.0,0.5500053624,2.2000214496,20.6384041413,20.1853105049,0.453093636354
 01/07  09:00:00,6.57157474261,2.17153184341,0.0,0.0,1.6500160872,2.750026812,15.9913981196,15.5382866148,0.453111504894
 01/07  10:00:00,6.57157474261,2.17153184341,0.0,0.0,1.6500160872,2.750026812,13.1637538855,12.7106321004,0.453121785182
 01/07  11:00:00,6.57157474261,2.17153184341,0.0,0.0,1.6500160872,2.750026812,11.1311712025,11.1111712025,0.02
 01/07  12:00:00,6.57157474261,2.17153184341,0.0,0.0,1.6500160872,2.750026812,10.2700930018,9.81697328923,0.453119712608
 01/07  13:00:00,4.92155865541,2.17153184341,0.0,0.0,0.8250080436,1.9250187684,11.0411187887,10.5880316487,0.453087140082
 01/07  14:00:00,4.92155865541,2.17153184341,0.0,0.0,0.8250080436,1.9250187684,10.3568018415,9.90371667309,0.453085168442
 01/07  15:00:00,4.92155865541,2.17153184341,0.0,0.0,0.8250080436,1.9250187684,10.6889987559,10.2358841685,0.453114587409
 01/07  16:00:00,4.92155865541,2.17153184341,0.0,0.0,0.8250080436,1.9250187684,10.9950265247,10.5419468084,0.453079716317
 01/07  17:00:00,6.45689198874,2.17153184341,0.0,0.0,0.8250080436,1.9250187684,10.6134408965,10.5934408965,0.02
 01/07  18:00:00,6.39955061181,2.17153184341,0.0,0.0,0.2750026812,1.6500160872,11.8293259483,11.3762395503,0.453086397933
 01/07  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453092249793,0.0,0.453092249793
 01/07  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453065426984,0.0,0.453065426984
 01/07  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082976748,0.0,0.453082976748
 01/07  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308462241,0.0,0.45308462241
 01/07  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453078879291,0.0,0.453078879291
 01/08  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453069932897,0.0,0.453069932897
 01/08  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453060997389,0.0,0.453060997389
 01/08  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453090817397,0.0,0.453090817397
 01/08  07:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.4530563117,0.0,0.4530563117
 01/08  08:00:00,2.30885210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082497603,0.0,0.453082497603
 01/08  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453073583756,0.0,0.453073583756
 01/08  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453067031493,0.0,0.453067031493
 01/08  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453072676236,0.0,0.453072676236
 01/08  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453092399702,0.0,0.453092399702
 01/08  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087760419,0.0,0.453087760419
 01/08  17:00:00,3.46035210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  18:00:00,4.70794335366,0.477310011292,0.00261457396823,0.0,0.2750026812,1.6500160872,0.487841308889,0.0347626608442,0.453078648045
 01/08  19:00:00,5.09497562205,0.866956853649,0.0,0.0,0.2750026812,1.6500160872,0.709485280751,0.256397803115,0.453087477636
 01/08  20:00:00,5.45161771025,1.22359894184,0.0,0.0,0.2750026812,1.6500160872,0.590035965126,0.570035965126,0.02
 01/08  21:00:00,5.40036896164,1.17235019324,0.0,0.0,0.2750026812,1.6500160872,1.35185572401,0.898777336309,0.453078387706
 01/08  22:00:00,5.54557006017,1.31755129176,0.0,0.0,0.2750026812,1.6500160872,1.76988990105,1.31680028233,0.453089618728
 01/08  23:00:00,5.40036896164,1.17235019324,0.0,0.0,0.2750026812,1.6500160872,1.48732253114,1.46732253114,0.02
 01/08  24:00:00,5.54557006017,1.31755129176,0.0,0.0,0.2750026812,1.6500160872,2.22494958512,1.7718759507,0.45307363442
 01/09  01:00:00,5.95037432404,1.17235019324,0.0,0.0,0.2750026812,2.2000214496,2.10933010216,1.65624229332,0.453087808832
 01/09  02:00:00,6.09557542257,1.31755129176,0.0,0.0,0.2750026812,2.2000214496,1.9484569261,1.9284569261,0.02
 01/09  03:00:00,5.95037432404,1.17235019324,0.0,0.0,0.2750026812,2.2000214496,2.6954258393,2.2423402548,0.453085584499
 01/09  04:00:00,6.09557542257,1.31755129176,0.0,0.0,0.2750026812,2.2000214496,3.20103797666,2.74795656179,0.453081414865
 01/09  05:00:00,5.95037432404,1.17235019324,0.0,0.0,0.2750026812,2.2000214496,2.99105823075,2.97105823075,0.02
