Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/29  15:00:00,279.977449165,28.1815344098,3.35670057357,0.0,62.886420148,41.4019203762,11.672525854,0.0,10.5075,1.16502585397
 07/29  16:00:00,277.6481,28.1815344098,3.19751023125,0.0,62.886420148,41.4019203762,11.6724181028,0.0,10.5075,1.1649181028
 07/29  17:00:00,275.807045487,28.1815344098,2.99003213988,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/29  18:00:00,255.239824821,28.1815344098,2.0894427766,0.0,34.9369000822,32.3179380704,22.8256260802,13.4881613805,8.1725,1.16496469974
 07/29  19:00:00,212.676266283,28.1815344098,1.32693398305,0.0,20.9621400493,23.2339557645,39.5942037327,32.5920143565,5.8375,1.16468937626
 07/29  20:00:00,211.923754415,28.1815344098,1.12860986827,0.0,20.9621400493,23.2339557645,48.9796875495,41.9775667574,5.8375,1.16462079206
 07/29  21:00:00,161.22094429,28.1815344098,0.441164018466,0.0,6.98738001645,14.1499734587,20.1329386729,16.6104386729,3.5025,0.02
 07/29  22:00:00,114.816286133,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91571942407,0.0,1.75125,1.16446942407
 07/29  23:00:00,146.051034595,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/29  24:00:00,121.2092711,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556145035,0.0,1.75125,1.16431145035
 07/30  01:00:00,111.60320468,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  02:00:00,110.58933766,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  03:00:00,109.65766052,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  04:00:00,116.297444683,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552521087,0.0,1.75125,1.16427521087
 07/30  05:00:00,108.279609843,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  06:00:00,142.020938586,28.1815344098,0.00183266716849,0.0,6.98738001645,14.1499734587,61.2024404293,57.6799404293,3.5025,0.02
 07/30  07:00:00,160.336674444,28.1815344098,0.0147828833856,0.0,6.98738001645,14.1499734587,84.4876646067,79.8208663967,3.5025,1.16429821005
 07/30  08:00:00,194.501636696,28.1815344098,0.143824056734,0.0,6.98738001645,14.1499734587,75.8449060388,72.3224060388,3.5025,0.02
 07/30  09:00:00,175.069598312,28.1815344098,0.268380150311,0.0,6.98738001645,14.1499734587,64.8792476601,60.2123981205,3.5025,1.16434953959
 07/30  10:00:00,212.260394592,28.1815344098,1.26226335884,0.0,27.9495200658,27.7759469175,31.8423847291,24.8173847291,7.005,0.02
 07/30  11:00:00,240.144312758,28.1815344098,1.62778258853,0.0,27.9495200658,27.7759469175,13.2234228337,5.05375115964,7.005,1.16467167406
 07/30  12:00:00,257.708595489,28.1815344098,3.34447667398,0.0,41.9242800987,36.8599292233,10.5048133158,0.0,9.34,1.16481331579
 07/30  13:00:00,259.82601057,28.1815344098,5.6531623424,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/30  14:00:00,253.982412561,28.1815344098,6.30659128138,0.0,41.9242800987,36.8599292233,10.5047092429,0.0,9.34,1.16470924286
 07/30  15:00:00,248.761571674,28.1815344098,5.64706609161,0.0,41.9242800987,36.8599292233,10.5047959507,0.0,9.34,1.16479595066
 07/30  16:00:00,248.837208536,28.1815344098,4.66622458151,0.0,41.9242800987,36.8599292233,10.5047664252,0.0,9.34,1.1647664252
 07/30  17:00:00,218.737010037,28.1815344098,2.80759130216,0.0,27.9495200658,27.7759469175,7.40450704593,0.379507045926,7.005,0.02
 07/30  18:00:00,224.8831687,28.1815344098,3.44872160975,0.0,13.9747600329,18.6919646116,5.83459514165,0.0,4.67,1.16459514165
 07/30  19:00:00,211.409836289,28.1815344098,4.46836270443,0.0,13.9747600329,18.6919646116,5.83453509811,0.0,4.67,1.16453509811
 07/30  20:00:00,206.844626224,28.1815344098,2.71120106418,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/30  21:00:00,182.322465104,28.1815344098,1.87234309777,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/30  22:00:00,121.21960602,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560450578,0.0,1.75125,1.16435450578
 07/30  23:00:00,151.229532907,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/30  24:00:00,127.794130711,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/31  01:00:00,117.831586055,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992692839,0.0,2.335,1.1642692839
 07/31  02:00:00,115.963242679,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/31  03:00:00,114.563653986,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/31  04:00:00,121.1546849,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920198614,0.0,2.335,1.16420198614
 07/31  05:00:00,112.70074673,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/31  06:00:00,160.090101515,28.1815344098,0.723480163527,0.0,13.9747600329,18.6919646116,26.1020214476,21.4120214476,4.67,0.02
 07/31  07:00:00,180.218516725,28.1815344098,0.872969822189,0.0,13.9747600329,18.6919646116,41.4917679842,35.6573726968,4.67,1.16439528744
 07/31  08:00:00,260.23770392,28.1815344098,2.33130079592,0.0,34.9369000822,32.3179380704,15.1398806384,6.94738063836,8.1725,0.02
 07/31  09:00:00,298.40263547,28.1815344098,7.08022483409,0.0,62.886420148,41.4019203762,11.6721476198,0.0,10.5075,1.16464761981
 07/31  10:00:00,294.330878158,28.1815344098,9.13847447273,0.0,62.886420148,41.4019203762,11.672418834,0.0,10.5075,1.16491883404
 07/31  11:00:00,318.010879275,28.1815344098,10.6376487069,0.0,62.886420148,41.4019203762,11.6726872076,0.0,10.5075,1.16518720755
 07/31  12:00:00,309.241272628,28.1815344098,11.103536185,0.0,62.886420148,41.4019203762,11.6726069448,0.0,10.5075,1.1651069448
 07/31  13:00:00,312.712912329,28.1815344098,12.8769797189,0.0,62.886420148,41.4019203762,11.6726848768,0.0,10.5075,1.1651848768
 07/31  14:00:00,309.644426842,28.1815344098,17.1498374685,0.0,62.886420148,41.4019203762,11.6725065787,0.0,10.5075,1.16500657866
 07/31  15:00:00,304.461531272,28.1815344098,19.4727737531,0.0,62.886420148,41.4019203762,11.6723298126,0.0,10.5075,1.16482981262
 07/31  16:00:00,304.396022871,28.1815344098,20.9040519607,0.0,62.886420148,41.4019203762,11.6724361806,0.0,10.5075,1.16493618061
 07/31  17:00:00,300.642867561,28.1815344098,19.2982110651,0.0,62.886420148,41.4019203762,11.6723563056,0.0,10.5075,1.16485630557
 07/31  18:00:00,291.827442701,28.1815344098,14.4687628702,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/31  19:00:00,281.326879327,28.1815344098,12.1987006375,0.0,41.9242800987,36.8599292233,10.5046710795,0.0,9.34,1.16467107947
 07/31  20:00:00,262.193013545,28.1815344098,9.25263625106,0.0,34.9369000822,32.3179380704,10.2019830943,0.864774732794,8.1725,1.16470836146
 07/31  21:00:00,193.318225384,28.1815344098,6.63441327099,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/31  22:00:00,129.981301918,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940412236,0.0,2.335,1.16440412236
 07/31  23:00:00,158.508562261,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/31  24:00:00,136.786135089,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/01  01:00:00,123.355667804,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921748523,0.0,2.335,1.16421748523
 08/01  02:00:00,123.173629543,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/01  03:00:00,122.653316271,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/01  04:00:00,147.355751417,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921154812,0.0,2.335,1.16421154812
 08/01  05:00:00,139.642895242,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/01  06:00:00,187.814235762,28.1815344098,1.20244647347,0.0,13.9747600329,18.6919646116,7.68397659323,2.99397659323,4.67,0.02
 08/01  07:00:00,197.740098218,28.1815344098,1.07592310782,0.0,13.9747600329,18.6919646116,39.111926953,33.2775512118,4.67,1.16437574119
 08/01  08:00:00,260.920308035,28.1815344098,1.97661887051,0.0,34.9369000822,32.3179380704,27.843146063,19.650646063,8.1725,0.02
 08/01  09:00:00,291.925111296,28.1815344098,2.99762977071,0.0,62.886420148,41.4019203762,12.1431012642,0.470918210034,10.5075,1.1646830542
 08/01  10:00:00,289.776585789,28.1815344098,3.91413244686,0.0,62.886420148,41.4019203762,11.6722966681,0.0,10.5075,1.16479666808
 08/01  11:00:00,311.282641425,28.1815344098,5.48543932118,0.0,62.886420148,41.4019203762,11.6725643394,0.0,10.5075,1.16506433941
 08/01  12:00:00,302.360277028,28.1815344098,6.30517697074,0.0,62.886420148,41.4019203762,11.6727381183,0.0,10.5075,1.16523811826
 08/01  13:00:00,302.146517369,28.1815344098,6.40657389602,0.0,62.886420148,41.4019203762,11.6725607796,0.0,10.5075,1.16506077962
 08/01  14:00:00,294.751434014,28.1815344098,6.52801697226,0.0,62.886420148,41.4019203762,11.6723818307,0.0,10.5075,1.16488183072
 08/01  15:00:00,289.941448385,28.1815344098,6.4981509335,0.0,62.886420148,41.4019203762,11.6724038476,0.0,10.5075,1.16490384762
 08/01  16:00:00,289.266990224,28.1815344098,6.36207600456,0.0,62.886420148,41.4019203762,11.6723103327,0.0,10.5075,1.16481033274
 08/01  17:00:00,286.668089978,28.1815344098,5.35259433506,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/01  18:00:00,278.533851192,28.1815344098,3.48121193681,0.0,41.9242800987,36.8599292233,10.5048469081,0.0,9.34,1.1648469081
 08/01  19:00:00,258.944044345,28.1815344098,3.22300260848,0.0,41.9242800987,36.8599292233,10.5047073388,0.0,9.34,1.1647073388
 08/01  20:00:00,247.240067079,28.1815344098,2.72320206461,0.0,34.9369000822,32.3179380704,9.3372407226,0.0,8.1725,1.1647407226
 08/01  21:00:00,178.172460458,28.1815344098,1.67319753337,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/01  22:00:00,123.738495839,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49941744595,0.0,2.335,1.16441744595
 08/01  23:00:00,154.067375213,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/01  24:00:00,132.160828018,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/02  01:00:00,121.687401601,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922576201,0.0,2.335,1.16422576201
 08/02  02:00:00,120.657590239,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/02  03:00:00,119.864352864,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/02  04:00:00,126.459985168,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/02  05:00:00,118.16597021,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921312391,0.0,2.335,1.16421312391
 08/02  06:00:00,164.614163656,28.1815344098,0.730419734325,0.0,13.9747600329,18.6919646116,24.59971224,19.90971224,4.67,0.02
 08/02  07:00:00,184.606868544,28.1815344098,0.816485657872,0.0,13.9747600329,18.6919646116,46.8265372804,42.1365372804,4.67,0.02
 08/02  08:00:00,263.511270928,28.1815344098,1.93925814608,0.0,34.9369000822,32.3179380704,22.1936467629,12.8566561924,8.1725,1.16449057046
 08/02  09:00:00,298.977604897,28.1815344098,4.74626409646,0.0,62.886420148,41.4019203762,11.6722108085,0.0,10.5075,1.16471080853
 08/02  10:00:00,298.841298756,28.1815344098,7.87559930098,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/02  11:00:00,320.008183117,28.1815344098,9.96868883028,0.0,62.886420148,41.4019203762,11.6726363757,0.0,10.5075,1.16513637572
 08/02  12:00:00,314.253231397,28.1815344098,11.47259476,0.0,62.886420148,41.4019203762,12.8178668927,0.0,10.5075,2.31036689272
 08/02  13:00:00,316.723399965,28.1815344098,12.3697932188,0.0,62.886420148,41.4019203762,11.6726798516,0.0,10.5075,1.16517985157
 08/02  14:00:00,311.466504708,28.1815344098,13.8172747621,0.0,62.886420148,41.4019203762,11.6724647112,0.0,10.5075,1.16496471121
 08/02  15:00:00,307.952897048,28.1815344098,14.8286230665,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/02  16:00:00,299.188337792,28.1815344098,10.9504527811,0.0,62.886420148,41.4019203762,12.0723456046,0.399858152899,10.5075,1.1649874517
 08/02  17:00:00,290.937875473,28.1815344098,7.14586800895,0.0,62.886420148,41.4019203762,12.1564800736,0.484083569036,10.5075,1.16489650459
 08/02  18:00:00,284.209805734,28.1815344098,5.89687374793,0.0,41.9242800987,36.8599292233,10.5049016107,0.0,9.34,1.16490161075
 08/02  19:00:00,276.937982624,28.1815344098,5.1378408273,0.0,41.9242800987,36.8599292233,10.5047352508,0.0,9.34,1.16473525082
 08/02  20:00:00,261.318651375,28.1815344098,3.79316903115,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 08/02  21:00:00,189.428198652,28.1815344098,2.36071997863,0.0,13.9747600329,18.6919646116,5.83458814039,0.0,4.67,1.16458814039
 08/02  22:00:00,128.704605945,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/02  23:00:00,158.214549006,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928708769,0.0,2.335,1.16428708769
 08/02  24:00:00,137.809219679,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/03  01:00:00,126.963902624,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/03  02:00:00,126.67339185,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922642,0.0,2.335,1.16422642
 08/03  03:00:00,126.480567935,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/03  04:00:00,134.87741117,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/03  05:00:00,127.716421061,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920715378,0.0,2.335,1.16420715378
 08/03  06:00:00,174.601229821,28.1815344098,1.94746359655,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/03  07:00:00,196.306610362,28.1815344098,1.90936585297,0.0,13.9747600329,18.6919646116,6.76942931939,2.07942931939,4.67,0.02
 08/03  08:00:00,276.631887923,28.1815344098,6.24984735548,0.0,34.9369000822,32.3179380704,9.33698164888,0.0,8.1725,1.16448164888
 08/03  09:00:00,315.000554046,28.1815344098,11.3319241228,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/03  10:00:00,314.288554366,28.1815344098,13.2743446016,0.0,62.886420148,41.4019203762,11.6723900652,0.0,10.5075,1.16489006519
 08/03  11:00:00,331.359934277,28.1815344098,14.8101198548,0.0,62.886420148,41.4019203762,11.672499208,0.0,10.5075,1.16499920804
 08/03  12:00:00,329.369576638,28.1815344098,19.2779809076,0.0,62.886420148,41.4019203762,11.6726225401,0.0,10.5075,1.16512254013
 08/03  13:00:00,331.585018344,28.1815344098,20.0284412645,0.0,62.886420148,41.4019203762,12.8177462215,0.0,10.5075,2.31024622147
 08/03  14:00:00,321.137354809,28.1815344098,19.7607200096,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/03  15:00:00,311.348031043,28.1815344098,17.6206327655,0.0,62.886420148,41.4019203762,11.6724522612,0.0,10.5075,1.1649522612
 08/03  16:00:00,309.688407487,28.1815344098,16.6228586283,0.0,62.886420148,41.4019203762,11.672347776,0.0,10.5075,1.16484777599
 08/03  17:00:00,307.154807627,28.1815344098,15.6171634307,0.0,62.886420148,41.4019203762,11.6724619758,0.0,10.5075,1.16496197578
 08/03  18:00:00,297.343710612,28.1815344098,12.6735250521,0.0,41.9242800987,36.8599292233,10.88737718,0.382616304444,9.34,1.16476087553
 08/03  19:00:00,289.935408058,28.1815344098,11.2407485082,0.0,41.9242800987,36.8599292233,10.5047572889,0.0,9.34,1.16475728889
 08/03  20:00:00,274.291445684,28.1815344098,9.51694977198,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 08/03  21:00:00,197.653700036,28.1815344098,6.58259237633,0.0,13.9747600329,18.6919646116,5.83457268787,0.0,4.67,1.16457268787
 08/03  22:00:00,131.552665955,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/03  23:00:00,159.784868091,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930080897,0.0,2.335,1.16430080897
 08/03  24:00:00,140.344383801,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/04  01:00:00,129.558487506,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/04  02:00:00,129.014580358,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922040266,0.0,2.335,1.16422040266
 08/04  03:00:00,128.936113038,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/04  04:00:00,156.746604401,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/04  05:00:00,150.3014791,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/04  06:00:00,201.50860484,28.1815344098,3.99623273639,0.0,13.9747600329,18.6919646116,5.83425940013,0.0,4.67,1.16425940013
 08/04  07:00:00,216.211180951,28.1815344098,4.70970854784,0.0,13.9747600329,18.6919646116,5.9641265358,1.2741265358,4.67,0.02
 08/04  08:00:00,285.260995315,28.1815344098,9.66916203718,0.0,34.9369000822,32.3179380704,9.33709275822,0.0,8.1725,1.16459275822
 08/04  09:00:00,324.692812513,28.1815344098,15.1581054861,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/04  10:00:00,326.892920644,28.1815344098,18.4323624947,0.0,62.886420148,41.4019203762,11.6722461792,0.0,10.5075,1.1647461792
 08/04  11:00:00,348.4148067,28.1815344098,26.9916684652,0.0,62.886420148,41.4019203762,11.6725929975,0.0,10.5075,1.16509299745
 08/04  12:00:00,349.130865412,28.1815344098,31.5569295839,0.0,62.886420148,41.4019203762,11.6727320247,0.0,10.5075,1.16523202466
 08/04  13:00:00,357.762560579,28.1815344098,37.076966302,0.0,62.886420148,41.4019203762,11.672559813,0.0,10.5075,1.16505981303
 08/04  14:00:00,349.849675811,28.1815344098,36.8047741562,0.0,62.886420148,41.4019203762,11.6724516457,0.0,10.5075,1.16495164565
 08/04  15:00:00,339.419975242,28.1815344098,35.0239138371,0.0,62.886420148,41.4019203762,11.672305944,0.0,10.5075,1.16480594397
 08/04  16:00:00,335.999228705,28.1815344098,33.0540504492,0.0,62.886420148,41.4019203762,11.672403227,0.0,10.5075,1.16490322696
 08/04  17:00:00,333.188081637,28.1815344098,30.5851550405,0.0,62.886420148,41.4019203762,11.6725201177,0.0,10.5075,1.16502011769
 08/04  18:00:00,319.211708003,28.1815344098,23.4310746327,0.0,41.9242800987,36.8599292233,10.5048021919,0.0,9.34,1.16480219189
 08/04  19:00:00,299.725341299,28.1815344098,18.2064182046,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/04  20:00:00,281.456948549,28.1815344098,14.8183253325,0.0,34.9369000822,32.3179380704,9.33725437883,0.0,8.1725,1.16475437883
 08/04  21:00:00,205.571729014,28.1815344098,16.2625273207,0.0,13.9747600329,18.6919646116,5.83455087496,0.0,4.67,1.16455087496
 08/04  22:00:00,135.583994003,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/04  23:00:00,162.7410549,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/04  24:00:00,144.278022215,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923685019,0.0,2.335,1.16423685019
 08/05  01:00:00,131.388615736,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/05  02:00:00,130.021894225,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/05  03:00:00,129.765382949,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551244232,0.0,1.75125,1.16426244232
 08/05  04:00:00,138.595464867,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/05  05:00:00,131.40732823,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/05  06:00:00,172.039963156,28.1815344098,7.49928821446,0.0,6.98738001645,14.1499734587,5.05599544338,0.38920306834,3.5025,1.16429237504
 08/05  07:00:00,193.111315402,28.1815344098,5.40815574355,0.0,6.98738001645,14.1499734587,5.10658733826,1.58408733826,3.5025,0.02
 08/05  08:00:00,257.743655327,28.1815344098,8.36728407923,0.0,20.9621400493,23.2339557645,7.00199853493,0.0,5.8375,1.16449853493
 08/05  09:00:00,290.236796957,28.1815344098,13.5435962652,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/05  10:00:00,317.734783935,28.1815344098,15.8152352536,0.0,62.886420148,41.4019203762,11.6723497711,0.0,10.5075,1.16484977108
 08/05  11:00:00,336.788984672,28.1815344098,18.7597021176,0.0,62.886420148,41.4019203762,11.6726282214,0.0,10.5075,1.16512822137
 08/05  12:00:00,334.812597528,28.1815344098,20.8651373982,0.0,62.886420148,41.4019203762,11.6727273905,0.0,10.5075,1.16522739054
 08/05  13:00:00,335.868918611,28.1815344098,21.2225077298,0.0,62.886420148,41.4019203762,11.6725606306,0.0,10.5075,1.16506063058
 08/05  14:00:00,338.693444834,28.1815344098,27.9149763575,0.0,62.886420148,41.4019203762,11.6724391683,0.0,10.5075,1.16493916833
 08/05  15:00:00,344.18070806,28.1815344098,36.8710069344,0.0,62.886420148,41.4019203762,11.6723508355,0.0,10.5075,1.16485083551
 08/05  16:00:00,344.720407532,28.1815344098,38.4513874574,0.0,62.886420148,41.4019203762,11.6724546029,0.0,10.5075,1.16495460292
 08/05  17:00:00,343.546592496,28.1815344098,37.8122124128,0.0,62.886420148,41.4019203762,11.6723368238,0.0,10.5075,1.16483682381
 08/05  18:00:00,315.415217051,28.1815344098,29.4758573148,0.0,34.9369000822,32.3179380704,9.33738044814,0.0,8.1725,1.16488044814
 08/05  19:00:00,268.859155116,28.1815344098,17.340943153,0.0,20.9621400493,23.2339557645,7.00221961747,0.0,5.8375,1.16471961747
 08/05  20:00:00,259.452895971,28.1815344098,14.1375949388,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 08/05  21:00:00,201.287475474,28.1815344098,18.3201661389,0.0,6.98738001645,14.1499734587,4.66705580374,0.0,3.5025,1.16455580374
 08/05  22:00:00,134.435912831,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/05  23:00:00,161.702217581,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9156733233,0.0,1.75125,1.1644233233
 08/05  24:00:00,142.15993842,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/06  01:00:00,130.767072692,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/06  02:00:00,129.45382858,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554031082,0.0,1.75125,1.16429031082
 08/06  03:00:00,129.575660603,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/06  04:00:00,137.702554697,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/06  05:00:00,133.361032102,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553760084,0.0,1.75125,1.16428760084
 08/06  06:00:00,169.104497878,28.1815344098,5.9954023245,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 08/06  07:00:00,191.221764139,28.1815344098,4.57716733719,0.0,6.98738001645,14.1499734587,4.98298592635,1.46048592635,3.5025,0.02
 08/06  08:00:00,223.211651484,28.1815344098,4.46742362307,0.0,6.98738001645,14.1499734587,4.66686480426,0.0,3.5025,1.16436480426
 08/06  09:00:00,204.651304178,28.1815344098,4.59335863264,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 08/06  10:00:00,237.530958171,28.1815344098,7.71899693528,0.0,27.9495200658,27.7759469175,8.16961326616,0.0,7.005,1.16461326616
 08/06  11:00:00,259.253698581,28.1815344098,8.7038044252,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 08/06  12:00:00,288.226522883,28.1815344098,13.8603652696,0.0,41.9242800987,36.8599292233,10.5047238887,0.0,9.34,1.16472388871
 08/06  13:00:00,300.724821798,28.1815344098,17.8216836249,0.0,41.9242800987,36.8599292233,10.5048217265,0.0,9.34,1.1648217265
