Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  13:00:00,26.0480314662,2.09486434854,0.0,0.0,3.71167865564,18.077,38.9002996872,0.0,36.0132,2.88709968719
 01/09  14:00:00,25.8437451679,2.09486434854,0.0,0.0,3.71167865564,18.077,34.3979506814,0.0,31.51155,2.88640068144
 01/09  15:00:00,20.8380775031,2.09486434854,0.0,0.0,3.71167865564,13.077,23.3436972177,0.0237754617993,21.0077,2.31222175587
 01/09  16:00:00,20.7940578986,2.09486434854,0.0,0.0,3.71167865564,13.077,21.8354104918,0.0158703521352,19.50715,2.31239013966
 01/09  17:00:00,21.3366612326,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8207684303,0.0,22.50825,2.31251843027
 01/09  18:00:00,28.2220785128,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3966369215,0.0,25.50935,2.88728692153
 01/09  19:00:00,28.1954382169,2.09486434854,0.0,0.0,3.71167865564,18.077,29.6577198432,0.110733428175,25.50935,4.03763641498
 01/09  20:00:00,28.3401040984,2.09486434854,0.0,0.0,3.71167865564,18.077,29.6255061462,0.0780406773776,25.50935,4.03811546878
 01/09  21:00:00,23.3231960228,2.09486434854,0.0,0.0,3.71167865564,13.077,27.9720859704,1.42708720064,22.50825,4.03674876973
 01/09  22:00:00,23.235677007,2.09486434854,0.0,0.0,3.71167865564,13.077,27.6776390681,2.63239766941,21.0077,4.03754139872
 01/09  23:00:00,23.1077278551,2.09486434854,0.0,0.0,3.71167865564,13.077,25.8315525936,4.93767569062,18.0066,2.88727690297
 01/09  24:00:00,24.2301689905,2.09486434854,0.0,0.0,3.71167865564,13.077,12.4905636015,7.17796120731,3.0011,2.31150239423
 01/10  01:00:00,13.7860010225,2.09486434854,0.0,0.0,1.85583932782,5.577,17.6492733929,12.9103682018,3.0011,1.7378051911
 01/10  02:00:00,9.64966580755,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  03:00:00,9.68172472372,0.0,0.0,0.0,0.618613109274,5.0,3.59316756768,0.0,3.0011,0.592067567684
 01/10  04:00:00,9.69670244411,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  05:00:00,10.3702118837,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  06:00:00,14.2862017978,2.09486434854,0.0,0.0,1.85583932782,5.577,18.9719297207,13.8781933233,4.50165,0.59208639744
 01/10  07:00:00,28.4783203183,2.09486434854,0.0,0.0,3.71167865564,18.077,22.0206815981,7.35067603356,13.50495,1.16505556452
 01/10  08:00:00,25.6780046344,2.09486434854,0.0,0.0,3.71167865564,18.077,30.6360668703,5.01586360845,21.0077,4.61250326187
 01/10  09:00:00,20.6710892033,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0106063173,5.96752954752,15.0055,4.03757676982
 01/10  10:00:00,20.6833143017,2.09486434854,0.0,0.0,3.71167865564,13.077,24.0271397902,6.13378110697,15.0055,2.88785868321
 01/10  11:00:00,25.703150187,2.09486434854,0.0,0.0,3.71167865564,18.077,40.8786063369,4.40555983411,33.0121,3.46094650278
 01/10  12:00:00,26.8506671201,2.09486434854,0.0,0.0,3.71167865564,18.077,43.5513979373,0.147991431142,40.51485,2.88855650614
 01/10  13:00:00,26.1215960261,2.09486434854,0.0480070429781,0.0,3.71167865564,18.077,39.4741969661,0.0,36.0132,3.46099696614
 01/10  14:00:00,26.8123530444,2.09486434854,0.892798428083,0.0,3.71167865564,18.077,33.8249904742,0.0,31.51155,2.31344047416
 01/10  15:00:00,21.6062057199,2.09486434854,0.673146175904,0.0,3.71167865564,13.077,23.3199305047,0.0,21.0077,2.31223050466
 01/10  16:00:00,21.119644695,2.09486434854,0.207197868332,0.0,3.71167865564,13.077,21.8197467438,0.0,19.50715,2.31259674385
 01/10  17:00:00,21.4334343614,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8208844606,0.0,22.50825,2.31263446063
 01/10  18:00:00,28.2903054222,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3970143902,0.0,25.50935,2.88766439018
 01/10  19:00:00,28.2701110278,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5470371155,0.0,25.50935,4.03768711546
 01/10  20:00:00,28.2484163583,2.09486434854,0.0,0.0,3.71167865564,18.077,30.1225818481,0.0,25.50935,4.61323184808
 01/10  21:00:00,23.206653588,2.09486434854,0.0,0.0,3.71167865564,13.077,26.0625421477,0.0914956396754,22.50825,3.46279650799
 01/10  22:00:00,23.1437271338,2.09486434854,0.0,0.0,3.71167865564,13.077,25.8153807108,0.769796096075,21.0077,4.03788461469
 01/10  23:00:00,23.1383749981,2.09486434854,0.0,0.0,3.71167865564,13.077,23.5437920609,2.07606493414,18.0066,3.46112712679
 01/10  24:00:00,24.2648685419,2.09486434854,0.0,0.0,3.71167865564,13.077,8.99823580821,4.25896767906,3.0011,1.73816812915
 01/11  01:00:00,13.8114017893,2.09486434854,0.0,0.0,1.85583932782,5.577,13.2717598473,8.53266529233,3.0011,1.73799455493
 01/11  02:00:00,9.65894762049,0.0,0.0,0.0,0.618613109274,5.0,3.59318752324,0.0,3.0011,0.592087523242
 01/11  03:00:00,9.68629262405,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  04:00:00,9.69336079251,0.0,0.0,0.0,0.618613109274,5.0,3.5931934021,0.0,3.0011,0.592093402105
 01/11  05:00:00,9.84004980001,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  06:00:00,13.7251588308,2.09486434854,0.0,0.0,1.85583932782,5.577,19.5302094679,14.4365119202,4.50165,0.592047547723
 01/11  07:00:00,28.1832579935,2.09486434854,0.0,0.0,3.71167865564,18.077,23.4863013089,8.81640571884,13.50495,1.16494559009
 01/11  08:00:00,25.6366572782,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9700068997,3.9241085972,21.0077,4.03819830246
 01/11  09:00:00,20.7073030494,2.09486434854,0.0,0.0,3.71167865564,13.077,19.5007229691,0.456965552986,15.0055,4.03825741607
 01/11  10:00:00,20.9263185583,2.09486434854,0.0996918409365,0.0,3.71167865564,13.077,18.4677956526,0.0,15.0055,3.46229565257
 01/11  11:00:00,27.4263869696,2.09486434854,1.50328759341,0.0,3.71167865564,18.077,35.8997665365,0.0,33.0121,2.88766653652
 01/11  12:00:00,30.1666536799,2.09486434854,3.0924859074,0.0,3.71167865564,18.077,43.9770708622,0.0,40.51485,3.46222086222
 01/11  13:00:00,31.2971175123,2.09486434854,4.98609561987,0.0,3.71167865564,18.077,38.9004081685,0.0,36.0132,2.88720816847
 01/11  14:00:00,31.8760811686,2.09486434854,5.85549356453,0.0,3.71167865564,18.077,34.397348097,0.0,31.51155,2.88579809696
 01/11  15:00:00,26.1448980551,2.09486434854,5.11803258878,0.0,3.71167865564,13.077,23.3203129216,0.0,21.0077,2.31261292164
 01/11  16:00:00,25.2730842746,2.09486434854,4.26705057017,0.0,3.71167865564,13.077,21.8197022331,0.0,19.50715,2.3125522331
 01/11  17:00:00,24.9078892946,2.09486434854,3.36991634692,0.0,3.71167865564,13.077,24.8209277854,0.0,22.50825,2.31267778539
 01/11  18:00:00,31.1079651578,2.09486434854,2.70169803841,0.0,3.71167865564,18.077,28.3969563524,0.0,25.50935,2.88760635239
 01/11  19:00:00,29.282076904,2.09486434854,0.930057304677,0.0,3.71167865564,18.077,29.5475533617,0.0,25.50935,4.03820336173
 01/11  20:00:00,28.4574701553,2.09486434854,0.0,0.0,3.71167865564,18.077,30.1223774232,0.0,25.50935,4.61302742324
 01/11  21:00:00,23.4027834157,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9707341278,0.0,22.50825,3.46248412781
 01/11  22:00:00,23.3072236537,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0452081256,0.0,21.0077,4.03750812565
 01/11  23:00:00,23.1708462372,2.09486434854,0.0,0.0,3.71167865564,13.077,21.4679427659,0.0,18.0066,3.46134276592
 01/11  24:00:00,24.3008128477,2.09486434854,0.0,0.0,3.71167865564,13.077,4.73976786302,0.0,3.0011,1.73866786302
 01/12  01:00:00,13.8628321831,2.09486434854,0.0,0.0,1.85583932782,5.577,8.06116384959,3.32174717739,3.0011,1.7383166722
 01/12  02:00:00,9.68728538233,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  03:00:00,9.71494567465,0.0,0.0,0.0,0.618613109274,5.0,3.59317666735,0.0,3.0011,0.592076667347
 01/12  04:00:00,9.72114704793,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  05:00:00,9.87439565356,0.0,0.0,0.0,0.618613109274,5.0,3.59318256344,0.0,3.0011,0.592082563436
 01/12  06:00:00,13.7487503277,2.09486434854,0.0,0.0,1.85583932782,5.577,12.2845455094,7.7628955094,4.50165,0.02
 01/12  07:00:00,28.1975677752,2.09486434854,0.0,0.0,3.71167865564,18.077,20.8809374018,6.21083315552,13.50495,1.16515424633
 01/12  08:00:00,25.6462732317,2.09486434854,0.0,0.0,3.71167865564,18.077,28.2163012308,2.59494409648,21.0077,4.61365713432
 01/12  09:00:00,20.7193342521,2.09486434854,0.0,0.0,3.71167865564,13.077,19.1493469383,0.105399059158,15.0055,4.03844787911
 01/12  10:00:00,20.9673694508,2.09486434854,0.134655349352,0.0,3.71167865564,13.077,18.4677650929,0.0,15.0055,3.46226509293
 01/12  11:00:00,27.4305471597,2.09486434854,1.51390376904,0.0,3.71167865564,18.077,35.8997203139,0.0,33.0121,2.88762031387
 01/12  12:00:00,30.4417568947,2.09486434854,3.3658218884,0.0,3.71167865564,18.077,43.976962261,0.0,40.51485,3.46211226103
 01/12  13:00:00,31.3041419217,2.09486434854,4.99158101391,0.0,3.71167865564,18.077,38.9000921856,0.0,36.0132,2.88689218564
 01/12  14:00:00,29.509587329,2.09486434854,3.52743376935,0.0,3.71167865564,18.077,33.8246339942,0.0,31.51155,2.31308399419
 01/12  15:00:00,23.3829780512,2.09486434854,2.39842240039,0.0,3.71167865564,13.077,23.3204419592,0.0,21.0077,2.31274195921
 01/12  16:00:00,22.8677171151,2.09486434854,1.91053537693,0.0,3.71167865564,13.077,21.8199104534,0.0,19.50715,2.31276045338
 01/12  17:00:00,22.3873164239,2.09486434854,0.920806074419,0.0,3.71167865564,13.077,24.8210288992,0.0,22.50825,2.31277889924
 01/12  18:00:00,28.5961676472,2.09486434854,0.277644264528,0.0,3.71167865564,18.077,28.9704208188,0.0,25.50935,3.46107081876
 01/12  19:00:00,28.2908779112,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5473561834,0.0,25.50935,4.03800618344
 01/12  20:00:00,28.4389876315,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5487169963,0.0,25.50935,4.03936699632
 01/12  21:00:00,23.3872202587,2.09486434854,0.0,0.0,3.71167865564,13.077,26.5711713777,0.0268049461316,22.50825,4.03611643154
 01/12  22:00:00,23.2500467609,2.09486434854,0.0,0.0,3.71167865564,13.077,25.2602056278,0.215051505165,21.0077,4.03745412261
 01/12  23:00:00,23.1012592071,2.09486434854,0.0,0.0,3.71167865564,13.077,23.3840656297,2.48950501804,18.0066,2.88796061171
 01/12  24:00:00,24.2393383166,2.09486434854,0.0,0.0,3.71167865564,13.077,9.53644590606,4.22400602323,3.0011,2.31133988283
 01/13  01:00:00,13.7976841223,2.09486434854,0.0,0.0,1.85583932782,5.577,12.8448129964,8.1056941259,3.0011,1.73801887046
 01/13  02:00:00,9.6460435344,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  03:00:00,9.67640156824,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  04:00:00,9.68362807838,0.0,0.0,0.0,0.618613109274,5.0,3.59318075556,0.0,3.0011,0.592080755556
 01/13  05:00:00,10.3434790466,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  06:00:00,14.2344500466,2.09486434854,0.0,0.0,1.85583932782,5.577,21.4196743008,16.3259376574,4.50165,0.592086643399
 01/13  07:00:00,28.4135745439,2.09486434854,0.0,0.0,3.71167865564,18.077,24.8869466982,10.2167560502,13.50495,1.16524064799
 01/13  08:00:00,25.6258315732,2.09486434854,0.0,0.0,3.71167865564,18.077,31.0380187277,5.41771996923,21.0077,4.61259875843
 01/13  09:00:00,20.6716792403,2.09486434854,0.0,0.0,3.71167865564,13.077,21.4901330085,2.44628507709,15.0055,4.03834793146
 01/13  10:00:00,20.7673636589,2.09486434854,0.0,0.0,3.71167865564,13.077,17.8940545742,0.0,15.0055,2.88855457424
 01/13  11:00:00,25.8402939399,2.09486434854,0.0,0.0,3.71167865564,18.077,36.4731931944,0.0,33.0121,3.46109319439
 01/13  12:00:00,27.0638831743,2.09486434854,0.0901752956441,0.0,3.71167865564,18.077,43.4032487531,0.0,40.51485,2.88839875307
 01/13  13:00:00,27.1174955277,2.09486434854,0.9403102802,0.0,3.71167865564,18.077,39.4738452409,0.0,36.0132,3.46064524092
 01/13  14:00:00,26.8588215262,2.09486434854,0.938960774908,0.0,3.71167865564,18.077,33.8241866541,0.0,31.51155,2.31263665415
 01/13  15:00:00,21.009233796,2.09486434854,0.0998018037579,0.0,3.71167865564,13.077,23.3204567977,0.0,21.0077,2.31275679769
 01/13  16:00:00,20.8728631417,2.09486434854,0.0,0.0,3.71167865564,13.077,21.8197650416,0.0,19.50715,2.31261504159
 01/13  17:00:00,21.3998000813,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8208398146,0.0,22.50825,2.31258981465
 01/13  18:00:00,28.2832647797,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3969397143,0.0,25.50935,2.88758971432
 01/13  19:00:00,28.2596469185,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5472754667,0.0,25.50935,4.0379254667
 01/13  20:00:00,28.2406538405,2.09486434854,0.0,0.0,3.71167865564,18.077,30.1225728564,0.0,25.50935,4.6132228564
 01/13  21:00:00,23.2108777812,2.09486434854,0.0,0.0,3.71167865564,13.077,26.0460203789,0.0749624831383,22.50825,3.46280789575
 01/13  22:00:00,23.1507341156,2.09486434854,0.0,0.0,3.71167865564,13.077,25.7721332437,0.727107765645,21.0077,4.03732547809
 01/13  23:00:00,23.1286104747,2.09486434854,0.0,0.0,3.71167865564,13.077,24.9130418046,3.44518523203,18.0066,3.46125657252
 01/13  24:00:00,24.2446151907,2.09486434854,0.0,0.0,3.71167865564,13.077,10.7468573468,6.00755952625,3.0011,1.73819782059
 01/14  01:00:00,13.8010717707,2.09486434854,0.0,0.0,1.85583932782,5.577,15.5459200793,10.8067925059,3.0011,1.73802757342
 01/14  02:00:00,9.66127772624,0.0,0.0,0.0,0.618613109274,5.0,3.59314663518,0.0,3.0011,0.592046635179
 01/14  03:00:00,9.69299858661,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  04:00:00,9.70572343187,0.0,0.0,0.0,0.618613109274,5.0,3.59315257906,0.0,3.0011,0.592052579058
 01/14  05:00:00,9.85918969014,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  06:00:00,13.7657396729,2.09486434854,0.0,0.0,1.85583932782,5.577,18.3946465448,13.3009380331,4.50165,0.592058511669
 01/14  07:00:00,28.2225591971,2.09486434854,0.0,0.0,3.71167865564,18.077,24.2683205195,9.59840006799,13.50495,1.16497045153
 01/14  08:00:00,25.6635688445,2.09486434854,0.0,0.0,3.71167865564,18.077,28.0946524183,5.92176452274,21.0077,1.16518789555
 01/14  09:00:00,20.6878691316,2.09486434854,0.0,0.0,3.71167865564,13.077,21.5532038235,5.38255900283,15.0055,1.16514482072
 01/14  10:00:00,20.7099233157,2.09486434854,0.0,0.0,3.71167865564,13.077,23.4966279015,4.45451992546,15.0055,4.03660797604
 01/14  11:00:00,25.7628594331,2.09486434854,0.0,0.0,3.71167865564,18.077,36.507595834,0.607046080215,33.0121,2.88844975382
 01/14  12:00:00,26.9210571703,2.09486434854,0.0,0.0,3.71167865564,18.077,44.5520251237,0.0,40.51485,4.0371751237
 01/14  13:00:00,26.1526758411,2.09486434854,0.0344735471758,0.0,3.71167865564,18.077,39.4762230048,0.0,36.0132,3.46302300478
 01/14  14:00:00,26.2374242823,2.09486434854,0.333617614605,0.0,3.71167865564,18.077,34.9730244078,0.0,31.51155,3.4614744078
 01/14  15:00:00,20.8915203204,2.09486434854,0.0,0.0,3.71167865564,13.077,23.8950090024,0.0,21.0077,2.88730900242
 01/14  16:00:00,20.8601201658,2.09486434854,0.0,0.0,3.71167865564,13.077,22.3947688371,0.0,19.50715,2.88761883707
 01/14  17:00:00,20.750316108,2.09486434854,0.0,0.0,3.71167865564,13.077,25.3948846359,0.0,22.50825,2.8866346359
 01/14  18:00:00,28.2475002254,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3967174348,0.0,25.50935,2.88736743479
 01/14  19:00:00,28.2343338786,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5475928844,0.0,25.50935,4.03824288444
 01/14  20:00:00,28.3748489944,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5469419713,0.0,25.50935,4.03759197134
 01/14  21:00:00,23.3431644468,2.09486434854,0.0,0.0,3.71167865564,13.077,26.2260218559,0.255211981037,22.50825,3.4625598749
 01/14  22:00:00,23.2464122902,2.09486434854,0.0,0.0,3.71167865564,13.077,27.062490823,2.01727927932,21.0077,4.03751154367
 01/14  23:00:00,23.123060857,2.09486434854,0.0,0.0,3.71167865564,13.077,25.2450984207,3.77785897093,18.0066,3.46063944977
 01/14  24:00:00,24.2475892536,2.09486434854,0.0,0.0,3.71167865564,13.077,11.2291546286,5.91687714787,3.0011,2.31117748073
 01/15  01:00:00,13.8004343244,2.09486434854,0.0,0.0,1.85583932782,5.577,15.8454117663,11.1054626052,3.0011,1.73884916112
 01/15  02:00:00,9.6598255614,0.0,0.0,0.0,0.618613109274,5.0,3.59314780147,0.0,3.0011,0.592047801475
 01/15  03:00:00,9.69065334554,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  04:00:00,9.70356307537,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  05:00:00,9.85726563466,0.0,0.0,0.0,0.618613109274,5.0,3.59315374349,0.0,3.0011,0.592053743494
 01/15  06:00:00,13.7653284462,2.09486434854,0.0,0.0,1.85583932782,5.577,18.0389163444,13.5172663444,4.50165,0.02
 01/15  07:00:00,28.2335018379,2.09486434854,0.0,0.0,3.71167865564,18.077,23.2729474926,8.03041370941,13.50495,1.73758378323
 01/15  08:00:00,25.6668434223,2.09486434854,0.0,0.0,3.71167865564,18.077,27.7592302152,5.58633165593,21.0077,1.16519855927
 01/15  09:00:00,20.6899286805,2.09486434854,0.0,0.0,3.71167865564,13.077,20.2271402177,4.05638888581,15.0055,1.16525133185
 01/15  10:00:00,20.749629799,2.09486434854,0.0,0.0,3.71167865564,13.077,16.712093468,0.541306958395,15.0055,1.16528650956
 01/15  11:00:00,25.8073494099,2.09486434854,0.0,0.0,3.71167865564,18.077,37.0492112784,0.0,33.0121,4.03711127841
 01/15  12:00:00,26.9539192077,2.09486434854,0.0,0.0,3.71167865564,18.077,43.9780592759,0.0,40.51485,3.46320927592
 01/15  13:00:00,26.1225575604,2.09486434854,0.0,0.0,3.71167865564,18.077,38.8997908311,0.0,36.0132,2.88659083113
 01/15  14:00:00,25.9444475252,2.09486434854,0.0576038669927,0.0,3.71167865564,18.077,34.3982443577,0.0,31.51155,2.88669435769
 01/15  15:00:00,20.9916254549,2.09486434854,0.0803990745056,0.0,3.71167865564,13.077,23.3203471449,0.0,21.0077,2.31264714486
 01/15  16:00:00,20.9182756995,2.09486434854,0.0245396389854,0.0,3.71167865564,13.077,21.8198201289,0.0,19.50715,2.31267012889
 01/15  17:00:00,20.7802193664,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8209462404,0.0,22.50825,2.31269624045
 01/15  18:00:00,28.2721723906,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9704326379,0.0,25.50935,3.46108263791
 01/15  19:00:00,28.264548016,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9721762213,0.0,25.50935,3.46282622133
 01/15  20:00:00,28.4078954057,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9717489768,0.0,25.50935,3.46239897683
 01/15  21:00:00,23.3626300305,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9927587801,0.023965148676,22.50825,3.46054363143
 01/15  22:00:00,23.2506432362,2.09486434854,0.0,0.0,3.71167865564,13.077,25.8203398263,1.34992271111,21.0077,3.46271711521
 01/15  23:00:00,23.1350585537,2.09486434854,0.0,0.0,3.71167865564,13.077,23.4131057956,2.51980022453,18.0066,2.88670557105
 01/15  24:00:00,24.2735928444,2.09486434854,0.0,0.0,3.71167865564,13.077,8.9074991994,4.16842361413,3.0011,1.73797558527
 01/16  01:00:00,13.8297292041,2.09486434854,0.0,0.0,1.85583932782,5.577,12.6460711322,7.90660793598,3.0011,1.73836319623
 01/16  02:00:00,9.68574861227,0.0,0.0,0.0,0.618613109274,5.0,3.59319346298,0.0,3.0011,0.592093462985
 01/16  03:00:00,9.71985738936,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  04:00:00,9.73576512107,0.0,0.0,0.0,0.618613109274,5.0,3.59316985531,0.0,3.0011,0.59206985531
 01/16  05:00:00,9.89791236736,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  06:00:00,13.8077210146,2.09486434854,0.0,0.0,1.85583932782,5.577,12.8857956527,7.7920698923,4.50165,0.592075760449
 01/16  07:00:00,28.2849416827,2.09486434854,0.0,0.0,3.71167865564,18.077,19.3030056048,4.6329412419,13.50495,1.16511436292
 01/16  08:00:00,25.724385837,2.09486434854,0.0,0.0,3.71167865564,18.077,24.408654738,2.23588320762,21.0077,1.16507153041
 01/16  09:00:00,20.7391729057,2.09486434854,0.0,0.0,3.71167865564,13.077,17.9544165509,1.78375550165,15.0055,1.16516104929
 01/16  10:00:00,20.7770516957,2.09486434854,0.0,0.0,3.71167865564,13.077,16.8834490326,0.140161850515,15.0055,1.73778718207
 01/16  11:00:00,25.8107280433,2.09486434854,0.0,0.0,3.71167865564,18.077,36.4754813928,0.0,33.0121,3.46338139283
 01/16  12:00:00,26.9266235633,2.09486434854,0.0,0.0,3.71167865564,18.077,43.9774337492,0.0,40.51485,3.46258374918
 01/16  13:00:00,26.0942819275,2.09486434854,0.0,0.0,3.71167865564,18.077,39.4735659889,0.0,36.0132,3.46036598893
 01/16  14:00:00,25.8557783568,2.09486434854,0.0,0.0,3.71167865564,18.077,34.3990046849,0.0,31.51155,2.88745468494
 01/16  15:00:00,20.840668529,2.09486434854,0.0,0.0,3.71167865564,13.077,23.3407007146,0.0204844002159,21.0077,2.31251631435
 01/16  16:00:00,20.8047499111,2.09486434854,0.0,0.0,3.71167865564,13.077,21.8196150451,0.0,19.50715,2.31246504508
 01/16  17:00:00,20.7170841419,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8208210337,0.0,22.50825,2.31257103367
 01/16  18:00:00,28.2537432852,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3966211453,0.0,25.50935,2.88727114528
 01/16  19:00:00,28.2681242657,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9716284114,0.0,25.50935,3.46227841141
 01/16  20:00:00,28.4452389697,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5457367223,0.0,25.50935,4.03638672227
 01/16  21:00:00,23.4456906738,2.09486434854,0.0,0.0,3.71167865564,13.077,25.3951351618,0.0,22.50825,2.88688516185
 01/16  22:00:00,23.3670379077,2.09486434854,0.0,0.0,3.71167865564,13.077,24.4698532355,0.0,21.0077,3.46215323546
 01/16  23:00:00,23.2341464346,2.09486434854,0.0,0.0,3.71167865564,13.077,21.4669468502,0.0,18.0066,3.46034685017
 01/16  24:00:00,24.3560518834,2.09486434854,0.0,0.0,3.71167865564,13.077,4.16643419439,0.0,3.0011,1.16533419439
 01/17  01:00:00,13.9167599559,2.09486434854,0.0,0.0,1.85583932782,5.577,7.56238482969,2.82331980251,3.0011,1.73796502718
