Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/10  15:00:00,1014.60161176,94.6712049131,476.624968779,0.0,65.1572554096,212.545889182,430.263176629,361.391317947,42.4850247072,26.3868339754
 12/10  16:00:00,1006.40864472,94.6712049131,472.82216729,0.0,65.1572554096,212.545889182,441.60599317,367.361128789,56.6466996096,17.598164771
 12/10  17:00:00,989.238928793,94.6712049131,470.990654935,0.0,65.1572554096,220.04316451,490.199872514,378.841273832,84.9700494144,26.3885492675
 12/10  18:00:00,931.208569579,94.6712049131,453.28219204,0.0,54.0258772165,184.38654557,511.834407794,400.583217779,84.9700494144,26.2811406009
 12/10  19:00:00,905.586070339,94.6712049131,456.775575971,0.0,44.4937663224,163.454314868,532.891036485,439.217707213,84.9700494144,8.70327985729
 12/10  20:00:00,902.892123241,94.6712049131,461.066099471,0.0,44.4937663224,155.95703954,520.202819801,446.167251007,56.6466996096,17.3888691846
 12/10  21:00:00,867.738484648,94.6712049131,461.291806382,0.0,44.4937663224,124.558693486,548.186337187,482.837275594,56.6466996096,8.70236198346
 12/10  22:00:00,869.6964611,94.6712049131,462.166422049,0.0,44.4937663224,124.558693486,548.974534153,489.101011095,42.4850247072,17.3884983506
 12/10  23:00:00,859.695319901,94.6712049131,460.597635724,0.0,34.9616554283,124.558693486,543.743900041,506.715049557,28.3233498048,8.70550067929
 12/10  24:00:00,856.341396042,94.6712049131,455.355461415,0.0,34.9616554283,124.558693486,544.263452271,512.713625917,14.1616749024,17.3881514524
 12/11  01:00:00,845.624383467,94.6712049131,447.858267163,0.0,46.0930336215,113.312780494,529.267382683,514.897333553,5.66466996096,8.70537916899
 12/11  02:00:00,838.566432112,94.6712049131,435.84841676,0.0,46.0930336215,113.312780494,541.798461161,518.745800348,5.66466996096,17.3879908521
 12/11  03:00:00,833.101517687,94.6712049131,423.604875127,0.0,46.0930336215,113.312780494,539.524919685,525.15501127,5.66466996096,8.70523845389
 12/11  04:00:00,838.585494718,94.6712049131,424.348078978,0.0,46.0930336215,113.312780494,553.506848909,530.454475443,5.66466996096,17.3877035054
 12/11  05:00:00,928.629165321,94.6712049131,421.847319853,0.0,100.150657288,148.969399434,520.894975972,506.525231862,5.66466996096,8.70507414908
 12/11  06:00:00,903.54390804,94.6712049131,396.455935216,0.0,100.150657288,149.894399434,944.266174469,912.714614208,14.1616749024,17.3898853581
 12/11  07:00:00,1102.65027434,94.9358339453,373.601286354,0.0,176.471037341,302.612436532,640.992712189,603.964447831,28.3233498048,8.70491455288
 12/11  08:00:00,1220.68562043,95.2274667857,393.175166004,0.0,243.2593065,310.10971186,602.304768239,533.523597511,42.4850247072,26.2961460201
 12/11  09:00:00,1304.44418254,95.3476502574,444.086019458,0.0,243.2593065,310.10971186,573.127149932,490.06235595,56.6466996096,26.4180943716
 12/11  10:00:00,1364.37104903,95.7530079484,462.038166619,0.0,243.2593065,302.612436532,531.280000226,462.283806435,42.4850247072,26.5111690839
 12/11  11:00:00,1406.29112435,96.2666550037,467.131339367,0.0,243.2593065,310.10971186,542.542388324,436.202625313,70.808374512,35.5313884986
 12/11  12:00:00,1419.39855641,96.7667225082,467.102818602,0.0,243.2593065,310.10971186,520.569587786,414.161801327,70.808374512,35.5994119471
 12/11  13:00:00,1376.55098705,97.1913465733,469.752905141,0.0,243.2593065,310.10971186,506.614822258,400.381819618,70.808374512,35.4246281284
 12/11  14:00:00,1411.51921629,97.5929121125,470.42431517,0.0,243.2593065,302.612436532,476.996749446,384.753385571,56.6466996096,35.5966642655
 12/11  15:00:00,1410.48158501,98.1282536809,469.670732286,0.0,243.2593065,302.612436532,445.970449071,367.947502072,42.4850247072,35.5379222916
 12/11  16:00:00,1406.45120374,98.5087461044,469.53839354,0.0,243.2593065,302.612436532,455.98591026,363.866632321,56.6466996096,35.4725783299
 12/11  17:00:00,1424.23087252,98.6480360332,467.828416998,0.0,243.2593065,310.10971186,491.012304452,379.568552369,84.9700494144,26.4737026686
 12/11  18:00:00,1421.518612,99.0120373043,464.705087492,0.0,243.2593065,310.10971186,503.073661258,391.881833184,84.9700494144,26.2217786603
 12/11  19:00:00,1155.66932196,94.6712049131,459.321322899,0.0,166.938926447,199.110933808,472.284906206,378.589496982,84.9700494144,8.7253598091
 12/11  20:00:00,1157.00089524,94.6712049131,452.094489274,0.0,166.938926447,191.61365848,460.002183294,385.920766031,56.6466996096,17.4347176537
 12/11  21:00:00,1016.97265098,94.6712049131,443.416157057,0.0,100.150657288,124.558693486,505.451000303,431.370656034,56.6466996096,17.4336446593
 12/11  22:00:00,958.991099598,94.6712049131,424.976169721,0.0,100.150657288,124.558693486,500.810640443,440.931980357,42.4850247072,17.3936353785
 12/11  23:00:00,868.634033326,94.6712049131,403.754213868,0.0,46.0930336215,124.558693486,497.702100346,460.674531094,28.3233498048,8.70421944724
 12/11  24:00:00,855.028790576,94.6712049131,393.535083496,0.0,46.0930336215,124.558693486,498.598974204,467.048942866,14.1616749024,17.3883564353
 12/12  01:00:00,819.810679882,94.6712049131,372.162226909,0.0,46.0930336215,113.312780494,488.475500807,474.106699978,5.66466996096,8.70413086792
 12/12  02:00:00,797.439384714,94.6712049131,350.004706458,0.0,46.0930336215,113.312780494,498.003291765,479.849212877,5.66466996096,12.4894089278
 12/12  03:00:00,783.347929802,94.6712049131,337.382568526,0.0,46.0930336215,113.312780494,504.596472521,485.329290501,5.66466996096,13.6025120589
 12/12  04:00:00,769.034462638,94.6712049131,325.709885752,0.0,46.0930336215,113.312780494,505.950609298,491.581101238,5.66466996096,8.70483809873
 12/12  05:00:00,853.739209846,94.6712049131,320.37573404,0.0,100.150657288,148.969399434,497.188206694,474.13396305,5.66466996096,17.3895736832
 12/12  06:00:00,846.686967255,94.857682089,313.99857339,0.0,100.150657288,149.894399434,788.809605042,765.943224838,14.1616749024,8.70470530202
 12/12  07:00:00,1063.95261526,95.5894492102,309.599595195,0.0,176.471037341,302.612436532,587.237038604,541.52426722,28.3233498048,17.3894215794
 12/12  08:00:00,1181.86940571,96.7150672735,343.44268558,0.0,243.2593065,310.10971186,547.194921959,487.17358137,42.4850247072,17.5363158819
 12/12  09:00:00,1299.35483664,97.5425537217,415.31252571,0.0,243.2593065,310.10971186,532.250067936,448.478690136,56.6466996096,27.1246781902
 12/12  10:00:00,1388.95669947,98.2932891572,443.977328009,0.0,243.2593065,302.612436532,499.716879079,422.592529806,42.4850247072,34.6393245655
 12/12  11:00:00,1417.69958493,98.9887619515,453.734382247,0.0,243.2593065,310.10971186,503.743411977,397.407630859,70.808374512,35.5274066057
 12/12  12:00:00,1431.94113929,99.5666691998,460.298999442,0.0,243.2593065,310.10971186,485.957127129,379.553838495,70.808374512,35.594914122
 12/12  13:00:00,1399.72392085,100.075409071,462.312066731,0.0,243.2593065,310.10971186,476.807598409,370.578193525,70.808374512,35.421030372
 12/12  14:00:00,1436.74782522,100.678967506,457.594443978,0.0,243.2593065,302.612436532,449.856635137,357.617275325,56.6466996096,35.5926602018
 12/12  15:00:00,1439.93104122,101.126874274,458.356155591,0.0,243.2593065,302.612436532,425.332552333,347.313497968,42.4850247072,35.5340296583
 12/12  16:00:00,1426.06987997,101.500405256,461.753285148,0.0,243.2593065,302.612436532,441.454517447,349.338603365,56.6466996096,35.4692144715
 12/12  17:00:00,1417.10780627,101.714038171,464.971219981,0.0,243.2593065,310.10971186,475.872412785,364.425079811,84.9700494144,26.4772835588
 12/12  18:00:00,1416.08587223,101.965661738,465.04887023,0.0,243.2593065,310.10971186,477.209677853,374.749291952,84.9700494144,17.4903364866
 12/12  19:00:00,1129.49515858,94.6712049131,448.715230193,0.0,166.938926447,199.110933808,477.269331632,374.86320776,84.9700494144,17.4360744572
 12/12  20:00:00,1114.8681137,94.6712049131,446.103979596,0.0,166.938926447,191.61365848,457.182963209,383.1033612,56.6466996096,17.4329023993
 12/12  21:00:00,961.791673255,94.6712049131,428.395997399,0.0,100.150657288,124.558693486,501.596695617,427.51497805,56.6466996096,17.4350179575
 12/12  22:00:00,902.738122156,94.6712049131,409.671347893,0.0,100.150657288,124.558693486,486.957240177,435.765496546,42.4850247072,8.70671892395
 12/12  23:00:00,824.067324166,94.6712049131,397.813860886,0.0,46.0930336215,124.558693486,500.76281887,455.050973837,28.3233498048,17.3884952284
 12/12  24:00:00,822.849559359,94.6712049131,392.922894805,0.0,46.0930336215,124.558693486,484.755771107,461.889956811,14.1616749024,8.70413939374
 12/13  01:00:00,800.582428315,94.6712049131,377.916850403,0.0,46.0930336215,113.312780494,492.047609807,468.994488979,5.66466996096,17.3884508677
 12/13  02:00:00,788.455771384,94.6712049131,361.248127617,0.0,46.0930336215,113.312780494,489.187859377,474.819110424,5.66466996096,8.70407899201
 12/13  03:00:00,773.250851662,94.6712049131,342.612413525,0.0,46.0930336215,113.312780494,503.948719938,480.893332263,5.66466996096,17.3907177146
 12/13  04:00:00,764.04195194,94.6712049131,332.131602566,0.0,46.0930336215,113.312780494,501.404488594,487.035840681,5.66466996096,8.70397795219
 12/13  05:00:00,850.471347788,94.6712049131,330.453007327,0.0,100.150657288,148.969399434,492.707260115,469.652123364,5.66466996096,17.3904667899
 12/13  06:00:00,843.99595806,95.0890982103,323.143983147,0.0,100.150657288,149.894399434,763.844882232,740.979331036,14.1616749024,8.70387629385
 12/13  07:00:00,1056.90026912,96.4618371046,312.624052084,0.0,176.471037341,302.612436532,575.640778475,529.927059784,28.3233498048,17.3903688856
 12/13  08:00:00,1187.24496417,98.2404289327,332.315271966,0.0,243.2593065,310.10971186,539.125170988,479.100904333,42.4850247072,17.539241948
 12/13  09:00:00,1288.03435735,99.0681722208,395.774311295,0.0,243.2593065,310.10971186,524.847763037,441.782996234,56.6466996096,26.4180671933
 12/13  10:00:00,1368.52322302,99.7477839177,439.74317488,0.0,243.2593065,302.612436532,494.64596112,416.816410917,42.4850247072,35.3445254959
 12/13  11:00:00,1399.5121722,100.374360162,454.991738733,0.0,243.2593065,310.10971186,496.799702333,390.466250299,70.808374512,35.5250775219
 12/13  12:00:00,1418.02556257,100.890908848,453.741395278,0.0,243.2593065,310.10971186,477.087982933,370.687397613,70.808374512,35.5922108077
 12/13  13:00:00,1328.66523919,101.29981075,449.19972564,0.0,243.2593065,310.10971186,467.058882325,360.831597334,70.808374512,35.4189104788
 12/13  14:00:00,1387.86727087,101.622485291,451.640274747,0.0,243.2593065,302.612436532,444.439644907,352.202594615,56.6466996096,35.5903506826
 12/13  15:00:00,1410.88680674,101.993143486,435.295047187,0.0,243.2593065,302.612436532,421.186314808,343.169474995,42.4850247072,35.5318151061
 12/13  16:00:00,1416.84239657,102.366790901,441.700586059,0.0,243.2593065,302.612436532,441.861389134,349.747333062,56.6466996096,35.4673564619
 12/13  17:00:00,1428.46227418,102.744461544,470.450789787,0.0,243.2593065,310.10971186,473.806511825,362.36058888,84.9700494144,26.4758735299
 12/13  18:00:00,1408.90859151,103.012019761,471.684833511,0.0,243.2593065,310.10971186,473.685427121,371.226092117,84.9700494144,17.4892855892
 12/13  19:00:00,1123.22964987,94.6712049131,471.361257284,0.0,166.938926447,199.110933808,475.797662261,373.392153756,84.9700494144,17.4354590898
 12/13  20:00:00,1114.74855579,94.6712049131,467.466561268,0.0,166.938926447,191.61365848,454.495966872,380.417379316,56.6466996096,17.4318879465
 12/13  21:00:00,960.299249708,94.6712049131,447.416933591,0.0,100.150657288,124.558693486,497.349597319,423.26759242,56.6466996096,17.4353052899
 12/13  22:00:00,931.350673818,94.6712049131,462.161962697,0.0,100.150657288,124.558693486,481.700812388,430.509560788,42.4850247072,8.70622689318
 12/13  23:00:00,876.133522763,94.6712049131,461.1117493,0.0,46.0930336215,124.558693486,495.25443026,449.541090951,28.3233498048,17.3899895044
 12/13  24:00:00,875.987822831,94.6712049131,441.395324523,0.0,46.0930336215,124.558693486,480.914453426,458.04912536,14.1616749024,8.70365316306
 12/14  01:00:00,863.73140568,94.6712049131,430.688985997,0.0,46.0930336215,113.312780494,487.275006182,464.219059644,5.66466996096,17.3912765771
 12/14  02:00:00,874.700248338,94.6712049131,436.515594315,0.0,46.0930336215,113.312780494,481.903780137,467.535495241,5.66466996096,8.70361493486
 12/14  03:00:00,863.213682987,94.6712049131,420.578010182,0.0,46.0930336215,113.312780494,495.688743614,472.634394964,5.66466996096,17.3896786883
 12/14  04:00:00,847.592980004,94.6712049131,405.289998561,0.0,46.0930336215,113.312780494,491.621291035,477.253085808,5.66466996096,8.70353526649
 12/14  05:00:00,928.817855374,94.6712049131,397.786161489,0.0,100.150657288,148.969399434,484.295921365,461.241783046,5.66466996096,17.3894683582
 12/14  06:00:00,926.66139501,95.1680729909,392.838191805,0.0,100.150657288,149.894399434,723.46527798,700.600638833,14.1616749024,8.70296424433
 12/14  07:00:00,1159.2655748,97.1866259211,398.055148779,0.0,176.471037341,302.612436532,551.723358579,506.009318378,28.3233498048,17.3906903953
 12/14  08:00:00,1290.26245081,99.0806402435,421.650262505,0.0,243.2593065,310.10971186,511.109691168,451.086149528,42.4850247072,17.538516933
 12/14  09:00:00,1345.74072303,99.8783200391,441.28532423,0.0,243.2593065,310.10971186,496.407664242,413.343791455,56.6466996096,26.4171731767
 12/14  10:00:00,1394.37370231,100.648388579,454.177255862,0.0,243.2593065,302.612436532,465.366828141,387.538530567,42.4850247072,35.3432728665
 12/14  11:00:00,1390.88457077,101.244160911,438.349724729,0.0,243.2593065,310.10971186,472.028603312,365.696033033,70.808374512,35.5241957675
 12/14  12:00:00,1376.90120239,101.751870862,418.112107219,0.0,243.2593065,310.10971186,456.143636535,349.744069791,70.808374512,35.5911922321
 12/14  13:00:00,1327.88944355,102.399054526,410.302219267,0.0,243.2593065,310.10971186,444.751746196,338.525186899,70.808374512,35.4181847857
 12/14  14:00:00,1371.66913442,102.965367472,406.057510262,0.0,243.2593065,302.612436532,418.508303788,326.271965615,56.6466996096,35.589638563
 12/14  15:00:00,1356.95344971,103.736995242,419.876813125,0.0,243.2593065,302.612436532,393.986069175,315.969865968,42.4850247072,35.5311784988
 12/14  16:00:00,1366.94931402,104.186504205,445.196031588,0.0,243.2593065,302.612436532,409.294052115,317.180433943,56.6466996096,35.4669185622
 12/14  17:00:00,1413.03958766,104.201796326,468.607544056,0.0,243.2593065,310.10971186,447.825144599,336.379648123,84.9700494144,26.4754470622
 12/14  18:00:00,1437.29595755,104.298709713,480.734395058,0.0,243.2593065,310.10971186,455.497640919,353.038662553,84.9700494144,17.4889289513
 12/14  19:00:00,1141.68283833,94.6712049131,476.088147559,0.0,166.938926447,199.110933808,461.117678563,358.712112038,84.9700494144,17.4355171101
 12/14  20:00:00,1117.7954428,94.6712049131,476.969194644,0.0,166.938926447,191.61365848,441.289957653,367.210085842,56.6466996096,17.4331722013
 12/14  21:00:00,972.916805511,94.6712049131,468.629028993,0.0,100.150657288,124.558693486,485.033049782,410.951431561,56.6466996096,17.4349186113
 12/14  22:00:00,918.036893374,94.6712049131,444.113239587,0.0,100.150657288,124.558693486,471.798966016,420.607875584,42.4850247072,8.70606572416
 12/14  23:00:00,862.979253674,94.6712049131,450.116919047,0.0,46.0930336215,124.558693486,486.762544812,441.049581254,28.3233498048,17.3896137532
 12/14  24:00:00,871.174232534,94.6712049131,451.525549863,0.0,46.0930336215,124.558693486,470.700191062,447.83501174,14.1616749024,8.70350441992
 12/15  01:00:00,875.430883068,94.6712049131,455.9529688,0.0,46.0930336215,113.312780494,474.189109109,451.13349841,5.66466996096,17.3909407378
 12/15  02:00:00,882.587626632,94.6712049131,454.647865972,0.0,46.0930336215,113.312780494,469.246728473,454.87765064,5.66466996096,8.70440787282
 12/15  03:00:00,872.529417423,94.6712049131,441.591551687,0.0,46.0930336215,113.312780494,485.518477203,462.464431656,5.66466996096,17.3893755856
 12/15  04:00:00,863.456057719,94.6712049131,433.787688571,0.0,46.0930336215,113.312780494,481.088873277,466.718209321,5.66466996096,8.70599399531
 12/15  05:00:00,960.254132733,94.6712049131,441.274402446,0.0,100.150657288,148.969399434,472.664055172,449.610179277,5.66466996096,17.3892059341
 12/15  06:00:00,964.36860185,95.1913566143,441.820949971,0.0,100.150657288,149.894399434,689.056055159,666.188473325,14.1616749024,8.70590693181
 12/15  07:00:00,1174.06891619,97.6691486286,427.993589791,0.0,176.471037341,302.612436532,532.608479862,486.894657111,28.3233498048,17.3904729458
 12/15  08:00:00,1291.54697405,99.4044085017,439.804032678,0.0,243.2593065,310.10971186,498.90849268,438.88500536,42.4850247072,17.5384626132
 12/15  09:00:00,1348.02358704,100.094562616,454.444794995,0.0,243.2593065,310.10971186,491.447138168,408.383258341,56.6466996096,26.4171802177
 12/15  10:00:00,1395.6431325,100.581461055,465.680879176,0.0,243.2593065,302.612436532,472.786537037,394.958046911,42.4850247072,35.3434654191
 12/15  11:00:00,1389.56321291,101.265390902,450.612661884,0.0,243.2593065,310.10971186,474.87618155,368.54313645,70.808374512,35.5246705879
 12/15  12:00:00,1364.49978325,101.668568664,421.65124867,0.0,243.2593065,310.10971186,458.131747647,351.731627042,70.808374512,35.5917460932
 12/15  13:00:00,1308.88119858,101.926755288,410.89302109,0.0,243.2593065,310.10971186,451.811241237,345.584103931,70.808374512,35.4187627934
 12/15  14:00:00,1342.30962706,102.369313429,441.930599532,0.0,243.2593065,302.612436532,436.991996939,344.754878255,56.6466996096,35.5904190747
