Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  20:00:00,128.085333414,6.43912008347,0.356292592614,0.0,80.527626,29.818365,32.6875558704,23.7082363749,3.20568,5.7736394955
 01/09  21:00:00,127.91741186,6.43912008347,0.204056649878,0.0,80.527626,29.818365,33.7086167437,24.7336098447,3.20568,5.76932689901
 01/09  22:00:00,55.6935947545,0.0,0.0,0.0,15.863942322,29.242365,8.97493669451,0.0,3.20568,5.76925669451
 01/09  23:00:00,55.5537729783,0.0,0.0,0.0,15.863942322,29.242365,6.09406023416,0.0,3.20568,2.88838023416
 01/09  24:00:00,56.265521187,0.0,0.0,0.0,15.863942322,29.242365,6.0920288822,0.0,3.20568,2.8863488822
 01/10  01:00:00,55.5559525165,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/10  02:00:00,55.5515434237,0.0,0.0,0.0,15.863942322,29.242365,6.08943310678,0.0,3.20568,2.88375310678
 01/10  03:00:00,55.5471262547,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/10  04:00:00,55.5434400928,0.0,0.0,0.0,15.863942322,29.242365,6.08933581506,0.0,3.20568,2.88365581506
 01/10  05:00:00,56.6142287428,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/10  06:00:00,56.4476574409,0.0,0.0,0.0,15.863942322,29.242365,6.08943965152,0.0,3.20568,2.88375965152
 01/10  07:00:00,63.1660390486,6.43912008347,0.0,0.0,15.863942322,29.818365,128.547190115,122.4578478,3.20568,2.88366231544
 01/10  08:00:00,119.018648927,6.43912008347,0.0,0.0,80.527626,29.818365,89.1990718097,85.9733918097,3.20568,0.02
 01/10  09:00:00,164.301551256,6.43912008347,0.00506620436163,0.0,80.527626,75.0917375,98.6144481879,65.9016135544,24.0426,8.67023463351
 01/10  10:00:00,164.330842148,6.44750382517,0.00427242325089,0.0,80.527626,75.0917375,98.4100561693,56.9447814458,24.0426,17.4226747234
 01/10  11:00:00,168.386279057,6.50006933739,0.00280276075656,0.0,80.527626,79.0911225,85.5872850719,38.9973826547,32.0568,14.5331024173
 01/10  12:00:00,173.377016955,7.17036447165,3.58970541606,0.0,80.527626,79.0911225,55.5201849439,5.98939686535,32.0568,17.4739880785
 01/10  13:00:00,184.380951467,7.96167139347,14.4301380605,0.0,80.527626,79.0911225,52.4742270205,0.0,32.0568,20.4174270205
 01/10  14:00:00,191.605683723,9.36877687453,24.144370299,0.0,80.527626,75.0917375,36.4716478852,0.00670977762964,16.0284,20.4365381076
 01/10  15:00:00,197.558799592,10.7090104963,28.739545062,0.0,80.527626,75.0917375,33.4596867429,0.00630963395621,16.0284,17.424977109
 01/10  16:00:00,196.544326553,10.8003252358,29.6701716815,0.0,80.527626,73.092045,17.7677637296,0.0203697621968,3.20568,14.5417139674
 01/10  17:00:00,183.491541942,7.56513808687,18.577024073,0.0,80.527626,73.092045,6.41228717554,0.319458078751,3.20568,2.88714909679
 01/10  18:00:00,137.192293275,6.47535201518,9.56198915552,0.0,80.527626,29.818365,11.7397012689,5.64716592598,3.20568,2.88685534294
 01/10  19:00:00,135.003423929,6.43912008347,7.4344561438,0.0,80.527626,29.818365,19.042241334,10.0706225183,3.20568,5.76593881569
 01/10  20:00:00,133.078958643,6.43912008347,5.52928037666,0.0,80.527626,29.818365,22.9356744708,13.9561972381,3.20568,5.77379723275
 01/10  21:00:00,129.920408323,6.43912008347,2.40178283976,0.0,80.527626,29.818365,28.659164255,19.6831211748,3.20568,5.77036308023
 01/10  22:00:00,55.5491475321,0.0,0.0,0.0,15.863942322,29.242365,8.9759722509,0.0,3.20568,5.7702922509
 01/10  23:00:00,55.5854047539,0.0,0.0,0.0,15.863942322,29.242365,6.094140826,0.0,3.20568,2.888460826
 01/10  24:00:00,56.3008975323,0.0,0.0,0.0,15.863942322,29.242365,6.09220895849,0.0,3.20568,2.88652895849
 01/11  01:00:00,55.5874294485,0.0,0.0,0.0,15.863942322,29.242365,6.08934306464,0.0,3.20568,2.88366306464
 01/11  02:00:00,55.5784311581,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  03:00:00,55.5672808811,0.0,0.0,0.0,15.863942322,29.242365,6.08944777321,0.0,3.20568,2.88376777321
 01/11  04:00:00,55.5571946755,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  05:00:00,55.7657310262,0.0,0.0,0.0,15.863942322,29.242365,6.0893512323,0.0,3.20568,2.8836712323
 01/11  06:00:00,55.7412411437,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  07:00:00,62.8006728184,6.43912008347,0.0,0.0,15.863942322,29.818365,151.268818041,145.179362156,3.20568,2.88377588456
 01/11  08:00:00,118.956198478,6.43912008347,0.00121445994597,0.0,80.527626,29.818365,76.1288892032,70.0362964218,3.20568,2.8869127814
 01/11  09:00:00,168.027206398,6.4396737704,3.7405237672,0.0,80.527626,75.0917375,48.4239819615,15.7124606797,24.0426,8.6689212818
 01/11  10:00:00,178.514250033,6.89232314649,13.6463709348,0.0,80.527626,75.0917375,39.6741454219,1.10705264094,24.0426,14.5244927809
 01/11  11:00:00,201.809561844,8.17421343527,31.5383297763,0.0,80.527626,79.0911225,46.5891483111,0.0,32.0568,14.5323483111
 01/11  12:00:00,225.888554278,10.1045741673,52.9190973324,0.0,80.527626,79.0911225,52.4389356533,0.0,32.0568,20.3821356533
 01/11  13:00:00,244.685046151,12.0610576626,70.4422614678,0.0,80.527626,79.0911225,49.5556991416,0.0,32.0568,17.4988991416
 01/11  14:00:00,251.57776309,13.4185050293,79.9407760229,0.0,80.527626,75.0917375,39.3891697457,0.0101873627381,16.0284,23.3505823829
 01/11  15:00:00,257.297866591,14.5962248919,84.4789130821,0.0,80.527626,75.0917375,30.5547701636,0.0,16.0284,14.5263701636
 01/11  16:00:00,251.882349513,14.9605903317,80.7303188715,0.0,80.527626,73.092045,17.7588178437,0.0183735944293,3.20568,14.5347642493
 01/11  17:00:00,226.884636997,9.84310956796,59.5622323759,0.0,80.527626,73.092045,6.10572124762,0.012856654398,3.20568,2.88718459322
 01/11  18:00:00,162.331627528,7.14725545747,33.8841574971,0.0,80.527626,29.818365,6.09276143146,0.0,3.20568,2.88708143146
 01/11  19:00:00,145.476352967,6.69832107951,17.5514839634,0.0,80.527626,29.818365,9.01862163006,0.0467962081695,3.20568,5.76614542189
 01/11  20:00:00,136.491620737,6.46958519256,8.62851620441,0.0,80.527626,29.818365,10.2266877444,1.24686789357,3.20568,5.77413985086
 01/11  21:00:00,134.091005068,6.43912008347,6.32161786296,0.0,80.527626,29.818365,15.3410178829,6.36530666371,3.20568,5.77003121917
 01/11  22:00:00,55.758909877,0.0,0.0,0.0,15.863942322,29.242365,8.97592577373,0.0,3.20568,5.77024577373
 01/11  23:00:00,55.624845418,0.0,0.0,0.0,15.863942322,29.242365,6.09387772354,0.0,3.20568,2.88819772354
 01/11  24:00:00,56.3688563363,0.0,0.0,0.0,15.863942322,29.242365,6.0921462828,0.0,3.20568,2.8864662828
 01/12  01:00:00,55.6470946087,0.0,0.0,0.0,15.863942322,29.242365,6.08934563136,0.0,3.20568,2.88366563136
 01/12  02:00:00,55.6434966841,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  03:00:00,55.6301819055,0.0,0.0,0.0,15.863942322,29.242365,6.08945112881,0.0,3.20568,2.88377112881
 01/12  04:00:00,55.616793774,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  05:00:00,55.8329291967,0.0,0.0,0.0,15.863942322,29.242365,6.0893553202,0.0,3.20568,2.8836753202
 01/12  06:00:00,55.8030278477,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  07:00:00,62.7439631993,6.43912008347,0.0,0.0,15.863942322,29.818365,100.515630126,94.4261007876,3.20568,2.88384933885
 01/12  08:00:00,119.032777052,6.43912008347,0.0930747959209,0.0,80.527626,29.818365,56.2035935826,50.1107572285,3.20568,2.88715635403
 01/12  09:00:00,168.991383625,6.51757043953,4.61506788192,0.0,80.527626,75.0917375,43.8023784819,11.0895164975,24.0426,8.67026198435
 01/12  10:00:00,181.310865275,7.37133658464,15.9549916671,0.0,80.527626,75.0917375,38.911822628,0.344660207314,24.0426,14.5245624207
 01/12  11:00:00,206.064084289,9.12751016232,34.8426430855,0.0,80.527626,79.0911225,49.4895916219,0.0,32.0568,17.4327916219
 01/12  12:00:00,232.381327065,11.359082057,58.1520592268,0.0,80.527626,79.0911225,49.5238016515,0.0,32.0568,17.4670016515
 01/12  13:00:00,246.229832556,12.8152056067,71.2317634612,0.0,80.527626,79.0911225,52.4720204187,0.0,32.0568,20.4152204187
 01/12  14:00:00,229.806770486,13.8371389393,57.7990544774,0.0,80.527626,75.0917375,36.4762568788,0.0125557048445,16.0284,20.4353011739
 01/12  15:00:00,228.70857384,14.8259312883,55.7214043832,0.0,80.527626,75.0917375,30.5540432039,0.0,16.0284,14.5256432039
 01/12  16:00:00,226.196557739,15.1085794348,54.9631057061,0.0,80.527626,73.092045,20.6662874853,0.0193560354527,3.20568,17.4412514499
 01/12  17:00:00,200.638436046,10.0565284804,33.18609434,0.0,80.527626,73.092045,6.11565333393,0.02299147247,3.20568,2.88698186146
 01/12  18:00:00,142.877355445,7.02992419652,14.6541115289,0.0,80.527626,29.818365,6.15000130057,0.0574453910709,3.20568,2.8868759095
 01/12  19:00:00,137.005201756,6.60986161626,9.25256296954,0.0,80.527626,29.818365,6.83899463307,0.740596047815,3.20568,2.89271858526
 01/12  20:00:00,135.189383642,6.46128487901,7.36255718217,0.0,80.527626,29.818365,16.0163519995,4.1601481009,3.20568,8.65052389856
 01/12  21:00:00,133.141318607,6.43912008347,5.38509369037,0.0,80.527626,29.818365,18.5057402125,9.53030844213,3.20568,5.76975177038
 01/12  22:00:00,55.7099587184,0.0,0.0,0.0,15.863942322,29.242365,8.97537180487,0.0,3.20568,5.76969180487
 01/12  23:00:00,55.56946997,0.0,0.0,0.0,15.863942322,29.242365,6.09394144299,0.0,3.20568,2.88826144299
 01/12  24:00:00,56.3112010266,0.0,0.0,0.0,15.863942322,29.242365,6.09214411032,0.0,3.20568,2.88646411032
 01/13  01:00:00,55.5929143242,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  02:00:00,55.5882942337,0.0,0.0,0.0,15.863942322,29.242365,6.08948228515,0.0,3.20568,2.88380228515
 01/13  03:00:00,55.5736947601,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  04:00:00,55.5598290561,0.0,0.0,0.0,15.863942322,29.242365,6.08938716178,0.0,3.20568,2.88370716178
 01/13  05:00:00,56.6091414742,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  06:00:00,56.4351121863,0.0,0.0,0.0,15.863942322,29.242365,6.08949335722,0.0,3.20568,2.88381335722
 01/13  07:00:00,63.2127576024,6.43912008347,0.0,0.0,15.863942322,29.818365,192.857854382,189.632174382,3.20568,0.02
 01/13  08:00:00,118.988268702,6.43912008347,0.0011959567931,0.0,80.527626,29.818365,96.4331322017,90.3403941427,3.20568,2.88705805897
 01/13  09:00:00,165.077704436,6.43912008347,0.81862300845,0.0,80.527626,75.0917375,62.9320420772,30.220315734,24.0426,8.66912634323
 01/13  10:00:00,172.950080825,6.76488309496,8.26205666035,0.0,80.527626,75.0917375,48.3272749476,9.76408774091,24.0426,14.5205872067
 01/13  11:00:00,185.982353674,7.65883820163,16.3308805133,0.0,80.527626,79.0911225,50.9018236641,1.408239621,32.0568,17.4367840431
 01/13  12:00:00,194.384020017,8.96830674028,22.6581067266,0.0,80.527626,79.0911225,49.5443834151,0.0140671290138,32.0568,17.4735162861
 01/13  13:00:00,201.06428553,10.5104253438,28.4691175153,0.0,80.527626,79.0911225,52.47399798,0.00275644311241,32.0568,20.4144415369
 01/13  14:00:00,199.513274067,11.7663588394,29.6491259322,0.0,80.527626,75.0917375,36.4769775844,0.0145408635203,16.0284,20.4340367209
 01/13  15:00:00,200.015418405,12.3413125008,29.5967303715,0.0,80.527626,75.0917375,30.5724715529,0.0211659560715,16.0284,14.5229055969
 01/13  16:00:00,192.898900309,11.8750593699,24.998436459,0.0,80.527626,73.092045,20.7477354844,0.0966471193879,3.20568,17.4454083651
 01/13  17:00:00,180.888295551,7.92479325492,15.6543924102,0.0,80.527626,73.092045,8.34488801547,2.25228884349,3.20568,2.88691917199
 01/13  18:00:00,136.952502127,6.53539842447,9.26618784885,0.0,80.527626,29.818365,13.5623584497,7.46949673786,3.20568,2.88718171181
 01/13  19:00:00,133.683084666,6.43935548116,6.11806170886,0.0,80.527626,29.818365,22.1677764235,13.1962863479,3.20568,5.76581007561
 01/13  20:00:00,131.850122043,6.43912008347,4.30156970882,0.0,80.527626,29.818365,25.7087870613,16.729218327,3.20568,5.77388873427
 01/13  21:00:00,129.643839247,6.43912008347,2.11569037722,0.0,80.527626,29.818365,29.3477663571,20.3725025619,3.20568,5.76958379527
 01/13  22:00:00,55.5576956924,0.0,0.0,0.0,15.863942322,29.242365,8.97520826122,0.0,3.20568,5.76952826122
 01/13  23:00:00,55.5778198092,0.0,0.0,0.0,15.863942322,29.242365,6.09419136593,0.0,3.20568,2.88851136593
 01/13  24:00:00,56.2865699511,0.0,0.0,0.0,15.863942322,29.242365,6.09215930493,0.0,3.20568,2.88647930493
 01/14  01:00:00,55.5747602155,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  02:00:00,55.5672153355,0.0,0.0,0.0,15.863942322,29.242365,6.08814982273,0.0,3.20568,2.88246982273
 01/14  03:00:00,55.5601617296,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  04:00:00,55.5540420907,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  05:00:00,55.7671724876,0.0,0.0,0.0,15.863942322,29.242365,6.08813058102,0.0,3.20568,2.88245058102
 01/14  06:00:00,55.7484532752,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  07:00:00,55.7466964881,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  08:00:00,47.1152708856,0.0,0.0,0.0,15.863942322,29.242365,6.08811142396,0.0,3.20568,2.88243142396
 01/14  09:00:00,47.129063722,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  10:00:00,47.1488353543,0.0,0.0,0.0,15.863942322,29.242365,6.08950605076,0.0,3.20568,2.88382605076
 01/14  11:00:00,47.1810204246,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  12:00:00,47.8906425522,0.0,0.0,0.0,15.863942322,29.242365,6.08941156162,0.0,3.20568,2.88373156162
 01/14  13:00:00,47.2259960165,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  14:00:00,47.2905117089,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  15:00:00,47.2959881275,0.0,0.0,0.0,15.863942322,29.242365,6.08817144865,0.0,3.20568,2.88249144865
 01/14  16:00:00,47.2743528611,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  17:00:00,47.1590584635,0.0,0.0,0.0,15.863942322,29.242365,6.0881523295,0.0,3.20568,2.8824723295
 01/14  18:00:00,55.7074569046,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  19:00:00,55.6920047528,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  20:00:00,55.9096989913,0.0,0.0,0.0,15.863942322,29.242365,6.08813323329,0.0,3.20568,2.88245323329
 01/14  21:00:00,55.8794036986,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  22:00:00,55.7363355472,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  23:00:00,55.5642205155,0.0,0.0,0.0,15.863942322,29.242365,6.08811415709,0.0,3.20568,2.88243415709
 01/14  24:00:00,56.2379267737,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  01:00:00,55.5404975481,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  02:00:00,55.5372162364,0.0,0.0,0.0,15.863942322,29.242365,6.08809553849,0.0,3.20568,2.88241553849
 01/15  03:00:00,55.5328580196,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  04:00:00,55.5290063037,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  05:00:00,55.7441790282,0.0,0.0,0.0,15.863942322,29.242365,6.08807701278,0.0,3.20568,2.88239701278
 01/15  06:00:00,55.7273807896,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  07:00:00,55.7384374497,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  08:00:00,47.1022924282,0.0,0.0,0.0,15.863942322,29.242365,6.08805853827,0.0,3.20568,2.88237853827
 01/15  09:00:00,47.1304530163,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  10:00:00,47.1926937106,0.0,0.0,0.0,15.863942322,29.242365,6.08951960868,0.0,3.20568,2.88383960868
 01/15  11:00:00,47.2245229999,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  12:00:00,47.9206674182,0.0,0.0,0.0,15.863942322,29.242365,6.08942575858,0.0,3.20568,2.88374575858
 01/15  13:00:00,47.229359345,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  14:00:00,47.2744327274,0.0,0.0,0.0,15.863942322,29.242365,6.08950114805,0.0,3.20568,2.88382114805
 01/15  15:00:00,47.3101245447,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  16:00:00,47.3047655431,0.0,0.0,0.0,15.863942322,29.242365,6.08809322492,0.0,3.20568,2.88241322492
 01/15  17:00:00,47.1809370424,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  18:00:00,55.7220243072,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  19:00:00,55.7143021888,0.0,0.0,0.0,15.863942322,29.242365,6.08807473771,0.0,3.20568,2.88239473771
 01/15  20:00:00,55.9406940652,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  21:00:00,55.8976921124,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  22:00:00,55.7427206776,0.0,0.0,0.0,15.863942322,29.242365,6.08805628571,0.0,3.20568,2.88237628571
 01/15  23:00:00,55.5760958295,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  24:00:00,56.2561161074,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  01:00:00,55.5606752131,0.0,0.0,0.0,15.863942322,29.242365,6.08817267639,0.0,3.20568,2.88249267639
 01/16  02:00:00,55.5611999764,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  03:00:00,55.5603390174,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  04:00:00,55.5605912258,0.0,0.0,0.0,15.863942322,29.242365,6.08815463176,0.0,3.20568,2.88247463176
 01/16  05:00:00,55.7885341697,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  06:00:00,55.775328168,0.0,0.0,0.0,15.863942322,29.242365,6.08813664415,0.0,3.20568,2.88245664415
 01/16  07:00:00,55.7868709639,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  08:00:00,47.1494209427,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  09:00:00,47.1632208254,0.0,0.0,0.0,15.863942322,29.242365,6.0894736993,0.0,3.20568,2.8837936993
 01/16  10:00:00,47.201568164,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  11:00:00,47.2165845719,0.0,0.0,0.0,15.863942322,29.242365,6.08944112216,0.0,3.20568,2.88376112216
 01/16  12:00:00,47.89426564,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  13:00:00,47.209227306,0.0,0.0,0.0,15.863942322,29.242365,6.08934794059,0.0,3.20568,2.88366794059
 01/16  14:00:00,47.2454930091,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  15:00:00,47.2516243977,0.0,0.0,0.0,15.863942322,29.242365,6.08817435056,0.0,3.20568,2.88249435056
 01/16  16:00:00,47.226134412,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  17:00:00,47.1205406278,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  18:00:00,55.6935223121,0.0,0.0,0.0,15.863942322,29.242365,6.08815644867,0.0,3.20568,2.88247644867
 01/16  19:00:00,55.696950752,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  20:00:00,55.9456810989,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  21:00:00,55.9407615819,0.0,0.0,0.0,15.863942322,29.242365,6.08813854069,0.0,3.20568,2.88245854069
 01/16  22:00:00,55.8128001234,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  23:00:00,55.6307491719,0.0,0.0,0.0,15.863942322,29.242365,6.08812063599,0.0,3.20568,2.88244063599
 01/16  24:00:00,56.3073372088,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/17  01:00:00,55.6161755617,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/17  02:00:00,55.6124241011,0.0,0.0,0.0,15.863942322,29.242365,6.08951699204,0.0,3.20568,2.88383699204
 01/17  03:00:00,55.6053986969,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/17  04:00:00,55.5988248847,0.0,0.0,0.0,15.863942322,29.242365,6.08942433007,0.0,3.20568,2.88374433007
 01/17  05:00:00,56.7550626783,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/17  06:00:00,56.5627421736,0.0,0.0,0.0,15.863942322,29.242365,6.08953319691,0.0,3.20568,2.88385319691
 01/17  07:00:00,65.3425101118,6.43912008347,2.16907584412,0.0,15.863942322,29.818365,81.3057153824,75.216274871,3.20568,2.8837605114
 01/17  08:00:00,121.646125914,6.43912008347,2.65063336578,0.0,80.527626,29.818365,43.9042162418,37.8116632053,3.20568,2.88687303646
 01/17  09:00:00,168.981192061,6.45303676009,4.65832309061,0.0,80.527626,75.0917375,45.49484666,12.7842030885,24.0426,8.66804357145
 01/17  10:00:00,172.432985862,6.92590290417,7.58597231054,0.0,80.527626,75.0917375,47.1917230782,8.62640368888,24.0426,14.5227193893
 01/17  11:00:00,180.987755578,7.83799919126,11.2020772924,0.0,80.527626,79.0911225,50.3007763374,3.70981232705,32.0568,14.5341640104
 01/17  12:00:00,188.041094331,9.12780645248,16.2035766391,0.0,80.527626,79.0911225,49.5450801581,0.0115486396093,32.0568,17.4767315185
 01/17  13:00:00,192.374936744,10.5079763894,19.8396273357,0.0,80.527626,79.0911225,52.4713822846,0.0,32.0568,20.4145822846
 01/17  14:00:00,190.539016708,11.4978094092,21.0052769121,0.0,80.527626,75.0917375,36.490688504,0.0259113137354,16.0284,20.4363771902
 01/17  15:00:00,192.386603765,11.9050003694,22.4494043137,0.0,80.527626,75.0917375,33.4560478603,0.0,16.0284,17.4276478603
 01/17  16:00:00,189.258182481,12.0584079828,21.2005563233,0.0,80.527626,73.092045,17.757558633,0.0143217983376,3.20568,14.5375568347
