Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/05  04:00:00,68.3690856242,18.1526917985,15.4318836426,0.15169706073,4.12243109448,15.9888894789,78.7499792734,75.7582488556,2.97173041782,0.02
 01/05  05:00:00,102.13002847,26.8002314396,23.1790931471,0.10732155596,12.3672932834,24.9413748627,109.756191247,104.783307217,4.9528840297,0.02
 01/05  06:00:00,120.541276126,27.8526810583,26.1171836312,14.5280290724,12.3672932834,24.9413748627,178.345425497,173.372541467,4.9528840297,0.02
 01/05  07:00:00,174.386992854,28.3062280099,26.1230564792,9.76884495884,24.7345865669,70.7195625826,144.032508432,134.106740373,9.90576805939,0.02
 01/05  08:00:00,191.023434004,28.6405187897,26.4669297783,5.77985614747,37.1018798503,92.3937384068,124.237786072,114.312018013,9.90576805939,0.02
 01/05  09:00:00,205.403086228,28.7677563511,30.8067311225,3.64919780728,37.1018798503,104.434947198,125.755412704,107.228332981,9.90576805939,8.62131166442
 01/05  10:00:00,220.58212836,28.9385625049,35.2048046145,2.21781631811,37.1018798503,116.476155989,111.843024073,101.917256014,9.90576805939,0.02
 01/05  11:00:00,221.968223526,29.0664097972,37.1927395511,1.48748041332,37.1018798503,116.476155989,108.844058667,98.9182906072,9.90576805939,0.02
 01/05  12:00:00,222.424865282,29.2219445534,37.8909477693,1.09019551506,37.1018798503,116.476155989,115.021278433,96.486067099,9.90576805939,8.62944327422
 01/05  13:00:00,210.510624882,29.4295659026,38.087002169,0.814052490421,37.1018798503,104.434947198,104.01598679,94.0902187302,9.90576805939,0.02
 01/05  14:00:00,223.039330367,29.7697828726,38.4552572187,0.592471084393,37.1018798503,116.476155989,108.862082193,90.3268602837,9.90576805939,8.62945385008
 01/05  15:00:00,223.084946053,29.9331395241,38.4836591344,0.446610150793,37.1018798503,116.476155989,98.0433703584,88.117602299,9.90576805939,0.02
 01/05  16:00:00,223.104673014,30.0112264152,38.4940786591,0.37797020014,37.1018798503,116.476155989,97.1619000781,87.2361320187,9.90576805939,0.02
 01/05  17:00:00,223.087967948,29.8400266279,36.2780993593,0.399833379886,37.1018798503,116.476155989,106.757123104,88.2283762823,9.90576805939,8.62297876245
 01/05  18:00:00,232.867897583,29.5859701174,34.4901378476,0.477073527957,37.1018798503,116.476155989,100.089472756,90.163704697,9.90576805939,0.02
 01/05  19:00:00,141.135926242,26.8332165364,27.2537203096,0.0,24.7345865669,47.5788473902,73.5503630198,68.5774789901,4.9528840297,0.02
 01/05  20:00:00,140.331294095,27.5259035689,25.7563964278,0.0,24.7345865669,47.5788473902,79.4447270523,74.4718430226,4.9528840297,0.02
 01/05  21:00:00,115.687744522,26.1405295039,23.7551543313,0.0,12.3672932834,38.6892022431,93.4537073002,90.4619768824,2.97173041782,0.02
 01/05  22:00:00,81.0670107407,14.5221534388,12.674105442,0.0,12.3672932834,27.0668015668,55.6796803815,52.6879499637,2.97173041782,0.02
 01/05  23:00:00,70.6084846032,18.8794527844,17.0535733868,0.0,4.12243109448,15.9888894789,83.4383903443,80.4466599265,2.97173041782,0.02
 01/05  24:00:00,67.632077603,18.3506023793,14.6486610902,0.0,4.12243109448,15.9888894789,75.9541581437,72.9624277259,2.97173041782,0.02
 01/06  01:00:00,74.5375718716,22.0476553608,17.7433950942,0.00709644674576,4.12243109448,15.9888894789,95.2714667219,92.2797363041,2.97173041782,0.02
 01/06  02:00:00,66.295524876,17.5589600564,14.076614196,0.0271364278661,4.12243109448,15.9888894789,86.1646239618,74.5911119979,2.97173041782,8.60178154605
 01/06  03:00:00,74.1671301817,22.4434765223,16.8625892904,0.121639441838,4.12243109448,15.9888894789,97.6774839298,94.6857535119,2.97173041782,0.02
 01/06  04:00:00,66.3578841983,18.1526917985,13.2718658164,0.300512559343,4.12243109448,15.9888894789,79.4801583703,76.4884279525,2.97173041782,0.02
 01/06  05:00:00,97.9338809047,26.8002314396,18.9043055527,0.185960808227,12.3672932834,24.9413748627,111.170271708,106.197387679,4.9528840297,0.02
 01/06  06:00:00,118.288852185,27.8384648191,21.2294911844,17.1775131586,12.3672932834,24.9413748627,180.183654192,175.210770162,4.9528840297,0.02
 01/06  07:00:00,172.44246743,28.278029869,21.6282530773,12.3473205281,24.7345865669,70.7195625826,145.868979547,135.943211487,9.90576805939,0.02
 01/06  08:00:00,189.173406845,28.5699338986,22.6773981214,7.78994798594,37.1018798503,92.3937384068,125.942860667,116.017092608,9.90576805939,0.02
 01/06  09:00:00,201.628219947,28.6779909602,25.0787031513,5.69216267807,37.1018798503,104.434947198,118.947738972,109.021970913,9.90576805939,0.02
 01/06  10:00:00,220.080797588,28.7727853557,33.02412631,4.06287222204,37.1018798503,116.476155989,114.581859987,104.656091928,9.90576805939,0.02
 01/06  11:00:00,225.076647819,28.9188094704,39.1957723524,2.74050643658,37.1018798503,116.476155989,119.201426165,100.668628652,9.90576805939,8.62702945358
 01/06  12:00:00,229.152988966,29.0833515493,44.0316543157,1.81620761497,37.1018798503,116.476155989,107.055305253,97.1295371932,9.90576805939,0.02
 01/06  13:00:00,222.752098777,29.2824847452,50.2050429861,1.08452107651,37.1018798503,104.434947198,112.665415746,94.1341216177,9.90576805939,8.62552606927
 01/06  14:00:00,237.17168684,29.5639934457,52.8175567871,0.56839490644,37.1018798503,116.476155989,100.793423507,90.867655448,9.90576805939,0.02
 01/06  15:00:00,236.982821533,29.7847490874,52.7658846435,0.210571065108,37.1018798503,116.476155989,98.3155009658,88.3897329064,9.90576805939,0.02
 01/06  16:00:00,235.652004699,29.8464685236,51.4725686691,0.111613658361,37.1018798503,116.476155989,106.328051186,87.7955458071,9.90576805939,8.62673731938
 01/06  17:00:00,235.355827837,29.7816983154,48.9051500257,0.0989867243283,37.1018798503,116.476155989,98.4720606147,88.5462925553,9.90576805939,0.02
 01/06  18:00:00,241.338075043,29.6469497531,43.2107396388,0.165623452545,37.1018798503,116.476155989,99.623811924,89.6980438646,9.90576805939,0.02
 01/06  19:00:00,144.980307211,26.9321718267,30.9991279583,0.0,24.7345865669,47.5788473902,81.4154249508,67.8549299667,4.9528840297,8.60761095441
 01/06  20:00:00,142.642388356,27.5259035689,28.0674957514,0.0,24.7345865669,47.5788473902,78.8269147016,73.854030672,4.9528840297,0.02
 01/06  21:00:00,117.965086924,26.1405295039,26.0325128391,0.0,12.3672932834,38.6892022431,92.9522096323,89.9604792145,2.97173041782,0.02
 01/06  22:00:00,83.7028981491,14.5221534388,15.3100037214,0.0,12.3672932834,27.0668015668,55.2704575762,52.2787271584,2.97173041782,0.02
 01/06  23:00:00,72.6003618916,18.8794527844,19.0454518054,0.0,4.12243109448,15.9888894789,82.7764198132,79.7846893954,2.97173041782,0.02
 01/06  24:00:00,58.1579022357,12.343503766,11.3308405921,0.0,4.12243109448,15.9888894789,52.1373491031,49.1456186853,2.97173041782,0.02
 01/07  01:00:00,71.6369760439,19.407214333,17.5543043639,0.0,4.12243109448,15.9888894789,85.4759459964,82.4842155786,2.97173041782,0.02
 01/07  02:00:00,66.2575716945,16.7008031116,14.6925669026,0.0,4.12243109448,15.9888894789,75.2326159859,72.2408855681,2.97173041782,0.02
 01/07  03:00:00,75.9164278895,22.641387103,18.1626106827,0.0224273218724,4.12243109448,15.9888894789,96.0756632772,93.0839328593,2.97173041782,0.02
 01/07  04:00:00,67.9962645578,17.8756169855,14.4141459573,0.0509250601895,4.12243109448,15.9888894789,78.2652966212,75.2735662034,2.97173041782,0.02
 01/07  05:00:00,82.6559372071,26.1405295039,20.6298929365,0.0537286902437,4.12243109448,16.0517297156,115.843015443,112.851285025,2.97173041782,0.02
 01/07  06:00:00,85.1384347612,26.734261246,20.0985626494,0.254570774708,4.12243109448,16.0517297156,117.051831753,114.060101335,2.97173041782,0.02
 01/07  07:00:00,111.882841145,28.1196353111,19.4867256346,1.61443726699,4.12243109448,39.6058045677,98.1009789187,95.1092485008,2.97173041782,0.02
 01/07  08:00:00,156.330143078,28.1656626198,23.7397706157,22.2669128505,12.3672932834,65.3531420225,156.173263659,151.200379629,4.9528840297,0.02
 01/07  09:00:00,157.67604092,28.1507820073,31.5915693023,16.2169802332,12.3672932834,68.2430321324,150.516571528,145.543687499,4.9528840297,0.02
 01/07  10:00:00,188.221931826,28.1848118566,41.4414428891,8.32781527312,16.4897243779,93.1370602926,145.610402312,129.074808649,7.92461444751,8.61097921595
 01/07  11:00:00,195.179137143,28.2373414536,51.2030604936,5.36679350369,16.4897243779,93.1370602926,129.467099123,121.522484675,7.92461444751,0.02
 01/07  12:00:00,206.368517524,28.3774913283,61.3831869738,3.82458578412,16.4897243779,93.1370602926,120.282864642,112.338250194,7.92461444751,0.02
 01/07  13:00:00,202.689428141,28.567327078,65.4867046592,2.58274092499,16.4897243779,83.9857416113,106.201387427,98.2567729792,7.92461444751,0.02
 01/07  14:00:00,204.620504292,28.7212117121,67.3975815214,1.54749545699,16.4897243779,83.9857416113,99.7179692066,91.773354759,7.92461444751,0.02
 01/07  15:00:00,198.342076428,28.7613247079,66.2977398896,1.04548246384,16.4897243779,83.9857416113,100.887055795,92.9424413475,7.92461444751,0.02
 01/07  16:00:00,168.016428348,28.1196353111,56.2374029474,0.0,12.3672932834,70.6512738906,57.0405729091,52.0676888794,4.9528840297,0.02
 01/07  17:00:00,161.513117154,28.1196353111,47.3849239783,0.0,12.3672932834,70.6512738906,68.7442172565,55.182045262,4.9528840297,8.60928796485
 01/07  18:00:00,153.68204559,28.1196353111,40.3315406268,0.0,12.3672932834,58.1284167478,66.8284839932,61.8555999635,4.9528840297,0.02
 01/07  19:00:00,105.607642339,25.7447083424,27.8195517588,0.0,12.3672932834,24.9413748627,90.944417138,85.9715331083,4.9528840297,0.02
 01/07  20:00:00,106.249075804,26.734261246,27.4714323397,0.0,12.3672932834,24.9413748627,98.5908880182,93.6180039885,4.9528840297,0.02
 01/07  21:00:00,85.5851928775,25.7447083424,24.9316096653,0.0,4.12243109448,16.0517297156,108.022209217,105.030478799,2.97173041782,0.02
 01/07  22:00:00,57.2811468195,11.4420925966,11.3483889293,0.0,4.12243109448,15.9888894789,56.834220129,53.8424897111,2.97173041782,0.02
 01/07  23:00:00,69.447696814,18.0212958397,16.7722657901,0.0,4.12243109448,15.9888894789,84.5087346623,81.5170042445,2.97173041782,0.02
 01/07  24:00:00,67.9075034518,17.9547812178,15.319909207,0.0,4.12243109448,15.9888894789,79.1657532618,76.174022844,2.97173041782,0.02
 01/08  01:00:00,73.3862118217,21.8497447801,18.8582587442,0.0,2.06121554724,15.9888894789,101.461391236,98.4696608183,2.97173041782,0.02
 01/08  02:00:00,64.2755467615,17.1631388949,14.5408103571,0.0,2.06121554724,15.9888894789,82.8511528272,79.8594224094,2.97173041782,0.02
 01/08  03:00:00,72.595198138,22.3445212319,17.5254439119,0.0470246693359,2.06121554724,15.9888894789,103.977474652,100.985744235,2.97173041782,0.02
 01/08  04:00:00,63.6214303805,17.5589600564,13.4191675431,0.0717052360024,2.06121554724,15.9888894789,84.5377790299,81.5460486121,2.97173041782,0.02
 01/08  05:00:00,71.4755862585,22.2455659416,16.3114554384,0.240356510577,2.06121554724,15.9888894789,105.997550257,103.00581984,2.97173041782,0.02
 01/08  06:00:00,63.5205696044,17.9547812178,12.4638599226,0.530330868874,2.06121554724,15.9888894789,85.906839994,82.9151095762,2.97173041782,0.02
 01/08  07:00:00,70.6385869064,21.8497447801,15.7006603398,0.387257433166,2.06121554724,15.9888894789,107.35938457,104.367654152,2.97173041782,0.02
 01/08  08:00:00,51.2342469109,18.3506023793,13.2956144227,0.829177308905,2.06121554724,15.9888894789,86.0324029486,83.0406725307,2.97173041782,0.02
 01/08  09:00:00,90.5299433303,22.7205513353,19.8275862635,0.197378019872,4.12243109448,41.7362269337,100.594636473,95.6217524432,4.9528840297,0.02
 01/08  10:00:00,87.8494120633,18.7464235407,22.0954772657,0.108260563395,4.12243109448,41.7362269337,77.5500403413,72.5771563116,4.9528840297,0.02
 01/08  11:00:00,103.386326743,23.0372082644,33.2579442835,0.0944530755926,4.12243109448,41.7362269337,92.0730474812,87.1001634515,4.9528840297,0.02
 01/08  12:00:00,95.086484427,18.5880981019,29.9428246348,0.0602022035928,4.12243109448,41.7362269337,73.2525450029,68.2796609732,4.9528840297,0.02
 01/08  13:00:00,110.482305804,23.4332274337,39.4802945689,0.0555101916718,4.12243109448,41.7362269337,87.9361959004,82.9633118707,4.9528840297,0.02
 01/08  14:00:00,98.3836922525,18.7480506295,32.0802600148,0.00334883164665,4.12243109448,41.7362269337,70.9947696818,66.0218856521,4.9528840297,0.02
 01/08  15:00:00,110.571438984,23.4343659062,39.5802971971,0.0,4.12243109448,41.7362269337,87.0297256239,82.0568415942,4.9528840297,0.02
 01/08  16:00:00,96.3923692128,18.7472974277,31.175619867,0.0,4.12243109448,41.7362269337,70.9810449307,66.008160901,4.9528840297,0.02
 01/08  17:00:00,91.7719508605,23.4330294259,36.2999177072,9.39200690437e-05,4.12243109448,24.8785346261,90.4651145979,85.4922305682,4.9528840297,0.02
 01/08  18:00:00,65.6746612792,14.5886680607,18.57836157,0.0,2.06121554724,15.9888894789,69.8589115522,66.8671811344,2.97173041782,0.02
 01/08  19:00:00,63.9969363314,13.9450503521,17.560245903,0.0,2.06121554724,15.9888894789,80.6139202976,69.0404098137,2.97173041782,8.6017800661
 01/08  20:00:00,78.9569498766,21.4539236187,24.8248173365,0.0,2.06121554724,15.9888894789,103.497156944,100.505426526,2.97173041782,0.02
 01/08  21:00:00,70.8377525362,18.1922739147,20.064962955,0.00891761732334,2.06121554724,15.9888894789,84.4381108049,81.4463803871,2.97173041782,0.02
 01/08  22:00:00,76.1286674599,21.4539236187,21.9965350556,0.0,2.06121554724,15.9888894789,106.374260063,103.382529645,2.97173041782,0.02
 01/08  23:00:00,68.5106006784,18.3506023793,17.3919908287,0.196409538843,2.06121554724,15.9888894789,85.9748433584,82.9831129406,2.97173041782,0.02
 01/08  24:00:00,76.3839040127,21.8497447801,21.7578596837,0.098090863711,2.06121554724,15.9888894789,107.674034535,104.682304118,2.97173041782,0.02
 01/09  01:00:00,70.3620062355,17.9547812178,17.5236438178,0.250767795277,4.12243109448,15.9888894789,85.8965612709,82.9048308531,2.97173041782,0.02
 01/09  02:00:00,79.3105306009,22.641387103,21.4357006905,0.494018634467,4.12243109448,15.9888894789,107.167659012,104.175928594,2.97173041782,0.02
 01/09  03:00:00,69.8785674612,17.9547812178,16.8729553579,0.418017536627,4.12243109448,15.9888894789,86.2813135265,83.2895831086,2.97173041782,0.02
 01/09  04:00:00,77.397178436,21.8497447801,20.4918346249,0.316174900676,4.12243109448,15.9888894789,107.705551044,104.713820626,2.97173041782,0.02
 01/09  05:00:00,104.35223271,27.5127095302,24.0995943374,0.696546351551,12.3672932834,24.9413748627,121.962476253,116.989592223,4.9528840297,0.02
 01/09  06:00:00,125.860101169,27.3565945217,26.1669204765,20.2932036868,12.3672932834,24.9413748627,190.730370866,185.757486837,4.9528840297,0.02
 01/09  07:00:00,179.551826964,28.2090512603,26.1978579956,14.9560542224,24.7345865669,70.7195625826,155.481707423,145.555939364,9.90576805939,0.02
 01/09  08:00:00,194.262037154,28.275642514,26.4506085449,9.39965989327,37.1018798503,92.3937384068,134.483021491,124.557253432,9.90576805939,0.02
 01/09  09:00:00,206.158693964,28.3133705591,27.6754676064,7.99046173767,37.1018798503,104.434947198,127.91693918,117.99117112,9.90576805939,0.02
 01/09  10:00:00,218.302886836,28.3713977135,29.0813902225,6.62910079658,37.1018798503,116.476155989,132.078646356,113.54876066,9.90576805939,8.62411763708
 01/09  11:00:00,221.416945687,28.5295236817,33.7919005376,4.87396979864,37.1018798503,116.476155989,117.143440453,107.217672394,9.90576805939,0.02
 01/09  12:00:00,224.9445039,28.7606669602,38.6621913504,3.29982041085,37.1018798503,116.476155989,121.107338403,102.572467752,9.90576805939,8.62910259171
 01/09  13:00:00,213.167401434,28.8763911124,39.9264323831,2.18458970892,37.1018798503,104.434947198,110.279942362,100.354174302,9.90576805939,0.02
 01/09  14:00:00,227.616214583,29.0465384961,42.8361798742,1.51170854625,37.1018798503,116.476155989,107.500476166,97.5747081063,9.90576805939,0.02
 01/09  15:00:00,226.66531511,29.115127421,42.2132325456,1.11536169172,37.1018798503,116.476155989,114.543362543,96.0094711159,9.90576805939,8.62812336725
 01/09  16:00:00,223.783666044,29.1205708446,39.5656158981,0.876121891696,37.1018798503,116.476155989,105.288857399,95.3630893391,9.90576805939,0.02
 01/09  17:00:00,225.098336031,29.0648489244,38.6531525974,0.810300818849,37.1018798503,116.476155989,105.286284449,95.3605163892,9.90576805939,0.02
 01/09  18:00:00,233.245035594,28.9864640615,34.9311852452,1.01264458195,37.1018798503,116.476155989,114.308116666,95.7873135513,9.90576805939,8.61503505576
 01/09  19:00:00,140.29461363,26.734261246,26.51136974,0.0,24.7345865669,47.5788473902,77.132608244,72.1597242144,4.9528840297,0.02
 01/09  20:00:00,140.701806131,27.5259035689,26.1269174918,0.0,24.7345865669,47.5788473902,82.7132557284,77.7403716987,4.9528840297,0.02
 01/09  21:00:00,117.153329228,25.7447083424,25.6165700949,0.0,12.3672932834,38.6892022431,96.607370468,93.6156400502,2.97173041782,0.02
 01/09  22:00:00,82.660544,14.7596461357,14.030151681,0.0,12.3672932834,27.0668015668,59.9539063988,56.9621759809,2.97173041782,0.02
 01/09  23:00:00,71.9385951034,19.0773633652,18.1857738786,0.0,4.12243109448,15.9888894789,85.236627345,82.2448969272,2.97173041782,0.02
 01/09  24:00:00,67.7939096816,17.9547812178,15.2063149034,0.0,4.12243109448,15.9888894789,77.3325431189,74.3408127011,2.97173041782,0.02
 01/10  01:00:00,75.9230961861,22.4830586384,18.6658977454,0.0347154080987,4.12243109448,15.9888894789,96.836865765,93.8451353471,2.97173041782,0.02
 01/10  02:00:00,67.346040342,17.4797958241,15.2173857653,0.0160451302489,4.12243109448,15.9888894789,77.8597980741,74.8680676562,2.97173041782,0.02
 01/10  03:00:00,76.1680161433,22.2455659416,19.0095668794,0.173458869223,4.12243109448,15.9888894789,98.5822256777,95.5904952598,2.97173041782,0.02
 01/10  04:00:00,68.7988639732,18.3506023793,15.4030592783,0.412388627945,4.12243109448,15.9888894789,79.3953041774,76.4035737596,2.97173041782,0.02
 01/10  05:00:00,102.072679189,26.8002314396,23.0592701785,0.169794673826,12.3672932834,24.9413748627,111.884454805,106.911570775,4.9528840297,0.02
 01/10  06:00:00,123.34794818,27.7938555697,25.8863713183,17.6243383551,12.3672932834,24.9413748627,181.805464198,176.832580168,4.9528840297,0.02
 01/10  07:00:00,177.188777579,28.2275699554,26.6804195545,12.0919240862,24.7345865669,70.7195625826,146.383796542,136.458028482,9.90576805939,0.02
 01/10  08:00:00,193.181775487,28.44012703,26.8246555582,7.78085591789,37.1018798503,92.3937384068,135.248506709,116.735496744,9.90576805939,8.6072419054
 01/10  09:00:00,203.986866286,28.5323010157,26.5956451803,6.67957333946,37.1018798503,104.434947198,120.875238312,110.949470253,9.90576805939,0.02
 01/10  10:00:00,215.716874666,28.5955327561,27.1328869552,5.76747938285,37.1018798503,116.476155989,117.758749858,107.832981798,9.90576805939,0.02
 01/10  11:00:00,216.167963696,28.6606732178,28.661476896,4.62419181193,37.1018798503,116.476155989,123.33380685,104.79980072,9.90576805939,8.62823807119
 01/10  12:00:00,220.072411027,28.8654345497,33.7474951777,3.23774109862,37.1018798503,116.476155989,109.203581093,99.2778130336,9.90576805939,0.02
 01/10  13:00:00,217.749360839,29.2005096198,44.4305507376,1.9382527739,37.1018798503,104.434947198,104.551666217,94.6258981574,9.90576805939,0.02
 01/10  14:00:00,239.063866258,29.6456642704,54.0267799791,1.16964887341,37.1018798503,116.476155989,108.26276525,89.7273798765,9.90576805939,8.62961731375
 01/10  15:00:00,241.151849458,29.9999984988,56.2692327995,0.66104555852,37.1018798503,116.476155989,96.3182161876,86.3924481282,9.90576805939,0.02
 01/10  16:00:00,241.71984866,30.0777838519,57.0506049048,0.370041000846,37.1018798503,116.476155989,104.253706184,85.7211334697,9.90576805939,8.62680465469
 01/10  17:00:00,238.603902397,29.9017389515,51.8387859396,0.293410620176,37.1018798503,116.476155989,97.0088505152,87.0830824558,9.90576805939,0.02
 01/10  18:00:00,241.48291377,29.611297604,43.169007798,0.387869443344,37.1018798503,116.476155989,99.3728215826,89.4470535232,9.90576805939,0.02
 01/10  19:00:00,146.414807151,26.9321718267,32.4336345548,0.0,24.7345865669,47.5788473902,72.8273620646,67.8544780349,4.9528840297,0.02
 01/10  20:00:00,145.690711841,27.5259035689,31.1158025554,0.0,24.7345865669,47.5788473902,78.7426439696,73.7697599399,4.9528840297,0.02
 01/10  21:00:00,118.064035154,26.1405295039,26.1314351263,0.0,12.3672932834,38.6892022431,101.548293635,89.9689744337,2.97173041782,8.60758878343
 01/10  22:00:00,82.7138131837,14.5221534388,14.3209123927,0.0,12.3672932834,27.0668015668,55.3965965294,52.4048661116,2.97173041782,0.02
 01/10  23:00:00,72.909459032,18.8794527844,19.3545486561,0.0,4.12243109448,15.9888894789,82.9650924946,79.9733620768,2.97173041782,0.02
 01/10  24:00:00,61.3441407542,14.0598176555,12.7581206601,0.0,4.12243109448,15.9888894789,59.1177436672,56.1260132493,2.97173041782,0.02
 01/11  01:00:00,76.5048313093,22.0476553608,19.7177519278,0.0,4.12243109448,15.9888894789,99.7650151908,96.773284773,2.97173041782,0.02
 01/11  02:00:00,66.9116772613,17.5589600564,14.7199040041,0.0,4.12243109448,15.9888894789,76.9596483149,73.9679178971,2.97173041782,0.02
 01/11  03:00:00,74.6883269316,22.4434765223,17.3310266386,0.0461740424129,4.12243109448,15.9888894789,96.8666049506,93.8748745328,2.97173041782,0.02
 01/11  04:00:00,68.1264909313,17.9547812178,13.6929532052,0.0996635020163,4.12243109448,15.9888894789,77.987541819,74.9958114012,2.97173041782,0.02
 01/11  05:00:00,105.007192752,27.0641122139,19.8012248534,0.145847214918,12.3672932834,24.9413748627,109.540707472,104.567823442,4.9528840297,0.02
 01/11  06:00:00,128.169622927,27.8481248063,22.4725087029,14.8739129275,12.3672932834,24.9413748627,177.953183635,172.980299605,4.9528840297,0.02
 01/11  07:00:00,184.032270766,28.2641547054,22.5686160961,10.6989575798,24.7345865669,70.7195625826,143.823430529,133.89766247,9.90576805939,0.02
 01/11  08:00:00,199.106514984,28.5829495525,24.0151917699,6.18790120473,37.1018798503,92.3937384068,123.874374039,113.948605979,9.90576805939,0.02
 01/11  09:00:00,212.229133449,28.7232792071,31.9223250438,3.57036661329,37.1018798503,104.434947198,116.089735189,106.16396713,9.90576805939,0.02
 01/11  10:00:00,236.950642797,29.0276110968,47.8976876055,1.70722345474,37.1018798503,116.476155989,117.73366383,99.2037377332,9.90576805939,8.6241580377
 01/11  11:00:00,251.413604001,29.5675528724,61.7192989344,0.769212847295,37.1018798503,116.476155989,101.878144427,91.9523763681,9.90576805939,0.02
 01/11  12:00:00,261.547524169,30.1245122926,69.001246264,0.548953470851,37.1018798503,116.476155989,96.6679477556,78.1326186872,9.90576805939,8.62956100907
 01/11  13:00:00,265.404419845,30.7116091819,75.1752565998,0.271680322409,37.1018798503,104.434947198,71.8966597716,61.9708917122,9.90576805939,0.02
 01/11  14:00:00,288.971744288,31.328751075,80.5734784309,0.0855652372232,37.1018798503,116.476155989,57.7690262768,47.8432582174,9.90576805939,0.02
 01/11  15:00:00,292.282322326,31.717876262,82.3310487457,0.00202599262866,37.1018798503,116.476155989,62.376898027,43.8446758224,9.90576805939,8.62645414525
 01/11  16:00:00,290.013702349,31.7123830733,80.6978555703,0.0,37.1018798503,116.476155989,57.5199012033,47.5941331439,9.90576805939,0.02
 01/11  17:00:00,288.800052656,31.2942934228,76.3918885042,0.0,37.1018798503,116.476155989,68.5281272067,58.6023591473,9.90576805939,0.02
 01/11  18:00:00,293.010468399,30.7751483639,69.6749160521,0.0,37.1018798503,116.476155989,93.793117098,75.2718846654,9.90576805939,8.61546437327
 01/11  19:00:00,174.840142301,27.3279929882,44.313462527,0.0,24.7345865669,47.5788473902,67.2565943775,62.2837103478,4.9528840297,0.02
 01/11  20:00:00,160.166088324,27.6248588593,35.6396894178,0.0,24.7345865669,47.5788473902,74.1113360302,69.1384520005,4.9528840297,0.02
 01/11  21:00:00,128.266826985,26.9321718267,29.4745905493,0.0,12.3672932834,38.6892022431,88.9371493754,85.9454189576,2.97173041782,0.02
 01/11  22:00:00,87.4216081442,14.1263322774,16.0764907796,0.0,12.3672932834,27.0668015668,58.5144787629,55.5227483451,2.97173041782,0.02
 01/11  23:00:00,81.2631439304,19.6710951073,21.3441360344,0.0,4.12243109448,15.9888894789,80.9981297528,78.006399335,2.97173041782,0.02
 01/11  24:00:00,67.1140135833,12.0141972265,12.9655629432,0.0,4.12243109448,15.9888894789,55.0420659123,52.0503354945,2.97173041782,0.02
 01/12  01:00:00,90.1960191068,19.8294235719,20.9953375459,0.0,4.12243109448,15.9888894789,87.2377405742,84.2460101564,2.97173041782,0.02
 01/12  02:00:00,63.2126909123,10.297883337,10.5488045618,0.0,4.12243109448,15.9888894789,47.0713317565,44.0796013387,2.97173041782,0.02
 01/12  03:00:00,88.6851775474,19.1098040337,18.7822091791,0.0,4.12243109448,15.9888894789,81.6463572991,78.6546268813,2.97173041782,0.02
 01/12  04:00:00,75.6362779024,14.7200640196,13.606229907,0.0,4.12243109448,15.9888894789,63.3496322896,60.3579018718,2.97173041782,0.02
 01/12  05:00:00,124.396055826,26.8002314396,22.9716559121,0.0,12.3672932834,24.9413748627,104.972043584,99.9991595539,4.9528840297,0.02
 01/12  06:00:00,138.598376323,27.8920755584,25.3319858107,9.43830453523,12.3672932834,24.9413748627,173.635632116,168.662748086,4.9528840297,0.02
 01/12  07:00:00,189.129960318,28.3610566239,23.9821348346,6.43266184729,24.7345865669,70.7195625826,140.357339148,130.431571088,9.90576805939,0.02
 01/12  08:00:00,201.217848068,28.7496390971,24.8948090311,2.97444773077,37.1018798503,92.3937384068,129.571745158,111.058743897,9.90576805939,8.6072332022
 01/12  09:00:00,216.582679366,28.9666844424,33.6433731375,1.47896457822,37.1018798503,104.434947198,112.945262271,103.019494211,9.90576805939,0.02
 01/12  10:00:00,241.758728457,29.4609179129,49.8583854874,0.611640608662,37.1018798503,116.476155989,105.860346665,95.9345786059,9.90576805939,0.02
 01/12  11:00:00,256.537949168,30.0802472691,62.5477848951,0.412362355175,37.1018798503,116.476155989,107.936839361,89.402809852,9.90576805939,8.62826144973
 01/12  12:00:00,267.265731989,30.7817923902,71.0774992921,0.229449763028,37.1018798503,116.476155989,85.1215399185,75.1957718591,9.90576805939,0.02
 01/12  13:00:00,264.457184144,31.56807936,76.5262770684,0.0919554668773,37.1018798503,104.434947198,70.1824763751,60.2567083157,9.90576805939,0.02
 01/12  14:00:00,261.020727989,32.0678119456,71.4980119691,0.00469033962798,37.1018798503,116.476155989,87.8434293802,69.3080190613,9.90576805939,8.62964225951
 01/12  15:00:00,261.656491092,32.2835912749,69.7284735891,0.0,37.1018798503,116.476155989,86.9236541094,76.99788605,9.90576805939,0.02
 01/12  16:00:00,263.728108873,32.1415019428,69.2577296989,0.0,37.1018798503,116.476155989,94.8352514002,76.3026542045,9.90576805939,8.62682913622
 01/12  17:00:00,254.278164613,31.5268424752,60.8838760643,0.0,37.1018798503,116.476155989,90.9259248172,81.0001567578,9.90576805939,0.02
