Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/01  02:00:00,41.6240839185,6.19009679605,9.60774279076,0.0,8.25718729233,10.0299323277,5.75372058753,0.0,0.0,5.75372058753
 08/01  03:00:00,40.8230628678,6.10531351768,8.8915138957,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/01  04:00:00,41.8031377111,6.03935947318,8.33099955729,0.0,8.25718729233,11.6354268332,5.75792577605,0.0,0.0,5.75792577605
 08/01  05:00:00,49.5803024219,6.05109679571,8.51698317261,0.0,12.1011305571,15.3678112995,5.77085393486,0.0,0.0,5.77085393486
 08/01  06:00:00,76.5698347865,6.64781397177,12.9178869226,0.0,19.7275818095,37.2640762949,5.79107424015,0.0,0.0,5.79107424015
 08/01  07:00:00,100.097617471,7.14163134269,17.3480117476,0.0,24.3117294858,51.2795993405,17.3891517556,0.0,0.0,17.3891517556
 08/01  08:00:00,91.6643995148,6.73725639824,20.5938520958,0.0,23.6694662846,40.6342015617,22.8125319092,0.0,0.0,22.8125319092
 08/01  09:00:00,90.2478013512,6.76777514431,24.1538431766,0.0,23.6694662846,35.6302164847,36.110854694,0.0,18.025,18.085854694
 08/01  10:00:00,73.8253566246,6.66505056404,25.4306628654,0.0,18.7433767983,22.9618409725,35.5082292561,0.0,18.025,17.4832292561
 08/01  11:00:00,76.601961035,6.83319629144,28.0412031885,0.0,18.7433767983,22.9618409725,35.4807984118,0.0,18.025,17.4557984118
 08/01  12:00:00,80.522391262,7.07002915818,31.6813524843,0.0,18.5889407304,23.1597249699,35.4783040104,0.0,18.025,17.4533040104
 08/01  13:00:00,83.603172462,7.27563318655,34.3100286256,0.0,18.7433767983,23.2517909448,35.4785070064,0.0,18.025,17.4535070064
 08/01  14:00:00,82.4009708499,7.29551441967,33.0879451535,0.0,18.7433767983,23.2517909448,35.4772563323,0.0,18.025,17.4522563323
 08/01  15:00:00,80.9409147109,7.31148021444,31.9018725874,0.0,18.7433767983,22.9618409725,35.4760047608,0.0,18.025,17.4510047608
 08/01  16:00:00,83.7879543123,7.31956948275,30.2895295186,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/01  17:00:00,93.946143229,7.50078727741,28.0784120742,0.0,17.6635504202,40.6971502883,5.7665314033,0.0,0.0,5.7665314033
 08/01  18:00:00,99.738640413,7.64179510323,27.2254907184,0.0,27.5259009287,37.3340067412,11.5558148694,0.0,0.0,11.5558148694
 08/01  19:00:00,104.582517633,7.77828151686,27.7233366795,0.0,33.8341110165,33.3544677425,5.77480591163,0.0,0.0,5.77480591163
 08/01  20:00:00,116.990242985,7.8706759337,26.2325124182,0.0,36.5179666069,38.8247702939,5.77474388128,0.0,0.0,5.77474388128
 08/01  21:00:00,109.837725133,7.81490656013,24.6510613063,0.0,32.965339924,36.8579353714,11.5643285055,0.0,0.0,11.5643285055
 08/01  22:00:00,80.3295037621,7.30020251312,19.2045021657,0.0,25.6355707503,20.6438685092,5.77950391085,0.0,0.0,5.77950391085
 08/01  23:00:00,55.8663001613,6.80514179168,14.789060632,0.0,15.0252895274,11.7056064465,5.76240330672,0.0,0.0,5.76240330672
 08/01  24:00:00,48.7933752284,6.57913999358,12.967819311,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/02  01:00:00,45.8389333969,6.42796687703,11.7251645363,0.0,10.0992000411,10.047477231,5.75360673488,0.0,0.0,5.75360673488
 08/02  02:00:00,42.792942593,6.29771089508,10.6689961831,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/02  03:00:00,41.9871031906,6.21190375629,9.94895610619,0.0,8.25718729233,10.0299323277,5.75372128762,0.0,0.0,5.75372128762
 08/02  04:00:00,42.9926917248,6.14729554142,9.41262617164,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/02  05:00:00,50.8189353991,6.16438742799,9.64232594102,0.0,12.1011305571,15.3678112995,5.77074902888,0.0,0.0,5.77074902888
 08/02  06:00:00,77.579756793,6.74610587004,13.8295077461,0.0,19.7275818095,37.2640762949,11.5651116713,0.0,0.0,11.5651116713
 08/02  07:00:00,101.579353904,7.24755234392,18.7238357712,0.0,24.3117294858,51.2795993405,11.5996312741,0.0,0.0,11.5996312741
 08/02  08:00:00,93.4947353428,6.83794216177,22.3235017995,0.0,23.6694662846,40.6342015617,23.3932223181,0.0,0.0,23.3932223181
 08/02  09:00:00,92.7600859092,6.91721604519,26.5166795402,0.0,23.6694662846,35.6302164847,35.5318308149,0.0,18.025,17.5068308149
 08/02  10:00:00,74.9839265356,6.76428074424,26.4900067889,0.0,18.7433767983,22.9618409725,41.3290649367,0.0,18.025,23.3040649367
 08/02  11:00:00,75.2985925004,6.82748450011,26.7435468393,0.0,18.7433767983,22.9618409725,29.6690334176,0.0,18.025,11.6440334176
 08/02  12:00:00,75.9987879421,6.91370281444,27.3140754319,0.0,18.5889407304,23.1597249699,35.478964423,0.0,18.025,17.453964423
 08/02  13:00:00,77.1035181202,7.01284757906,28.0731586872,0.0,18.7433767983,23.2517909448,35.477684767,0.0,18.025,17.452684767
 08/02  14:00:00,78.4468461309,7.12368070589,29.3056536415,0.0,18.7433767983,23.2517909448,35.4799137169,0.0,18.025,17.4549137169
 08/02  15:00:00,80.7423145137,7.29995445763,31.7147996223,0.0,18.7433767983,22.9618409725,35.4786367534,0.0,18.025,17.4536367534
 08/02  16:00:00,84.494336988,7.3686265793,30.9468499239,0.0,18.7433767983,27.431320555,23.7822312419,0.0,18.025,5.75723124188
 08/02  17:00:00,94.7834167937,7.56208546864,28.8543922974,0.0,17.6635504202,40.6971502883,5.76645073284,0.0,0.0,5.76645073284
 08/02  18:00:00,99.987963167,7.68997302773,27.4266466219,0.0,27.5259009287,37.3340067412,5.78811764733,0.0,0.0,5.78811764733
 08/02  19:00:00,102.608706602,7.74263781505,25.7851717774,0.0,33.8341110165,33.3544677425,5.77479161248,0.0,0.0,5.77479161248
 08/02  20:00:00,113.716705992,7.81013157499,23.0195152969,0.0,36.5179666069,38.8247702939,5.77412954271,0.0,0.0,5.77412954271
 08/02  21:00:00,106.714043937,7.73472344828,21.6075645983,0.0,32.965339924,36.8579353714,11.5648550506,0.0,0.0,11.5648550506
 08/02  22:00:00,78.7068079908,7.20970824078,17.6723018644,0.0,25.6355707503,20.6438685092,5.7796227816,0.0,0.0,5.7796227816
 08/02  23:00:00,55.2671187909,6.74815786857,14.2468638735,0.0,15.0252895274,11.7056064465,5.7624064172,0.0,0.0,5.7624064172
 08/02  24:00:00,48.3315757135,6.53476687946,12.5503845777,0.0,11.6412384099,10.0650221343,5.75804700664,0.0,0.0,5.75804700664
 08/03  01:00:00,45.2914914785,6.37796432789,11.2277338549,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/03  02:00:00,42.2038059233,6.24520019373,10.1323627837,0.0,8.25718729233,10.0299323277,5.75363555631,0.0,0.0,5.75363555631
 08/03  03:00:00,41.3102130168,6.15268032053,9.33129536368,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/03  04:00:00,42.2006602501,6.07952809497,8.68835499791,0.0,8.25718729233,11.6354268332,5.75798528597,0.0,0.0,5.75798528597
 08/03  05:00:00,49.8976722921,6.0858928386,8.79955713717,0.0,12.1011305571,15.3678112995,5.7702838998,0.0,0.0,5.7702838998
 08/03  06:00:00,76.6755483165,6.6661387259,13.0052755428,0.0,19.7275818095,37.2640762949,5.79255859337,0.0,0.0,5.79255859337
 08/03  07:00:00,100.005132349,7.14652485235,17.2506353755,0.0,24.3117294858,51.2795993405,17.3893410018,0.0,0.0,17.3893410018
 08/03  08:00:00,90.9396602883,6.73800892309,19.868361232,0.0,23.6694662846,40.6342015617,17.5501237622,0.0,0.0,17.5501237622
 08/03  09:00:00,91.5201993433,6.8418492321,25.352166002,0.0,23.6694662846,35.6302164847,41.3606980353,0.0,18.025,23.3356980353
 08/03  10:00:00,72.9003558827,6.65789139775,24.5128212725,0.0,18.7433767983,22.9618409725,35.5077733562,0.0,18.025,17.4827733562
 08/03  11:00:00,72.8983720077,6.70764100017,24.463169057,0.0,18.7433767983,22.9618409725,35.4811120733,0.0,18.025,17.4561120733
 08/03  12:00:00,74.2363812185,6.81565171377,25.649721523,0.0,18.5889407304,23.1597249699,35.4796693641,0.0,18.025,17.4546693641
 08/03  13:00:00,75.8277091163,6.92962647562,26.8805712057,0.0,18.7433767983,23.2517909448,35.4766470698,0.0,18.025,17.4516470698
 08/03  14:00:00,75.6822266167,6.97182707778,26.6928876617,0.0,18.7433767983,23.2517909448,35.4788785882,0.0,18.025,17.4538785882
 08/03  15:00:00,76.6024594525,7.06676719667,27.8081301772,0.0,18.7433767983,22.9618409725,35.4776238873,0.0,18.025,17.4526238873
 08/03  16:00:00,82.1743319756,7.20611637377,28.7893604425,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/03  17:00:00,94.5720276496,7.52440930849,28.6806746767,0.0,17.6635504202,40.6971502883,5.76626069031,0.0,0.0,5.76626069031
 08/03  18:00:00,99.6652447169,7.66386076722,27.1300334372,0.0,27.5259009287,37.3340067412,11.5553075594,0.0,0.0,11.5553075594
 08/03  19:00:00,101.685944664,7.69339064228,24.9116547497,0.0,33.8341110165,33.3544677425,5.77481007118,0.0,0.0,5.77481007118
 08/03  20:00:00,113.208442032,7.77563472175,22.5457491605,0.0,36.5179666069,38.8247702939,5.77414189981,0.0,0.0,5.77414189981
 08/03  21:00:00,106.351940726,7.69799405246,21.2821920998,0.0,32.965339924,36.8579353714,9.80464181268,0.0,0.0,9.80464181268
 08/03  22:00:00,78.3512862702,7.17418742596,17.3522973863,0.0,25.6355707503,20.6438685092,7.53417020857,0.0,0.0,7.53417020857
 08/03  23:00:00,54.6505583521,6.6919528085,13.6865113339,0.0,15.0252895274,11.7056064465,5.76221857624,0.0,0.0,5.76221857624
 08/03  24:00:00,47.6040880533,6.47143144786,11.8862377089,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/04  01:00:00,44.7447514556,6.32984980111,10.7291015123,0.0,10.0992000411,10.047477231,5.75378843338,0.0,0.0,5.75378843338
 08/04  02:00:00,41.8516847989,6.21337808017,9.81206880093,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/04  03:00:00,41.1880546214,6.14024458655,9.22157025564,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/04  04:00:00,42.3145482789,6.08669856603,8.79507616042,0.0,8.25718729233,11.6354268332,5.7580468885,0.0,0.0,5.7580468885
 08/04  05:00:00,50.2545998253,6.11376230731,9.12861551507,0.0,12.1011305571,15.3678112995,5.7709097435,0.0,0.0,5.7709097435
 08/04  06:00:00,76.9798378292,6.69360735705,13.2820875977,0.0,19.7275818095,37.2640762949,11.5648093636,0.0,0.0,11.5648093636
 08/04  07:00:00,99.8351299108,7.13981479871,17.0873485098,0.0,24.3117294858,51.2795993405,11.5994572523,0.0,0.0,11.5994572523
 08/04  08:00:00,88.8168689003,6.6906865261,17.7928894537,0.0,23.6694662846,40.6342015617,23.3932555015,0.0,0.0,23.3932555015
 08/04  09:00:00,89.3660242931,6.73172711741,23.3081108303,0.0,23.6694662846,35.6302164847,35.5315163562,0.0,18.025,17.5065163562
 08/04  10:00:00,70.4255268924,6.52547012672,22.1704163294,0.0,18.7433767983,22.9618409725,35.508793098,0.0,18.025,17.483793098
 08/04  11:00:00,71.4967715482,6.62638863897,23.1428217892,0.0,18.7433767983,22.9618409725,35.4814986496,0.0,18.025,17.4564986496
 08/04  12:00:00,73.1048376382,6.75452201513,24.579304661,0.0,18.5889407304,23.1597249699,35.4771250086,0.0,18.025,17.4521250086
 08/04  13:00:00,74.4948113001,6.86190138182,25.6153989331,0.0,18.7433767983,23.2517909448,35.4793135159,0.0,18.025,17.4543135159
 08/04  14:00:00,75.1403201805,6.94064789816,26.1821616358,0.0,18.7433767983,23.2517909448,35.4780498761,0.0,18.025,17.4530498761
 08/04  15:00:00,76.0640205167,7.05861323746,27.2778460694,0.0,18.7433767983,22.9618409725,35.4767976836,0.0,18.025,17.4517976836
 08/04  16:00:00,79.8887393484,7.1141091191,26.5957701398,0.0,18.7433767983,27.431320555,23.7828873714,0.0,18.025,5.75788737144
 08/04  17:00:00,93.1179272838,7.4358695109,27.3151195611,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 08/04  18:00:00,100.151594415,7.669235465,27.6110100956,0.0,27.5259009287,37.3340067412,11.5560083202,0.0,0.0,11.5560083202
 08/04  19:00:00,102.928956719,7.7200678097,26.1279919518,0.0,33.8341110165,33.3544677425,5.77418002045,0.0,0.0,5.77418002045
 08/04  20:00:00,114.895294867,7.821276046,24.1869625107,0.0,36.5179666069,38.8247702939,5.77482540274,0.0,0.0,5.77482540274
 08/04  21:00:00,108.236535297,7.78986661561,23.0749090571,0.0,32.965339924,36.8579353714,11.5649533972,0.0,0.0,11.5649533972
 08/04  22:00:00,79.5541335123,7.25520404602,18.4741336225,0.0,25.6355707503,20.6438685092,5.77950033351,0.0,0.0,5.77950033351
 08/04  23:00:00,55.3447224146,6.74780553627,14.3248179972,0.0,15.0252895274,11.7056064465,5.76117782399,0.0,0.0,5.76117782399
 08/04  24:00:00,48.2973865689,6.52848726302,12.5224782652,0.0,11.6412384099,10.0650221343,5.75802009995,0.0,0.0,5.75802009995
 08/05  01:00:00,48.6396273788,6.43869450542,11.7556556599,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 08/05  02:00:00,42.8398417258,6.2997278193,10.7138747427,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/05  03:00:00,42.227109045,6.22914553407,10.1717217936,0.0,8.25718729233,10.0299323277,5.75272857257,0.0,0.0,5.75272857257
 08/05  04:00:00,43.4831028841,6.18633919012,9.86398982073,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/05  05:00:00,47.6475801682,6.16605965777,9.890522025,0.0,8.71707943955,15.3327214929,5.7623794935,0.0,0.0,5.7623794935
 08/05  06:00:00,62.0775709826,6.37425202525,11.5524559061,0.0,18.5082010057,25.6353820695,5.77084917406,0.0,0.0,5.77084917406
 08/05  07:00:00,82.403539527,6.79862030716,15.1190955259,0.0,19.4083231844,41.0650158608,11.565140461,0.0,0.0,11.565140461
 08/05  08:00:00,116.618004298,7.40101439087,24.8546739241,0.0,26.3286599382,57.9988325916,23.4820755382,0.0,0.0,23.4820755382
 08/05  09:00:00,103.350175014,7.17666476868,26.9647829901,0.0,26.3286599382,42.8504436482,41.4173933906,0.0,18.025,23.3923933906
 08/05  10:00:00,75.6924456653,6.76045224423,23.7170608098,0.0,21.7447113004,23.4437158914,41.3657218656,0.0,18.025,23.3407218656
 08/05  11:00:00,72.8871482892,6.76004666655,23.3737572065,0.0,19.3027497915,23.426170988,35.5085927369,0.0,18.025,17.4835927369
 08/05  12:00:00,74.2531864724,6.84913572932,24.5083825474,0.0,19.1483137236,23.7250123474,35.4791403412,0.0,18.025,17.4541403412
 08/05  13:00:00,76.0352660941,6.97124609301,26.0228051158,0.0,19.3027497915,23.7161209604,35.4760434424,0.0,18.025,17.4510434424
 08/05  14:00:00,77.1112536978,7.06303628966,27.0070024207,0.0,19.3027497915,23.7161209604,35.4782739234,0.0,18.025,17.4532739234
 08/05  15:00:00,76.4176524866,7.09339635762,26.5729906427,0.0,19.3027497915,23.426170988,35.477022934,0.0,18.025,17.452022934
 08/05  16:00:00,80.1521454911,7.07023280276,25.8793543276,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 08/05  17:00:00,86.7373038405,7.21171297706,23.7006290912,0.0,18.2229234133,37.5968344597,5.76226217538,0.0,0.0,5.76226217538
 08/05  18:00:00,100.562303197,7.48212598692,23.302007615,0.0,32.690315043,37.0816133363,5.76653832363,0.0,0.0,5.76653832363
 08/05  19:00:00,102.580058236,7.62841077686,23.1779710487,0.0,36.8143715336,33.066984531,5.77484564893,0.0,0.0,5.77484564893
 08/05  20:00:00,114.640553412,7.82168717209,24.153112001,0.0,36.3493007332,38.7721355839,5.77479517806,0.0,0.0,5.77479517806
 08/05  21:00:00,111.671800693,7.7792669674,23.3446442005,0.0,36.1807251679,36.8228455648,5.77483101869,0.0,0.0,5.77483101869
 08/05  22:00:00,85.1094500016,7.2796041782,18.6023822111,0.0,31.0351095914,20.6438685092,11.5639600161,0.0,0.0,11.5639600161
 08/05  23:00:00,58.4215807609,6.80587381122,14.941735837,0.0,17.4250845679,11.7056064465,5.77100189231,0.0,0.0,5.77100189231
 08/05  24:00:00,50.4938538786,6.61914421704,13.4283956424,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 08/06  01:00:00,49.4744291444,6.49744286803,12.4122818312,0.0,12.925468867,10.100111941,5.75376767148,0.0,0.0,5.75376767148
 08/06  02:00:00,43.5085853681,6.34408449776,11.2188421501,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 08/06  03:00:00,42.7837978816,6.26481956082,10.5733112048,0.0,8.34152022915,10.0650221343,5.75335818106,0.0,0.0,5.75335818106
 08/06  04:00:00,43.9327344449,6.21390877243,10.1666327634,0.0,8.34152022915,11.6705166398,0.02,0.0,0.0,0.02
 08/06  05:00:00,47.952420204,6.18155382228,10.0604411838,0.0,8.80141237637,15.3678112995,5.76239566137,0.0,0.0,5.76239566137
 08/06  06:00:00,61.9368020135,6.36774271856,11.4181964699,0.0,18.5082010057,25.6353820695,5.77014409904,0.0,0.0,5.77014409904
 08/06  07:00:00,82.4011531991,6.78947922923,15.0064261947,0.0,19.4926561212,41.1001056674,11.5650378999,0.0,0.0,11.5650378999
 08/06  08:00:00,117.947499163,7.44632759135,26.138855543,0.0,26.3286599382,57.9988325916,23.4805914498,0.0,0.0,23.4805914498
 08/06  09:00:00,105.868926737,7.3245772827,29.4550480776,0.0,26.2443270014,42.8153538416,41.4162547584,0.0,18.025,23.3912547584
 08/06  10:00:00,78.0686782117,6.89358547151,25.9601579213,0.0,21.7447113004,23.4437158914,41.3657468597,0.0,18.025,23.3407468597
 08/06  11:00:00,75.1941386485,6.89475674111,25.486325792,0.0,19.3449162599,23.4437158914,35.5064839892,0.0,18.025,17.4814839892
 08/06  12:00:00,75.9688602906,6.97539907802,26.0380806121,0.0,19.190480192,23.7425572507,35.4787244176,0.0,18.025,17.4537244176
 08/06  13:00:00,77.8063543193,7.07323354827,27.7516166298,0.0,19.260583323,23.698576057,35.4774035461,0.0,18.025,17.4524035461
 08/06  14:00:00,79.0614390022,7.16625369548,28.9136814881,0.0,19.260583323,23.698576057,29.6670496278,0.0,18.025,11.6420496278
 08/06  15:00:00,78.4791042815,7.20029663885,28.587254368,0.0,19.260583323,23.4086260847,35.4787930831,0.0,18.025,17.4537930831
 08/06  16:00:00,81.5543039281,7.18191947611,27.2295346684,0.0,19.260583323,27.8781056672,23.7828312941,0.0,18.025,5.7578312941
 08/06  17:00:00,88.1122704313,7.29667428833,25.050347647,0.0,18.1807569449,37.5792895564,5.76223463061,0.0,0.0,5.76223463061
 08/06  18:00:00,101.990955426,7.57057683193,24.7616341599,0.0,32.6059821062,37.0465235296,5.76658293893,0.0,0.0,5.76658293893
 08/06  19:00:00,105.033720667,7.73476908411,25.5252757002,0.0,36.8143715336,33.066984531,5.7748280563,0.0,0.0,5.7748280563
 08/06  20:00:00,114.70726299,7.85475296007,24.0673299197,0.0,36.43363367,38.8072253906,5.7741676475,0.0,0.0,5.7741676475
 08/06  21:00:00,110.310847821,7.75816776557,22.1242129351,0.0,36.0963922311,36.7877557581,5.7752081741,0.0,0.0,5.7752081741
 08/06  22:00:00,84.6596827104,7.26435881168,18.2872844922,0.0,30.9507766546,20.6087787026,11.5642124212,0.0,0.0,11.5642124212
 08/06  23:00:00,57.9814973373,6.77732183862,14.5302039798,0.0,17.4250845679,11.7056064465,5.77084703318,0.0,0.0,5.77084703318
 08/06  24:00:00,50.0536469045,6.57929573819,12.9086148377,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 08/07  01:00:00,45.7187433953,6.41687638611,11.6160646778,0.0,10.0992000411,10.047477231,5.75366101526,0.0,0.0,5.75366101526
 08/07  02:00:00,42.8195490993,6.2986359082,10.6946774038,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/07  03:00:00,42.2079148468,6.22950906163,10.1521617642,0.0,8.25718729233,10.0299323277,5.75377712527,0.0,0.0,5.75377712527
 08/07  04:00:00,43.4440803465,6.18543990243,9.82587018041,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/07  05:00:00,51.5230829426,6.22591988018,10.2849403158,0.0,12.1011305571,15.3678112995,5.77080928802,0.0,0.0,5.77080928802
 08/07  06:00:00,78.6670690196,6.83607765037,14.8268469114,0.0,19.7275818095,37.2640762949,11.5640404766,0.0,0.0,11.5640404766
 08/07  07:00:00,101.935165791,7.28625082958,19.0409474215,0.0,24.3117294858,51.2795993405,11.5997787423,0.0,0.0,11.5997787423
 08/07  08:00:00,91.4901409091,6.79808651734,20.3587618553,0.0,23.6694662846,40.6342015617,23.3935605597,0.0,0.0,23.3935605597
 08/07  09:00:00,89.6925780087,6.77041296526,23.5959738084,0.0,23.6694662846,35.6302164847,35.5320816567,0.0,18.025,17.5070816567
 08/07  10:00:00,72.0627048183,6.60761309923,23.7254519953,0.0,18.7433767983,22.9618409725,41.3291667958,0.0,18.025,23.3041667958
 08/07  11:00:00,73.4980972915,6.70802589683,25.0625097221,0.0,18.7433767983,22.9618409725,29.6692053251,0.0,18.025,11.6442053251
 08/07  12:00:00,73.9335689291,6.79900193018,25.3635565957,0.0,18.5889407304,23.1597249699,35.4792505422,0.0,18.025,17.4542505422
 08/07  13:00:00,75.2065761663,6.89905227929,26.2900120446,0.0,18.7433767983,23.2517909448,35.4779527761,0.0,18.025,17.4529527761
 08/07  14:00:00,75.9369693618,6.97853856704,26.9409183031,0.0,18.7433767983,23.2517909448,35.477589467,0.0,18.025,17.452589467
 08/07  15:00:00,75.6089530486,7.03915993156,26.8422322948,0.0,18.7433767983,22.9618409725,35.4789275785,0.0,18.025,17.4539275785
 08/07  16:00:00,79.7931152364,7.08914142054,26.5251131881,0.0,18.7433767983,27.431320555,23.7829381444,0.0,18.025,5.75793814443
 08/07  17:00:00,91.1168917746,7.33316066375,25.4167914126,0.0,17.6635504202,40.6971502883,5.76653753424,0.0,0.0,5.76653753424
 08/07  18:00:00,97.006380416,7.50732813007,24.6277079439,0.0,27.5259009287,37.3340067412,5.78821197936,0.0,0.0,5.78821197936
 08/07  19:00:00,102.947080179,7.61175588973,24.3704261616,0.0,33.8341110165,33.3544677425,5.77488461791,0.0,0.0,5.77488461791
 08/07  20:00:00,113.643170144,7.74017723168,23.0159330444,0.0,36.5179666069,38.8247702939,5.77422086636,0.0,0.0,5.77422086636
 08/07  21:00:00,106.640239584,7.68914121223,21.5793415654,0.0,32.965339924,36.8579353714,11.5650517347,0.0,0.0,11.5650517347
 08/07  22:00:00,78.7698479954,7.18452505022,17.7605236091,0.0,25.6355707503,20.6438685092,5.7792355438,0.0,0.0,5.7792355438
 08/07  23:00:00,55.2852404576,6.73011426196,14.2830289296,0.0,15.0252895274,11.7056064465,5.76238198952,0.0,0.0,5.76238198952
 08/07  24:00:00,48.395091425,6.52823721303,12.6204292207,0.0,11.6412384099,10.0650221343,5.75800605501,0.0,0.0,5.75800605501
 08/08  01:00:00,45.5420603109,6.39399922016,11.4622674773,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/08  02:00:00,42.6211488253,6.28089195505,10.5140130101,0.0,8.25718729233,10.0299323277,5.75373208671,0.0,0.0,5.75373208671
 08/08  03:00:00,41.8757240245,6.20476344524,9.84472319598,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/08  04:00:00,42.8839060274,6.14411805896,9.30700941246,0.0,8.25718729233,11.6354268332,5.75808571158,0.0,0.0,5.75808571158
 08/08  05:00:00,50.6732438739,6.16093531477,9.50008550828,0.0,12.1011305571,15.3678112995,5.77055574196,0.0,0.0,5.77055574196
 08/08  06:00:00,77.4448001225,6.74459441186,13.6960693817,0.0,19.7275818095,37.2640762949,5.79267440495,0.0,0.0,5.79267440495
 08/08  07:00:00,100.124576465,7.17595007721,17.3406514617,0.0,24.3117294858,51.2795993405,17.3897131534,0.0,0.0,17.3897131534
 08/08  08:00:00,88.3960037218,6.70004431191,17.3626671131,0.0,23.6694662846,40.6342015617,17.5507503148,0.0,0.0,17.5507503148
 08/08  09:00:00,89.0118532145,6.73776050247,22.9479077532,0.0,23.6694662846,35.6302164847,41.3622204074,0.0,18.025,23.3372204074
 08/08  10:00:00,70.7086994976,6.53229229675,22.4467629234,0.0,18.7433767983,22.9618409725,35.5090431922,0.0,18.025,17.4840431922
 08/08  11:00:00,70.9602852524,6.6046422282,22.6280804844,0.0,18.7433767983,22.9618409725,35.4815401936,0.0,18.025,17.4565401936
 08/08  12:00:00,72.9517289872,6.74033508464,24.4403850513,0.0,18.5889407304,23.1597249699,35.480112631,0.0,18.025,17.455112631
 08/08  13:00:00,74.8806496612,6.86411962361,25.9990181369,0.0,18.7433767983,23.2517909448,35.4770983505,0.0,18.025,17.4520983505
 08/08  14:00:00,76.8077254055,6.9919958435,27.7982170255,0.0,18.7433767983,23.2517909448,35.4775897729,0.0,18.025,17.4525897729
 08/08  15:00:00,78.1963358342,7.13319160614,29.3355816749,0.0,18.7433767983,22.9618409725,35.4780962417,0.0,18.025,17.4530962417
 08/08  16:00:00,81.8728017403,7.19115368671,28.5027922434,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/08  17:00:00,92.7693886127,7.41708028139,26.9853634545,0.0,17.6635504202,40.6971502883,5.76640477227,0.0,0.0,5.76640477227
 08/08  18:00:00,98.4717118251,7.56725750207,26.0331004524,0.0,27.5259009287,37.3340067412,11.5559422815,0.0,0.0,11.5559422815
 08/08  19:00:00,102.070906701,7.60029495431,23.50571014,0.0,33.8341110165,33.3544677425,5.77500528754,0.0,0.0,5.77500528754
 08/08  20:00:00,112.178831662,7.68951591664,21.6022582019,0.0,36.5179666069,38.8247702939,5.77429064434,0.0,0.0,5.77429064434
 08/08  21:00:00,105.717565346,7.63078554778,20.7150225081,0.0,32.965339924,36.8579353714,11.564410013,0.0,0.0,11.564410013
 08/08  22:00:00,77.7759845715,7.11506913083,16.8361130231,0.0,25.6355707503,20.6438685092,5.77962103065,0.0,0.0,5.77962103065
 08/08  23:00:00,54.1521267013,6.63775410713,13.2422766417,0.0,15.0252895274,11.7056064465,5.76236970322,0.0,0.0,5.76236970322
 08/08  24:00:00,47.133364237,6.42193893552,11.4650067909,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/09  01:00:00,44.262402775,6.28179101195,10.2948102841,0.0,10.0992000411,10.047477231,5.75367762444,0.0,0.0,5.75367762444
 08/09  02:00:00,41.3052454139,6.16220100876,9.31680659631,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/09  03:00:00,40.5771523007,6.08643828428,8.66447244308,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/09  04:00:00,41.6852059738,6.03219911989,8.22023351369,0.0,8.25718729233,11.6354268332,5.75810517704,0.0,0.0,5.75810517704
