Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/07  09:00:00,37.0134765297,4.01635641676,2.32962985167,0.0,9.17985065927,19.4245,33.7207568492,0.0,25.0491,8.67165684918
 08/07  10:00:00,45.8571879598,4.01635641676,3.66834378459,0.0,9.17985065927,26.9147,50.4106332225,0.0,41.7485,8.66213322247
 08/07  11:00:00,48.5637925989,4.01635641676,5.66463273521,0.0,9.17985065927,26.9147,50.4209270665,0.0,41.7485,8.67242706652
 08/07  12:00:00,49.7840281619,4.01635641676,7.53261693083,0.0,9.17985065927,26.9147,49.8345758987,0.0,41.7485,8.08607589866
 08/07  13:00:00,41.5853834797,4.01635641676,6.863254384,0.0,9.17985065927,19.4245,40.9032913808,0.0,33.3988,7.50449138079
 08/07  14:00:00,40.447814585,4.01635641676,5.72326326849,0.0,9.17985065927,19.4245,30.8197322432,0.0,25.0491,5.77063224324
 08/07  15:00:00,40.1252480476,4.01635641676,5.39690277107,0.0,9.17985065927,19.4245,39.7449369149,0.0,33.3988,6.34613691485
 08/07  16:00:00,49.0928728649,4.01635641676,6.9332992282,0.0,9.17985065927,26.9147,56.4444743745,0.0,50.0982,6.34627437453
 08/07  17:00:00,50.0145305595,4.01635641676,7.87213449466,0.0,9.17985065927,26.9147,58.1842567518,0.0,50.0982,8.08605675181
 08/07  18:00:00,51.1093770295,4.01635641676,8.96627183477,0.0,9.17985065927,26.9147,61.0960745337,0.0,50.0982,10.9978745337
 08/07  19:00:00,42.1228755569,4.01635641676,7.29428908871,0.0,9.17985065927,19.4245,45.5637106402,0.0,33.3988,12.1649106402
 08/07  20:00:00,45.152752995,4.01635641676,6.11981755751,0.0,9.17985065927,19.4245,43.2319413889,0.0,33.3988,9.83314138887
 08/07  21:00:00,42.9751501791,4.01635641676,4.04546895273,0.0,9.17985065927,19.4245,36.0465415117,0.0,25.0491,10.9974415117
 08/07  22:00:00,41.3107633343,4.01635641676,2.51916110722,0.0,9.17985065927,19.4245,25.945352482,0.0,16.6994,9.24595248202
 08/07  23:00:00,40.4218745339,4.01635641676,0.8723300689,0.0,9.17985065927,19.4245,13.5407814586,0.0,8.3497,5.19108145863
 08/07  24:00:00,22.8364754612,4.01635641676,0.0,0.0,4.58992532963,8.1892,7.56099469415,0.182826241895,3.33988,4.03828845226
 08/08  01:00:00,14.9828411422,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/08  02:00:00,15.002788947,0.0,0.0,0.0,1.52997510988,7.4902,3.93194084289,0.0,3.33988,0.592060842886
 08/08  03:00:00,15.0081639894,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/08  04:00:00,15.75875251,0.0,0.0,0.0,1.52997510988,7.4902,3.93194676413,0.0,3.33988,0.592066764132
 08/08  05:00:00,23.508470421,4.01635641676,0.0,0.0,4.58992532963,8.1892,9.98194321658,1.61224321658,8.3497,0.02
 08/08  06:00:00,34.9416521832,4.01635641676,0.0387133256979,0.0,9.17985065927,19.4245,20.1606014967,0.0,16.6994,3.46120149666
 08/08  07:00:00,42.4781207624,4.01635641676,0.352004755161,0.0,9.17985065927,26.9147,37.2149041752,0.0,25.0491,12.1658041752
 08/08  08:00:00,45.192090022,4.01635641676,3.0199342366,0.0,9.17985065927,26.9147,44.3973184511,0.0,33.3988,10.9985184511
 08/08  09:00:00,38.5205188004,4.01635641676,3.81990540241,0.0,9.17985065927,19.4245,33.7213620085,0.0,25.0491,8.67226200848
 08/08  10:00:00,47.0071822645,4.01635641676,4.80525301351,0.0,9.17985065927,26.9147,49.8341841429,0.0,41.7485,8.08568414293
 08/08  11:00:00,49.931975895,4.01635641676,7.00344490526,0.0,9.17985065927,26.9147,50.9959294272,0.0,41.7485,9.24742942716
 08/08  12:00:00,51.1279103398,4.01635641676,8.85118896656,0.0,9.17985065927,26.9147,49.8348874867,0.0,41.7485,8.08638748668
 08/08  13:00:00,43.219824888,4.01635641676,8.47663902412,0.0,9.17985065927,19.4245,40.9032873159,0.0,33.3988,7.50448731588
 08/08  14:00:00,42.3430287211,4.01635641676,7.59452315558,0.0,9.17985065927,19.4245,30.8190922303,0.0,25.0491,5.76999223033
 08/08  15:00:00,41.9550346369,4.01635641676,7.20276251252,0.0,9.17985065927,19.4245,39.7456937312,0.0,33.3988,6.34689373117
 08/08  16:00:00,50.9527504397,4.01635641676,8.76347235278,0.0,9.17985065927,26.9147,55.8695628078,0.0,50.0982,5.77136280777
 08/08  17:00:00,52.2556438375,4.01635641676,10.0851008215,0.0,9.17985065927,26.9147,58.7612919977,0.0,50.0982,8.66309199772
 08/08  18:00:00,53.3231025954,4.01635641676,11.1504162534,0.0,9.17985065927,26.9147,61.0961147552,0.0,50.0982,10.9979147552
 08/08  19:00:00,43.7004011284,4.01635641676,9.03290193792,0.0,9.17985065927,19.4245,44.984408051,0.0,33.3988,11.585608051
 08/08  20:00:00,46.420392207,4.01635641676,7.53407543718,0.0,9.17985065927,19.4245,43.8096254038,0.0,33.3988,10.4108254038
 08/08  21:00:00,44.2211729724,4.01635641676,5.40185532607,0.0,9.17985065927,19.4245,36.047269,0.0,25.0491,10.998169
 08/08  22:00:00,42.3491117129,4.01635641676,3.54286208608,0.0,9.17985065927,19.4245,25.9441150545,0.0,16.6994,9.24471505449
 08/08  23:00:00,41.2264772026,4.01635641676,1.66124572216,0.0,9.17985065927,19.4245,13.5406249883,0.0,8.3497,5.19092498828
 08/08  24:00:00,22.8553521762,4.01635641676,0.0,0.0,4.58992532963,8.1892,7.52376593624,0.145364193526,3.33988,4.03852174271
 08/09  01:00:00,14.9949374185,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/09  02:00:00,15.0101747359,0.0,0.0,0.0,1.52997510988,7.4902,3.93196872349,0.0,3.33988,0.592088723491
 08/09  03:00:00,15.0146266333,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/09  04:00:00,15.1806849659,0.0,0.0,0.0,1.52997510988,7.4902,3.93197460045,0.0,3.33988,0.592094600451
 08/09  05:00:00,22.9291423147,4.01635641676,0.0,0.0,4.58992532963,8.1892,11.0059153581,2.63621535809,8.3497,0.02
 08/09  06:00:00,34.6657489817,4.01635641676,0.0365393531482,0.0,9.17985065927,19.4245,20.1604671037,0.0,16.6994,3.46106710372
 08/09  07:00:00,42.9184889705,4.01635641676,0.781839391516,0.0,9.17985065927,26.9147,36.6341273851,0.0,25.0491,11.5850273851
 08/09  08:00:00,46.5593200472,4.01635641676,4.37138246076,0.0,9.17985065927,26.9147,44.3977559807,0.0,33.3988,10.9989559807
 08/09  09:00:00,40.3205591884,4.01635641676,5.59488214814,0.0,9.17985065927,19.4245,34.2972525767,0.0,25.0491,9.24815257672
 08/09  10:00:00,48.8672680211,4.01635641676,6.63813272424,0.0,9.17985065927,26.9147,49.8354814937,0.0,41.7485,8.08698149369
 08/09  11:00:00,51.8051143368,4.01635641676,8.8415398842,0.0,9.17985065927,26.9147,50.9963857421,0.0,41.7485,9.24788574207
 08/09  12:00:00,52.8586261545,4.01635641676,10.553012599,0.0,9.17985065927,26.9147,49.835144779,0.0,41.7485,8.08664477897
 08/09  13:00:00,45.1878463135,4.01635641676,10.4185904239,0.0,9.17985065927,19.4245,40.3268317898,0.0,33.3988,6.92803178976
 08/09  14:00:00,43.9445220074,4.01635641676,9.16935937977,0.0,9.17985065927,19.4245,31.3955761644,0.0,25.0491,6.34647616444
 08/09  15:00:00,43.8887486845,4.01635641676,9.10814203089,0.0,9.17985065927,19.4245,39.7447649049,0.0,33.3988,6.3459649049
 08/09  16:00:00,52.6412705562,4.01635641676,10.4037874689,0.0,9.17985065927,26.9147,55.8695038485,0.0,50.0982,5.77130384847
 08/09  17:00:00,53.8865646421,4.01635641676,11.6916114902,0.0,9.17985065927,26.9147,58.1849872681,0.0,50.0982,8.08678726812
 08/09  18:00:00,55.5635977143,4.01635641676,13.3710732256,0.0,9.17985065927,26.9147,61.0964266829,0.0,50.0982,10.9982266829
 08/09  19:00:00,46.0896403294,4.01635641676,11.2065927782,0.0,9.17985065927,19.4245,45.5622101995,0.0,33.3988,12.1634101995
 08/09  20:00:00,48.8755636006,4.01635641676,9.78849833657,0.0,9.17985065927,19.4245,43.8091948017,0.0,33.3988,10.4103948017
 08/09  21:00:00,45.9780688515,4.01635641676,7.0029114365,0.0,9.17985065927,19.4245,36.0470998324,0.0,25.0491,10.9979998324
 08/09  22:00:00,44.056505551,4.01635641676,5.22747616106,0.0,9.17985065927,19.4245,25.3682467788,0.0,16.6994,8.66884677877
 08/09  23:00:00,42.7820627079,4.01635641676,3.19939560537,0.0,9.17985065927,19.4245,13.5404219444,0.0,8.3497,5.19072194439
 08/09  24:00:00,22.9688943695,4.01635641676,0.0919963523786,0.0,4.58992532963,8.1892,8.03416080356,0.0821770570659,3.33988,4.6121037465
 08/10  01:00:00,15.0233022967,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/10  02:00:00,15.0403599343,0.0,0.0,0.0,1.52997510988,7.4902,3.93193989586,0.0,3.33988,0.592059895863
 08/10  03:00:00,15.0487997799,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/10  04:00:00,15.2250347027,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/10  05:00:00,23.0513757641,4.01635641676,0.0587497401864,0.0,4.58992532963,8.1892,9.27347158178,0.331688525213,8.3497,0.592083056569
 08/10  06:00:00,34.7266055345,4.01635641676,0.0335588331305,0.0,9.17985065927,19.4245,19.586629993,0.0,16.6994,2.88722999295
 08/10  07:00:00,44.3465049415,4.01635641676,2.1822835687,0.0,9.17985065927,26.9147,37.2145803845,0.0,25.0491,12.1654803845
 08/10  08:00:00,46.5179989061,4.01635641676,4.33350016727,0.0,9.17985065927,26.9147,44.3963834774,0.0,33.3988,10.9975834774
 08/10  09:00:00,38.2025275187,4.01635641676,3.51022782683,0.0,9.17985065927,19.4245,34.2971458536,0.0,25.0491,9.24804585363
 08/10  10:00:00,46.504347743,4.01635641676,4.31516640804,0.0,9.17985065927,26.9147,49.835462449,0.0,41.7485,8.08696244896
 08/10  11:00:00,49.9146117551,4.01635641676,6.99460830947,0.0,9.17985065927,26.9147,50.9970378497,0.0,41.7485,9.24853784972
 08/10  12:00:00,52.3827051362,4.01635641676,10.0973239944,0.0,9.17985065927,26.9147,49.8349457128,0.0,41.7485,8.0864457128
 08/10  13:00:00,45.5011112258,4.01635641676,10.7535183806,0.0,9.17985065927,19.4245,40.3264921323,0.0,33.3988,6.92769213227
 08/10  14:00:00,45.3058869186,4.01635641676,10.532463401,0.0,9.17985065927,19.4245,31.3960197483,0.0,25.0491,6.34691974835
 08/10  15:00:00,45.5147375011,4.01635641676,10.7237482871,0.0,9.17985065927,19.4245,39.1697591854,0.0,33.3988,5.77095918538
 08/10  16:00:00,55.6288332518,4.01635641676,13.3418906726,0.0,9.17985065927,26.9147,56.4448757097,0.0,50.0982,6.34667570975
 08/10  17:00:00,56.8473098731,4.01635641676,14.6015825425,0.0,9.17985065927,26.9147,58.1849708321,0.0,50.0982,8.08677083214
 08/10  18:00:00,58.2123140947,4.01635641676,16.0047755517,0.0,9.17985065927,26.9147,61.0954407288,0.0,50.0982,10.9972407288
 08/10  19:00:00,48.9576596765,4.01635641676,13.001187004,0.0,9.17985065927,19.4245,45.5627587819,0.0,33.3988,12.1639587819
 08/10  20:00:00,50.6144049782,4.01635641676,11.5023983245,0.0,9.17985065927,19.4245,43.2313761033,0.0,33.3988,9.83257610331
 08/10  21:00:00,47.765153939,4.01635641676,8.76691206603,0.0,9.17985065927,19.4245,36.0469269368,0.0,25.0491,10.9978269368
 08/10  22:00:00,45.3272546555,4.01635641676,6.4817705726,0.0,9.17985065927,19.4245,25.9489221242,0.0,16.6994,9.24952212424
 08/10  23:00:00,44.3918083966,4.01635641676,4.78248260394,0.0,9.17985065927,19.4245,13.5406228667,0.0,8.3497,5.19092286666
 08/10  24:00:00,24.3261472275,4.01635641676,1.42453583215,0.0,4.58992532963,8.1892,7.41906592601,0.0415688716647,3.33988,4.03761705434
 08/11  01:00:00,15.0483992374,0.0,0.0,0.0,1.52997510988,7.4902,3.93185472118,0.0,3.33988,0.59197472118
 08/11  02:00:00,15.0680132789,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/11  03:00:00,15.0687901804,0.0,0.0,0.0,1.52997510988,7.4902,3.93195282397,0.0,3.33988,0.592072823973
 08/11  04:00:00,15.8752658265,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/11  05:00:00,23.6886898211,4.01635641676,0.0426085066689,0.0,4.58992532963,8.1892,9.22141089539,0.279632170797,8.3497,0.592078724592
 08/11  06:00:00,36.139131449,4.01635641676,0.0538233428247,0.0,9.17985065927,19.4245,19.587368632,0.0,16.6994,2.88796863204
 08/11  07:00:00,46.0419268688,4.01635641676,3.85870747915,0.0,9.17985065927,26.9147,37.2137399955,0.0,25.0491,12.1646399955
 08/11  08:00:00,48.1020622418,4.01635641676,5.90383716012,0.0,9.17985065927,26.9147,44.3962323431,0.0,33.3988,10.9974323431
 08/11  09:00:00,41.5056774446,4.01635641676,6.77780305073,0.0,9.17985065927,19.4245,34.2974940451,0.0,25.0491,9.24839404514
 08/11  10:00:00,51.5937124569,4.01635641676,9.34723154838,0.0,9.17985065927,26.9147,49.8359956625,0.0,41.7485,8.08749566247
 08/11  11:00:00,57.2469886594,4.01635641676,14.2553398402,0.0,9.17985065927,26.9147,50.9966122638,0.0,41.7485,9.24811226385
 08/11  12:00:00,59.783336068,4.01635641676,17.4200873637,0.0,9.17985065927,26.9147,49.8342998281,0.0,41.7485,8.0857998281
 08/11  13:00:00,50.7494180586,4.01635641676,15.9482017852,0.0,9.17985065927,19.4245,40.3250297476,0.0,33.3988,6.92622974762
 08/11  14:00:00,48.6763871619,4.01635641676,13.8726624871,0.0,9.17985065927,19.4245,31.3954227247,0.0,25.0491,6.3463227247
 08/11  15:00:00,47.6594475075,4.01635641676,12.8506318781,0.0,9.17985065927,19.4245,39.1692017323,0.0,33.3988,5.77040173232
 08/11  16:00:00,57.3349658023,4.01635641676,15.0279717889,0.0,9.17985065927,26.9147,56.4444545835,0.0,50.0982,6.34625458349
 08/11  17:00:00,58.5619447506,4.01635641676,16.2700639926,0.0,9.17985065927,26.9147,58.1849357138,0.0,50.0982,8.08673571378
 08/11  18:00:00,59.4039273946,4.01635641676,17.1814602599,0.0,9.17985065927,26.9147,61.0955435384,0.0,50.0982,10.9973435384
 08/11  19:00:00,50.9912733112,4.01635641676,15.2090373169,0.0,9.17985065927,19.4245,45.5636461179,0.0,33.3988,12.1648461179
 08/11  20:00:00,54.0703697929,4.01635641676,15.1168002381,0.0,9.17985065927,19.4245,43.2314716659,0.0,33.3988,9.83267166595
 08/11  21:00:00,51.1902085527,4.01635641676,12.3032429074,0.0,9.17985065927,19.4245,36.0460018543,0.0,25.0491,10.9969018543
 08/11  22:00:00,48.9639072754,4.01635641676,10.0860884619,0.0,9.17985065927,19.4245,25.9477115452,0.0,16.6994,9.24831154522
 08/11  23:00:00,48.1595660923,4.01635641676,8.51278271614,0.0,9.17985065927,19.4245,13.5401221642,0.0,8.3497,5.19042216418
 08/11  24:00:00,27.9477715661,4.01635641676,5.00071112081,0.0,4.58992532963,8.1892,7.4139579927,0.0360880200965,3.33988,4.0379899726
 08/12  01:00:00,15.0930012892,0.0,0.0,0.0,1.52997510988,7.4902,3.93197006017,0.0,3.33988,0.592090060172
 08/12  02:00:00,15.1114536088,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/12  03:00:00,15.1176887684,0.0,0.0,0.0,1.52997510988,7.4902,3.93197593501,0.0,3.33988,0.592095935013
 08/12  04:00:00,15.2999458915,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/12  05:00:00,24.6300709846,4.01635641676,1.54234931909,0.0,4.58992532963,8.1892,9.08149113436,0.139741040546,8.3497,0.592050093818
 08/12  06:00:00,39.2247335255,4.01635641676,3.37281175668,0.0,9.17985065927,19.4245,19.5869811638,0.0,16.6994,2.88758116382
 08/12  07:00:00,50.6971588507,4.01635641676,8.49525305253,0.0,9.17985065927,26.9147,28.510507862,0.0,25.0491,3.46140786199
 08/12  08:00:00,50.7914606928,4.01635641676,8.59750484916,0.0,9.17985065927,26.9147,36.2862665475,0.0,33.3988,2.88746654746
 08/12  09:00:00,42.7694134978,4.01635641676,8.05854565293,0.0,9.17985065927,19.4245,35.4604849446,0.0,25.0491,10.4113849446
 08/12  10:00:00,51.8606323358,4.01635641676,9.64006523119,0.0,9.17985065927,26.9147,50.4195784866,0.0,41.7485,8.67107848656
 08/12  11:00:00,55.2104281403,4.01635641676,12.2677645048,0.0,9.17985065927,26.9147,52.1596548136,0.0,41.7485,10.4111548136
 08/12  12:00:00,57.5688653753,4.01635641676,15.2489398552,0.0,9.17985065927,26.9147,51.5816174733,0.0,41.7485,9.83311747325
 08/12  13:00:00,50.430720936,4.01635641676,15.6573884417,0.0,9.17985065927,19.4245,42.6462478235,0.0,33.3988,9.24744782348
 08/12  14:00:00,49.7016187232,4.01635641676,14.9165397914,0.0,9.17985065927,19.4245,33.1361570761,0.0,25.0491,8.0870570761
 08/12  15:00:00,49.3307064634,4.01635641676,14.5443642465,0.0,9.17985065927,19.4245,41.4861038138,0.0,33.3988,8.08730381378
 08/12  16:00:00,58.1865560575,4.01635641676,15.9124498871,0.0,9.17985065927,26.9147,57.025389453,0.0,50.0982,6.92718945304
 08/12  17:00:00,58.1717719187,4.01635641676,15.9118838085,0.0,9.17985065927,26.9147,58.1847323568,0.0,50.0982,8.08653235684
 08/12  18:00:00,61.0189157988,4.01635641676,18.7770141684,0.0,9.17985065927,26.9147,61.0962138707,0.0,50.0982,10.9980138707
 08/12  19:00:00,52.1315774075,4.01635641676,16.15475159,0.0,9.17985065927,19.4245,44.6914105946,0.0,33.3988,11.2926105946
 08/12  20:00:00,50.2853308864,4.01635641676,11.2113420443,0.0,9.17985065927,19.4245,43.5150988894,0.0,33.3988,10.1162988894
 08/12  21:00:00,49.0125919428,4.01635641676,10.0374320057,0.0,9.17985065927,19.4245,36.0481018702,0.0,25.0491,10.9990018702
 08/12  22:00:00,47.8385312244,4.01635641676,8.99706952615,0.0,9.17985065927,19.4245,24.7855280517,0.0,16.6994,8.08612805169
 08/12  23:00:00,45.6674794021,4.01635641676,6.06366182425,0.0,9.17985065927,19.4245,14.6956500385,0.0,8.3497,6.34595003853
 08/12  24:00:00,23.0632298602,4.01635641676,0.160084305375,0.0,4.58992532963,8.1892,7.46512987709,0.0874276012298,3.33988,4.03782227586
 08/13  01:00:00,15.0503803347,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/13  02:00:00,15.0689465696,0.0,0.0,0.0,1.52997510988,7.4902,3.93193177002,0.0,3.33988,0.592051770025
 08/13  03:00:00,15.0784647798,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/13  04:00:00,15.2534209568,0.0,0.0,0.0,1.52997510988,7.4902,3.93193770572,0.0,3.33988,0.592057705718
 08/13  05:00:00,23.0658913627,4.01635641676,0.0376484665942,0.0,4.58992532963,8.1892,8.66281099983,0.293110999827,8.3497,0.02
 08/13  06:00:00,35.833598714,4.01635641676,0.0424740260458,0.0,9.17985065927,19.4245,20.1606893813,0.0,16.6994,3.4612893813
 08/13  07:00:00,44.9187906966,4.01635641676,2.75255712644,0.0,9.17985065927,26.9147,27.9367217991,0.0,25.0491,2.88762179906
 08/13  08:00:00,46.2987016219,4.01635641676,4.12725158796,0.0,9.17985065927,26.9147,36.8601910732,0.0,33.3988,3.46139107325
 08/13  09:00:00,38.3616411923,4.01635641676,3.65847371442,0.0,9.17985065927,19.4245,27.9371619893,0.0,25.0491,2.8880619893
 08/13  10:00:00,49.0118736635,4.01635641676,6.79822523066,0.0,9.17985065927,26.9147,52.1574729687,0.0,41.7485,10.4089729687
 08/13  11:00:00,50.9890102407,4.01635641676,8.05308935183,0.0,9.17985065927,26.9147,51.5806442921,0.0,41.7485,9.83214429208
 08/13  12:00:00,52.024505939,4.01635641676,9.73040582117,0.0,9.17985065927,26.9147,49.8346259668,0.0,41.7485,8.0861259668
 08/13  13:00:00,44.0378337332,4.01635641676,9.2970136231,0.0,9.17985065927,19.4245,41.4849717963,0.0,33.3988,8.08617179627
 08/13  14:00:00,42.6594386251,4.01635641676,7.91574218866,0.0,9.17985065927,19.4245,31.3956801649,0.0,25.0491,6.34658016493
 08/13  15:00:00,43.2272718038,4.01635641676,8.46887950745,0.0,9.17985065927,19.4245,39.7452586862,0.0,33.3988,6.3464586862
 08/13  16:00:00,53.7530828653,4.01635641676,11.491380533,0.0,9.17985065927,26.9147,55.8691761081,0.0,50.0982,5.77097610807
 08/13  17:00:00,54.6566159482,4.01635641676,12.4016398822,0.0,9.17985065927,26.9147,58.1838540873,0.0,50.0982,8.08565408728
 08/13  18:00:00,54.932743776,4.01635641676,12.7381323379,0.0,9.17985065927,26.9147,60.5081160682,0.0,50.0982,10.4099160682
 08/13  19:00:00,46.6044158148,4.01635641676,10.6740604783,0.0,9.17985065927,19.4245,43.2309528867,0.0,33.3988,9.83215288673
 08/13  20:00:00,48.6140948298,4.01635641676,9.53631512034,0.0,9.17985065927,19.4245,41.485121861,0.0,33.3988,8.08632186099
 08/13  21:00:00,45.5038337835,4.01635641676,6.52989242999,0.0,9.17985065927,19.4245,35.4591078937,0.0,25.0491,10.4100078937
 08/13  22:00:00,43.0541658489,4.01635641676,4.22431899959,0.0,9.17985065927,19.4245,24.7861692026,0.0,16.6994,8.08676920265
 08/13  23:00:00,42.1844229919,4.01635641676,2.59775724401,0.0,9.17985065927,19.4245,12.3880465182,0.0,8.3497,4.0383465182
 08/13  24:00:00,22.8797595092,4.01635641676,0.0,0.0,4.58992532963,8.1892,8.65203186284,0.120739317213,3.33988,5.19141254563
 08/14  01:00:00,15.0229026775,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/14  02:00:00,15.0370908921,0.0,0.0,0.0,1.52997510988,7.4902,3.93193387586,0.0,3.33988,0.592053875864
 08/14  03:00:00,15.040776668,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/14  04:00:00,15.2099408638,0.0,0.0,0.0,1.52997510988,7.4902,3.9319398082,0.0,3.33988,0.592059808203
 08/14  05:00:00,22.9974399736,4.01635641676,0.0308720693164,0.0,4.58992532963,8.1892,8.62561299257,0.255912992574,8.3497,0.02
 08/14  06:00:00,35.7820216329,4.01635641676,0.047666517211,0.0,9.17985065927,19.4245,20.1606716405,0.0,16.6994,3.46127164048
 08/14  07:00:00,42.8825871274,4.01635641676,0.734703767542,0.0,9.17985065927,26.9147,37.2143711434,0.0,25.0491,12.1652711434
 08/14  08:00:00,46.0622720588,4.01635641676,3.88542596548,0.0,9.17985065927,26.9147,44.3973628492,0.0,33.3988,10.9985628492
 08/14  09:00:00,40.0399450313,4.01635641676,5.32775494503,0.0,9.17985065927,19.4245,33.7203961121,0.0,25.0491,8.6712961121
 08/14  10:00:00,49.6823431543,4.01635641676,7.45687979823,0.0,9.17985065927,26.9147,49.8358862145,0.0,41.7485,8.08738621454
 08/14  11:00:00,53.6823312164,4.01635641676,10.7187567638,0.0,9.17985065927,26.9147,50.9963531832,0.0,41.7485,9.24785318323
 08/14  12:00:00,56.1179681509,4.01635641676,13.7885148104,0.0,9.17985065927,26.9147,49.834106847,0.0,41.7485,8.08560684704
 08/14  13:00:00,48.1483591939,4.01635641676,13.3678015796,0.0,9.17985065927,19.4245,40.9034159428,0.0,33.3988,7.50461594276
 08/14  14:00:00,45.4207876503,4.01635641676,10.6460355686,0.0,9.17985065927,19.4245,30.8189550194,0.0,25.0491,5.76985501941
 08/14  15:00:00,44.6838584066,4.01635641676,9.90792836636,0.0,9.17985065927,19.4245,39.7441385616,0.0,33.3988,6.34533856157
 08/14  16:00:00,54.7353129308,4.01635641676,12.4587745408,0.0,9.17985065927,26.9147,56.4433871864,0.0,50.0982,6.34518718641
