Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/08  14:00:00,288.068442645,33.5528567338,100.213920403,0.0,37.1018798503,116.476155989,30.2242366651,11.691108193,9.90576805939,8.62736041278
 06/08  15:00:00,286.510754562,33.7281362855,98.4812331353,0.0,37.1018798503,116.476155989,19.9024009981,9.97663293875,9.90576805939,0.02
 06/08  16:00:00,283.573873678,33.8323009086,95.440692626,0.0,37.1018798503,116.476155989,27.4352614361,17.5094933767,9.90576805939,0.02
 06/08  17:00:00,286.553158605,33.8844717569,98.3688611364,0.0,37.1018798503,116.476155989,24.9256662888,14.9998982294,9.90576805939,0.02
 06/08  18:00:00,176.922884062,28.9827687021,74.9060384698,0.0,24.7345865669,47.5788473902,35.4673302321,21.9070054784,4.9528840297,8.60744072404
 06/08  19:00:00,174.493932068,28.8048656115,72.6550074098,0.0,24.7345865669,47.5788473902,33.6803799844,28.7074959547,4.9528840297,0.02
 06/08  20:00:00,166.028408651,29.24565698,73.2598016792,0.0,12.3672932834,38.6892022431,43.1822880193,40.1905576015,2.97173041782,0.02
 06/08  21:00:00,122.336171701,19.7914921564,48.5352671482,0.0,12.3672932834,27.0668015668,36.541328044,33.5495976261,2.97173041782,0.02
 06/08  22:00:00,113.971892372,23.415819273,55.7739066009,0.0,4.12243109448,15.9888894789,50.1724294152,47.1806989973,2.97173041782,0.02
 06/08  23:00:00,97.1320173791,17.9904609753,44.5033391931,0.0,4.12243109448,15.9888894789,39.4587179091,36.4669874913,2.97173041782,0.02
 06/08  24:00:00,110.979593921,22.9482594323,53.2491679551,0.0,4.12243109448,15.9888894789,53.1035000249,50.1117696071,2.97173041782,0.02
 06/09  01:00:00,92.1135965705,17.3670478544,40.1083315391,0.0,4.12243109448,15.9888894789,43.8132590304,40.8215286126,2.97173041782,0.02
 06/09  02:00:00,109.432670775,22.9482594323,51.7022448359,0.0,4.12243109448,15.9888894789,61.0931664889,58.1014360711,2.97173041782,0.02
 06/09  03:00:00,88.9732074026,16.5555912812,37.8033904383,0.0,4.12243109448,15.9888894789,48.1862540257,45.1945236078,2.97173041782,0.02
 06/09  04:00:00,144.809011574,28.6407947817,64.0447533458,0.0,12.3672932834,24.9413748627,72.7743596957,67.801475666,4.9528840297,0.02
 06/09  05:00:00,144.043838462,29.0868370121,65.7790093919,1.75286190937,12.3672932834,24.9413748627,124.751167779,119.77828375,4.9528840297,0.02
 06/09  06:00:00,207.741381283,30.4523786003,80.5474894271,0.567568731299,24.7345865669,70.7195625826,90.2558269156,80.3300588563,9.90576805939,0.02
 06/09  07:00:00,246.44380762,30.9563859484,85.2489694066,0.0222515073915,37.1018798503,92.3937384068,67.4796218489,57.5538537895,9.90576805939,0.02
 06/09  08:00:00,263.492101497,31.4607866819,89.7718630654,0.0,37.1018798503,104.434947198,60.7437603061,42.2173140347,9.90576805939,8.620678212
 06/09  09:00:00,283.154606447,32.1417450659,96.7118748444,0.0,37.1018798503,116.476155989,36.271655857,26.3458877976,9.90576805939,0.02
 06/09  10:00:00,289.857746481,32.7057048228,102.850417648,0.0,37.1018798503,116.476155989,24.8586396756,14.9328716163,9.90576805939,0.02
 06/09  11:00:00,293.637428273,33.1115451145,106.224061021,0.0,37.1018798503,116.476155989,28.5837371336,10.0493785548,9.90576805939,8.62859051935
 06/09  12:00:00,283.747566492,33.5768486612,107.91068179,0.0,37.1018798503,104.434947198,17.9824370811,8.05666902172,9.90576805939,0.02
 06/09  13:00:00,298.609254043,34.0278901734,110.279508749,0.0,37.1018798503,116.476155989,24.4956164755,5.96124046649,9.90576805939,8.62860794963
 06/09  14:00:00,303.000610527,34.5275691924,114.171463898,0.0,37.1018798503,116.476155989,13.6436982391,3.7179301797,9.90576805939,0.02
 06/09  15:00:00,306.421839554,34.9405774322,117.179841718,0.0,37.1018798503,116.476155989,12.1340962958,2.20832823641,9.90576805939,0.02
 06/09  16:00:00,307.896109191,35.2170149178,118.37818377,0.0,37.1018798503,116.476155989,20.0628157163,1.53475993823,9.90576805939,8.62228771872
 06/09  17:00:00,306.853789115,35.295784322,117.25823433,0.0,37.1018798503,116.476155989,12.2250537202,2.29928566084,9.90576805939,0.02
 06/09  18:00:00,184.83725609,29.0888231445,82.714376675,0.0,24.7345865669,47.5788473902,20.3559964837,15.383112454,4.9528840297,0.02
 06/09  19:00:00,180.323220364,28.829138148,78.4600217113,0.0,24.7345865669,47.5788473902,28.6378595836,23.6649755539,4.9528840297,0.02
 06/09  20:00:00,172.032819123,29.2693557008,79.2405032484,0.0,12.3672932834,38.6892022431,35.0029845404,32.0112541226,2.97173041782,0.02
 06/09  21:00:00,129.618793922,20.6921948791,54.8931879035,0.0,12.3672932834,27.0668015668,32.2449017051,29.2531712873,2.97173041782,0.02
 06/09  22:00:00,108.517556439,20.1254634712,53.7058919182,0.0,4.12243109448,15.9888894789,34.3452436778,31.35351326,2.97173041782,0.02
 06/09  23:00:00,115.325015708,23.1709069754,57.3719414601,0.0,4.12243109448,15.9888894789,46.7914333951,43.7997029773,2.97173041782,0.02
 06/09  24:00:00,100.201717843,18.6683290227,46.871179276,0.0,4.12243109448,15.9888894789,41.1790690444,38.1873386266,2.97173041782,0.02
 06/10  01:00:00,112.309408636,22.4930389281,55.0581940081,0.0,4.12243109448,15.9888894789,53.9329472952,50.9412168773,2.97173041782,0.02
 06/10  02:00:00,96.4874850156,18.3566224622,43.4686530247,0.0,4.12243109448,15.9888894789,49.7201022884,46.7283718705,2.97173041782,0.02
 06/10  03:00:00,106.436854918,21.8250962985,49.8535828542,0.0,4.12243109448,15.9888894789,63.6661892193,60.6744588014,2.97173041782,0.02
 06/10  04:00:00,125.509739041,28.0841759237,62.4366062241,0.0,4.12243109448,16.0517297156,81.1572087038,78.165478286,2.97173041782,0.02
 06/10  05:00:00,120.909071829,28.3513529755,62.2670952928,0.0,4.12243109448,16.0517297156,96.0459707399,84.4724731919,2.97173041782,8.60176713015
 06/10  06:00:00,139.836843727,29.6872382347,65.7015738401,0.0,4.12243109448,39.6058045677,83.6709673192,80.6792369014,2.97173041782,0.02
 06/10  07:00:00,171.007810839,29.7092806409,59.3810520815,3.47724690733,12.3672932834,65.3531420225,144.721853407,139.748969377,4.9528840297,0.02
 06/10  08:00:00,168.855601798,29.6992371918,54.1548480697,3.67046731369,12.3672932834,68.2430321324,143.722201211,138.749317181,4.9528840297,0.02
 06/10  09:00:00,191.606620882,29.7323339335,49.3622219323,2.16417438088,16.4897243779,93.1370602926,134.352906663,126.408292215,7.92461444751,0.02
 06/10  10:00:00,190.938246179,29.7505430136,49.3448261871,1.49488270214,16.4897243779,93.1370602926,129.5870315,121.642417052,7.92461444751,0.02
 06/10  11:00:00,194.384680012,29.7694942214,53.2971948758,0.969985191788,16.4897243779,93.1370602926,126.479665283,118.535050836,7.92461444751,0.02
 06/10  12:00:00,187.187910049,29.7962782715,55.6098340726,0.585396559009,16.4897243779,83.9857416113,123.594894159,115.650279712,7.92461444751,0.02
 06/10  13:00:00,188.031846148,29.8283600702,56.5906654798,0.416411136341,16.4897243779,83.9857416113,129.868533359,113.33466231,7.92461444751,8.60925660159
 06/10  14:00:00,190.143415829,29.8695142734,58.8539501875,0.223610370633,16.4897243779,83.9857416113,119.289347739,111.344733291,7.92461444751,0.02
 06/10  15:00:00,171.829530361,29.6872382347,58.4028644135,0.0,12.3672932834,70.6512738906,58.2286586143,53.2557745846,4.9528840297,0.02
 06/10  16:00:00,171.177746462,29.6872382347,57.751078662,0.0,12.3672932834,70.6512738906,57.3272254347,52.354341405,4.9528840297,0.02
 06/10  17:00:00,159.489007466,29.6872382347,58.5858256922,0.0,12.3672932834,58.1284167478,60.4116702715,55.4387862418,4.9528840297,0.02
 06/10  18:00:00,117.546256023,28.3513529755,51.1664396067,0.0,12.3672932834,24.9413748627,83.1640428178,78.1911587882,4.9528840297,0.02
 06/10  19:00:00,119.905173329,29.0192956051,52.857414264,0.0,12.3672932834,24.9413748627,90.7837126876,85.8108286579,4.9528840297,0.02
 06/10  20:00:00,104.013931333,28.1287054324,45.5946030884,0.0,4.12243109448,16.0517297156,101.146764911,98.1550344933,2.97173041782,0.02
 06/10  21:00:00,71.2839799676,13.6462401359,23.0954887054,0.0,4.12243109448,15.9888894789,54.6125767649,51.620846347,2.97173041782,0.02
 06/10  22:00:00,82.5190484121,19.811342992,27.9735218598,0.0,4.12243109448,15.9888894789,90.9677208082,87.9759903904,2.97173041782,0.02
 06/10  23:00:00,69.1273163656,13.0425879362,21.5664687917,0.0,4.12243109448,15.9888894789,54.1636782608,51.171947843,2.97173041782,0.02
 06/10  24:00:00,77.7441993469,18.9108274015,24.1231798678,0.0,4.12243109448,15.9888894789,79.8934174439,76.9016870261,2.97173041782,0.02
 06/11  01:00:00,62.5389577421,13.5077338582,16.508772653,0.0,2.06121554724,15.9888894789,58.8016154889,55.8098850711,2.97173041782,0.02
 06/11  02:00:00,62.1591120241,13.5077338582,16.1453710972,0.0,2.06121554724,15.9888894789,59.303881907,56.3121514892,2.97173041782,0.02
 06/11  03:00:00,73.8449970674,18.9108274015,22.2851930885,0.0,2.06121554724,15.9888894789,82.2095434684,79.2178130506,2.97173041782,0.02
 06/11  04:00:00,71.4877031402,18.010311811,20.8524062566,0.0,2.06121554724,15.9888894789,79.5463806415,76.5546502237,2.97173041782,0.02
 06/11  05:00:00,56.6468767622,13.5077338582,15.3324488693,0.0,2.06121554724,15.9888894789,60.6622603105,57.6705298927,2.97173041782,0.02
 06/11  06:00:00,67.4456298837,22.5128897637,26.2827971961,0.0,2.06121554724,15.9888894789,100.543633592,97.5519031739,2.97173041782,0.02
 06/11  07:00:00,61.5989804262,18.4556068973,24.6133883054,0.0,2.06121554724,15.9888894789,80.0489137614,77.0571833436,2.97173041782,0.02
 06/11  08:00:00,110.641065153,24.2050110919,39.9342435561,0.0,4.12243109448,41.7362269337,102.759756646,89.2066770798,4.9528840297,8.60019553616
 06/11  09:00:00,103.090018688,19.5688446133,37.1100438916,0.0,4.12243109448,41.7362269337,73.6704621473,68.6975781176,4.9528840297,0.02
 06/11  10:00:00,117.93151454,23.8487750228,47.3590357232,0.0,4.12243109448,41.7362269337,88.427953431,83.4550694013,4.9528840297,0.02
 06/11  11:00:00,111.585829966,20.0141396996,45.0860263617,0.0,4.12243109448,41.7362269337,70.8195853668,65.8467013371,4.9528840297,0.02
 06/11  12:00:00,123.341882693,23.8487750228,52.6974949812,0.0,4.12243109448,41.7362269337,86.5064364458,81.5335524161,4.9528840297,0.02
 06/11  13:00:00,113.457649618,20.1254634712,46.6757665011,0.0,4.12243109448,41.7362269337,69.6266924802,64.6538084505,4.9528840297,0.02
 06/11  14:00:00,123.259870739,24.071422566,51.8744617958,0.0,4.12243109448,41.7362269337,85.6372270742,80.6643430446,4.9528840297,0.02
 06/11  15:00:00,114.730498041,20.2367872428,47.7149537081,0.0,4.12243109448,41.7362269337,68.3737368893,63.4008528596,4.9528840297,0.02
 06/11  16:00:00,108.957676433,24.2940701092,54.0935585071,0.0,4.12243109448,24.8785346261,83.7769284668,78.8040444371,4.9528840297,0.02
 06/11  17:00:00,86.0216958446,20.2367872428,46.995796442,0.0,2.06121554724,15.9888894789,70.2692993464,67.2775689286,2.97173041782,0.02
 06/11  18:00:00,89.5757316093,22.2703913849,48.7033807342,0.0,2.06121554724,15.9888894789,82.0957249808,79.103994563,2.97173041782,0.02
 06/11  19:00:00,81.0991778549,19.1136241091,43.4795604676,0.0,2.06121554724,15.9888894789,70.6232040439,67.6314736261,2.97173041782,0.02
 06/11  20:00:00,90.5201850228,20.924580708,41.6209697228,0.0,2.06121554724,15.9888894789,83.260598775,80.2688683572,2.97173041782,0.02
 06/11  21:00:00,85.6407181235,17.9014019581,35.1623144418,0.0,2.06121554724,15.9888894789,70.1528241064,67.1610936886,2.97173041782,0.02
 06/11  22:00:00,87.4237575987,19.4352560873,35.3635166813,0.0,2.06121554724,15.9888894789,79.7208166349,76.7290862171,2.97173041782,0.02
 06/11  23:00:00,76.7582349821,16.1993552121,28.0058695819,0.0,2.06121554724,15.9888894789,69.656778661,66.6650482432,2.97173041782,0.02
 06/11  24:00:00,78.423356422,17.0998708026,28.7464838667,0.0,2.06121554724,15.9888894789,73.6877022785,70.6959718607,2.97173041782,0.02
 06/12  01:00:00,79.4725287774,16.5555912812,28.302711804,0.0,4.12243109448,15.9888894789,69.8987423562,66.9070119384,2.97173041782,0.02
 06/12  02:00:00,74.5627282053,16.4344095275,23.4841035256,0.0,4.12243109448,15.9888894789,75.3999744072,72.4082439894,2.97173041782,0.02
 06/12  03:00:00,68.714489885,14.4082494488,19.7160062475,0.0,4.12243109448,15.9888894789,65.598660763,62.6069303451,2.97173041782,0.02
 06/12  04:00:00,125.156581956,28.8189128162,44.2142056419,0.0,12.3672932834,24.9413748627,113.732854226,108.759970196,4.9528840297,0.02
 06/12  05:00:00,128.503433318,28.8367936152,45.7154029412,6.52610656523,12.3672932834,24.9413748627,182.95126921,177.97838518,4.9528840297,0.02
 06/12  06:00:00,178.742974877,29.8341886924,50.7484548903,1.98638672623,24.7345865669,70.7195625826,147.094930877,137.169162818,9.90576805939,0.02
 06/12  07:00:00,218.016927093,30.0657530266,56.8615639145,0.873409072973,37.1018798503,92.3937384068,124.342691252,114.416923193,9.90576805939,0.02
 06/12  08:00:00,238.618833484,30.4908306216,65.2571054603,0.611475970125,37.1018798503,104.434947198,123.946079027,105.419825046,9.90576805939,8.62048592174
 06/12  09:00:00,258.964005962,30.8907950493,73.4839934346,0.288241375289,37.1018798503,116.476155989,110.036547283,100.110779223,9.90576805939,0.02
 06/12  10:00:00,265.611406657,31.2099819833,80.0498013701,0.050003236113,37.1018798503,116.476155989,106.16601765,96.2402495903,9.90576805939,0.02
 06/12  11:00:00,270.233674591,31.5616974744,84.3701911635,0.0,37.1018798503,116.476155989,108.154832629,89.6206929538,9.90576805939,8.62837161592
 06/12  12:00:00,260.102861014,31.8207080848,86.0221233997,0.0,37.1018798503,104.434947198,95.8143366641,85.8885686047,9.90576805939,0.02
 06/12  13:00:00,274.395760005,32.1039224503,87.9899996833,0.0,37.1018798503,116.476155989,101.56731492,83.033182736,9.90576805939,8.62836412448
 06/12  14:00:00,277.385310808,32.5088170275,90.5749399349,0.0,37.1018798503,116.476155989,89.0386298849,79.1128618255,9.90576805939,0.02
 06/12  15:00:00,281.122334652,33.0863848734,93.7345370728,0.0,37.1018798503,116.476155989,81.5173627448,71.5915946854,9.90576805939,0.02
 06/12  16:00:00,283.480603039,33.5635509851,95.6161652221,0.0,37.1018798503,116.476155989,84.3186394492,65.7907789895,9.90576805939,8.62209240027
 06/12  17:00:00,283.597782039,33.8128830379,95.4851376998,0.0,37.1018798503,116.476155989,74.3644286305,64.4386605711,9.90576805939,0.02
 06/12  18:00:00,177.588499241,29.076313022,75.4781324804,0.0,24.7345865669,47.5788473902,62.0495676991,57.0766836694,4.9528840297,0.02
 06/12  19:00:00,173.031852312,28.8136891387,71.1841050388,0.0,24.7345865669,47.5788473902,69.0654043452,64.0925203155,4.9528840297,0.02
 06/12  20:00:00,159.777892956,29.2542945919,69.3498071818,0.0,12.3672932834,38.6892022431,82.7819173997,79.7901869819,2.97173041782,0.02
 06/12  21:00:00,119.683929891,19.7914921564,45.8830194312,0.0,12.3672932834,27.0668015668,63.1326878267,60.1409574089,2.97173041782,0.02
 06/12  22:00:00,110.573661383,23.5419862141,52.2495080457,0.0,4.12243109448,15.9888894789,80.9292636972,77.9375332794,2.97173041782,0.02
 06/12  23:00:00,87.8949795484,16.7930819939,36.4876712643,0.0,4.12243109448,15.9888894789,60.0431772918,57.051446874,2.97173041782,0.02
 06/12  24:00:00,101.406889163,22.0477438417,44.6009697035,0.0,4.12243109448,15.9888894789,83.5744408541,80.5827104363,2.97173041782,0.02
 06/13  01:00:00,82.3271883869,15.6550756906,32.081877978,0.0,4.12243109448,15.9888894789,60.9212686539,57.929538236,2.97173041782,0.02
 06/13  02:00:00,99.092207275,21.8250962985,42.5089353728,0.0,4.12243109448,15.9888894789,88.2396170017,85.2478865839,2.97173041782,0.02
 06/13  03:00:00,79.4663418375,15.3878986388,29.4882084143,0.0,4.12243109448,15.9888894789,60.2374258748,57.245695457,2.97173041782,0.02
 06/13  04:00:00,135.281430123,28.9079718335,54.249994237,0.0,12.3672932834,24.9413748627,111.893526068,98.3388717577,4.9528840297,8.60177028073
 06/13  05:00:00,136.171877448,29.1509660776,56.5621065839,3.03367416512,12.3672932834,24.9413748627,170.995566715,166.022682686,4.9528840297,0.02
 06/13  06:00:00,190.577486465,29.9930100198,63.4134295919,0.997101984044,24.7345865669,70.7195625826,137.621215323,127.695447263,9.90576805939,0.02
 06/13  07:00:00,227.332468889,30.5569650771,66.3343170112,0.224993883717,37.1018798503,92.3937384068,117.331233461,107.405465402,9.90576805939,0.02
 06/13  08:00:00,242.212919051,30.8939657463,69.0135750925,0.0459965682045,37.1018798503,104.434947198,109.49562565,99.5698575905,9.90576805939,0.02
 06/13  09:00:00,259.156668618,31.2894616178,73.5661878972,0.0,37.1018798503,116.476155989,104.470316077,94.5445480177,9.90576805939,0.02
 06/13  10:00:00,264.658451251,31.7343940969,78.6224525903,0.0,37.1018798503,116.476155989,104.935328705,86.4026039987,9.90576805939,8.62695664643
 06/13  11:00:00,270.155633729,32.0838315178,83.7700443241,0.0,37.1018798503,116.476155989,87.6862258735,77.7604578141,9.90576805939,0.02
 06/13  12:00:00,263.333317726,32.5307014532,88.5425360244,0.0,37.1018798503,104.434947198,80.7495171844,70.823749125,9.90576805939,0.02
 06/13  13:00:00,280.483215161,33.1593074239,93.0221531847,0.0,37.1018798503,116.476155989,78.6349550055,60.1008643321,9.90576805939,8.62832261408
 06/13  14:00:00,282.280378716,33.7479436643,94.2308431019,0.0,37.1018798503,116.476155989,64.3547169092,54.4289488498,9.90576805939,0.02
 06/13  15:00:00,284.843058923,34.30992863,96.231704704,0.0,37.1018798503,116.476155989,67.7754387892,49.2446175328,9.90576805939,8.62505319706
 06/13  16:00:00,285.838748486,34.5307391542,97.0071861302,0.0,37.1018798503,116.476155989,55.8175202731,45.8917522137,9.90576805939,0.02
 06/13  17:00:00,285.331150029,34.5353864413,96.4959800835,0.0,37.1018798503,116.476155989,56.0338489951,46.1080809357,9.90576805939,0.02
 06/13  18:00:00,175.969557443,28.9894094608,73.9460819607,0.0,24.7345865669,47.5788473902,48.8378367847,43.864952755,4.9528840297,0.02
 06/13  19:00:00,173.831084471,28.8161233883,71.9808902601,0.0,24.7345865669,47.5788473902,56.0219990843,51.0491150546,4.9528840297,0.02
 06/13  20:00:00,161.905507516,29.2561285355,71.475576274,0.0,12.3672932834,38.6892022431,83.1068321044,71.5277693087,2.97173041782,8.60733237792
 06/13  21:00:00,120.773021256,19.7914921564,46.972114097,0.0,12.3672932834,27.0668015668,59.6251091915,56.6333787737,2.97173041782,0.02
 06/13  22:00:00,112.262246468,23.5419862141,53.9380938683,0.0,4.12243109448,15.9888894789,78.7398586434,75.7481282256,2.97173041782,0.02
 06/13  23:00:00,89.0074568531,16.7930819939,37.6001493638,0.0,4.12243109448,15.9888894789,59.1818520003,56.1901215825,2.97173041782,0.02
 06/13  24:00:00,103.125459888,22.0477438417,46.3195412768,0.0,4.12243109448,15.9888894789,82.5817953254,79.5900649076,2.97173041782,0.02
 06/14  01:00:00,82.6602349772,15.5660166733,32.5039844862,0.0,4.12243109448,15.9888894789,60.5319006728,57.5401702549,2.97173041782,0.02
 06/14  02:00:00,100.290498198,22.0477438417,43.4845797014,0.0,4.12243109448,15.9888894789,85.8829872039,82.8912567861,2.97173041782,0.02
 06/14  03:00:00,81.6364699761,15.6550756906,31.3911604961,0.0,4.12243109448,15.9888894789,64.0989492149,61.1072187971,2.97173041782,0.02
 06/14  04:00:00,132.874728297,28.4404119928,52.3108532404,0.0,12.3672932834,24.9413748627,103.123646637,98.1507626073,4.9528840297,0.02
