Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/20  02:00:00,89.5371950692,11.9356731241,0.0,0.0,3.49369000822,9.08398230582,28.7513753867,25.2520718966,2.335,1.16430349014
 03/20  03:00:00,89.5928672265,11.9356731241,0.0,0.0,3.49369000822,9.08398230582,31.8439478283,29.4889478283,2.335,0.02
 03/20  04:00:00,92.1821325853,7.9571154161,0.0,0.0,3.49369000822,9.08398230582,25.5777400731,23.2227400731,2.335,0.02
 03/20  05:00:00,95.5977939727,11.9356731241,0.0,0.0,3.49369000822,9.08398230582,40.7802271397,38.4252271397,2.335,0.02
 03/20  06:00:00,136.723729329,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,446.617880221,440.783601275,4.67,1.16427894654
 03/20  07:00:00,132.136645719,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,407.448781862,402.758781862,4.67,0.02
 03/20  08:00:00,208.338413038,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,348.864268554,339.527153933,8.1725,1.16461462133
 03/20  09:00:00,232.880195242,27.4181562038,0.0,0.0,62.886420148,41.4019203762,291.799326839,280.126923527,10.5075,1.16490331213
 03/20  10:00:00,223.408653616,27.4181562038,0.0,0.0,62.886420148,41.4019203762,260.395984538,248.723439311,10.5075,1.16504522774
 03/20  11:00:00,254.382870044,27.4181562038,0.0425956451691,0.0,62.886420148,41.4019203762,224.221417145,212.548623583,10.5075,1.16529356221
 03/20  12:00:00,234.759597251,27.4181562038,0.0493932491381,0.0,62.886420148,41.4019203762,202.082380886,190.409499943,10.5075,1.16538094322
 03/20  13:00:00,232.293395936,27.4181562038,0.386111117954,0.0,62.886420148,41.4019203762,178.045829569,165.22757726,10.5075,2.3107523083
 03/20  14:00:00,229.244014261,27.4181562038,0.738784708924,0.0,62.886420148,41.4019203762,151.413739757,139.74093749,10.5075,1.16530226668
 03/20  15:00:00,226.754116021,27.4181562038,1.06161202084,0.0,62.886420148,41.4019203762,130.964455408,119.291944325,10.5075,1.16501108296
 03/20  16:00:00,228.110072501,27.4181562038,1.43401712295,0.0,62.886420148,41.4019203762,123.111208526,111.438623232,10.5075,1.16508529418
 03/20  17:00:00,228.476222083,27.4181562038,1.58188180383,0.0,62.886420148,41.4019203762,124.040561047,112.367884695,10.5075,1.16517635281
 03/20  18:00:00,227.298736807,27.4181562038,1.02221854159,0.0,41.9242800987,36.8599292233,129.626459963,119.121362493,9.34,1.16509746951
 03/20  19:00:00,223.24165285,27.4181562038,0.813317497769,0.0,41.9242800987,36.8599292233,147.387557984,136.882717188,9.34,1.16484079601
 03/20  20:00:00,197.305037235,27.4181562038,0.381117382274,0.0,34.9369000822,32.3179380704,165.624115486,156.286756982,8.1725,1.16485850428
 03/20  21:00:00,139.640408956,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,147.621298478,142.931298478,4.67,0.02
 03/20  22:00:00,81.8062244747,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49948092586,0.0,2.335,1.16448092586
 03/20  23:00:00,116.779629103,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/20  24:00:00,87.4799477509,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  01:00:00,80.0158911732,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927943422,0.0,2.335,1.16427943422
 03/21  02:00:00,79.6585621455,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  03:00:00,79.3439801758,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  04:00:00,101.582969394,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925716326,0.0,2.335,1.16425716326
 03/21  05:00:00,101.478427852,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  06:00:00,154.377982581,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,329.531152619,324.841152619,4.67,0.02
 03/21  07:00:00,142.780685055,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,300.709487285,294.874984919,4.67,1.16450236633
 03/21  08:00:00,210.273972263,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,250.527250818,242.334750818,8.1725,0.02
 03/21  09:00:00,236.32736745,27.4181562038,0.248082892186,0.0,62.886420148,41.4019203762,194.368299869,182.695883819,10.5075,1.16491604974
 03/21  10:00:00,231.632456061,27.4181562038,0.896872383514,0.0,62.886420148,41.4019203762,147.797794161,136.125252898,10.5075,1.16504126351
 03/21  11:00:00,266.79038861,27.4181562038,1.68529607984,0.0,62.886420148,41.4019203762,106.618010271,94.9450651969,10.5075,1.16544507388
 03/21  12:00:00,253.328586272,27.4181562038,2.50368019227,0.0,62.886420148,41.4019203762,80.2273018634,67.4087682686,10.5075,2.31103359484
 03/21  13:00:00,253.213693075,27.4181562038,3.33191452088,0.0,62.886420148,41.4019203762,57.0473515396,45.3743438897,10.5075,1.16550764986
 03/21  14:00:00,250.140900577,27.4181562038,4.03764110427,0.0,62.886420148,41.4019203762,42.7425448162,31.0698303501,10.5075,1.16521446607
 03/21  15:00:00,248.016585959,27.4181562038,4.73445567896,0.0,62.886420148,41.4019203762,29.6660925519,17.993386521,10.5075,1.16520603091
 03/21  16:00:00,249.762262,27.4181562038,5.01154432296,0.0,62.886420148,41.4019203762,26.6015965442,14.9290677566,10.5075,1.16502878767
 03/21  17:00:00,249.405399993,27.4181562038,4.95651010333,0.0,62.886420148,41.4019203762,31.3068923559,19.6342823984,10.5075,1.16510995745
 03/21  18:00:00,245.832459246,27.4181562038,3.8572273884,0.0,41.9242800987,36.8599292233,46.8559077529,36.3508355287,9.34,1.16507222421
 03/21  19:00:00,236.075230311,27.4181562038,3.09965073221,0.0,41.9242800987,36.8599292233,67.5599803997,57.0550980722,9.34,1.16488232743
 03/21  20:00:00,207.565631937,27.4181562038,2.04841679681,0.0,34.9369000822,32.3179380704,82.3610137639,73.0236066673,8.1725,1.16490709662
 03/21  21:00:00,147.48727296,27.4181562038,0.574138745574,0.0,13.9747600329,18.6919646116,57.4408418725,51.6062153027,4.67,1.16462656981
 03/21  22:00:00,94.8891100319,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  23:00:00,128.263247335,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934333469,0.0,2.335,1.16434333469
 03/21  24:00:00,100.538402247,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  01:00:00,91.8976706924,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  02:00:00,91.4147570748,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  03:00:00,91.0268771281,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927402657,0.0,2.335,1.16427402657
 03/22  04:00:00,97.8263568741,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  05:00:00,96.9765009334,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  06:00:00,148.571292808,27.4181562038,0.0273585617782,0.0,13.9747600329,18.6919646116,163.471872879,157.637627983,4.67,1.16424489544
 03/22  07:00:00,146.824989662,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,175.436467445,170.746467445,4.67,0.02
 03/22  08:00:00,223.168731732,27.4181562038,0.0533283102043,0.0,34.9369000822,32.3179380704,171.914878232,162.577810789,8.1725,1.16456744381
 03/22  09:00:00,255.099118978,27.4181562038,0.886368568478,0.0,62.886420148,41.4019203762,138.394412951,126.72206008,10.5075,1.16485287112
 03/22  10:00:00,251.491154519,27.4181562038,1.33513714489,0.0,62.886420148,41.4019203762,110.798201777,99.1257101469,10.5075,1.16499162975
 03/22  11:00:00,285.847817527,27.4181562038,2.42411589877,0.0,62.886420148,41.4019203762,72.3836170786,60.7108808358,10.5075,1.1652362428
 03/22  12:00:00,275.814605731,27.4181562038,3.1424923736,0.0,62.886420148,41.4019203762,49.7986774263,38.1258569877,10.5075,1.16532043857
 03/22  13:00:00,272.477888406,27.4181562038,3.11432525986,0.0,62.886420148,41.4019203762,48.4980075419,35.6798846666,10.5075,2.31062287529
 03/22  14:00:00,262.653933347,27.4181562038,2.75496801012,0.0,62.886420148,41.4019203762,61.7092103353,50.0364764991,10.5075,1.16523383619
 03/22  15:00:00,255.636127234,27.4181562038,2.7482106644,0.0,62.886420148,41.4019203762,65.3630952598,53.6904131862,10.5075,1.16518207355
 03/22  16:00:00,252.352774778,27.4181562038,2.65064630203,0.0,62.886420148,41.4019203762,73.4761887057,61.8036764937,10.5075,1.16501221201
 03/22  17:00:00,249.606043898,27.4181562038,2.54336015853,0.0,62.886420148,41.4019203762,82.5648025838,70.8922023498,10.5075,1.16510023403
 03/22  18:00:00,245.556323568,27.4181562038,1.95353162977,0.0,41.9242800987,36.8599292233,89.931803713,79.4267845944,9.34,1.16501911855
 03/22  19:00:00,243.698339539,27.4181562038,1.5290680428,0.0,41.9242800987,36.8599292233,105.640684287,95.1357286423,9.34,1.1649556446
 03/22  20:00:00,214.937324595,27.4181562038,0.860244385058,0.0,34.9369000822,32.3179380704,118.452311132,109.115035305,8.1725,1.16477582669
 03/22  21:00:00,152.033226857,27.4181562038,0.0242723326598,0.0,13.9747600329,18.6919646116,100.620468933,95.9304689329,4.67,0.02
 03/22  22:00:00,93.9791605692,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993974754,0.0,2.335,1.1643974754
 03/22  23:00:00,126.902735608,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  24:00:00,96.1284921659,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  01:00:00,87.397424227,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926883952,0.0,2.335,1.16426883952
 03/23  02:00:00,85.4237772213,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  03:00:00,83.5568054123,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  04:00:00,88.3495268562,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924156336,0.0,2.335,1.16424156336
 03/23  05:00:00,86.0774689644,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  06:00:00,137.128704381,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,353.186429291,348.496429291,4.67,0.02
 03/23  07:00:00,132.481427303,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,330.133736462,324.299205411,4.67,1.16453105076
 03/23  08:00:00,208.630856584,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,294.987069941,286.794569941,8.1725,0.02
 03/23  09:00:00,232.694913224,27.4181562038,0.0364898853509,0.0,62.886420148,41.4019203762,260.397595306,248.725207574,10.5075,1.16488773152
 03/23  10:00:00,223.21814324,27.4181562038,0.0159806332843,0.0,62.886420148,41.4019203762,245.789580412,234.117132135,10.5075,1.16494827721
 03/23  11:00:00,253.840774038,27.4181562038,0.0,0.0,62.886420148,41.4019203762,232.506832443,220.833984547,10.5075,1.16534789508
 03/23  12:00:00,233.400365006,27.4181562038,0.0,0.0,62.886420148,41.4019203762,226.133307023,213.3149765,10.5075,2.31083052316
 03/23  13:00:00,230.261959521,27.4181562038,0.0,0.0,62.886420148,41.4019203762,225.650024228,213.97712233,10.5075,1.16540189858
 03/23  14:00:00,226.192282252,27.4181562038,0.0,0.0,62.886420148,41.4019203762,237.482499133,225.809892048,10.5075,1.1651070855
 03/23  15:00:00,222.793131445,27.4181562038,0.0,0.0,62.886420148,41.4019203762,248.704638365,237.032042499,10.5075,1.16509586614
 03/23  16:00:00,222.830480083,27.4181562038,0.0,0.0,62.886420148,41.4019203762,261.918393081,250.245731656,10.5075,1.16516142499
 03/23  17:00:00,222.829115566,27.4181562038,0.0,0.0,62.886420148,41.4019203762,274.534895931,262.862152313,10.5075,1.16524361833
 03/23  18:00:00,222.163400615,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,287.686439087,277.181368794,9.34,1.16507029309
 03/23  19:00:00,219.648550406,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,298.038412969,287.533456352,9.34,1.16495661743
 03/23  20:00:00,194.737825416,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,304.77084317,295.433558996,8.1725,1.16478417397
 03/23  21:00:00,137.76189132,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,284.974373807,279.139723024,4.67,1.1646507823
 03/23  22:00:00,79.6495115178,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  23:00:00,115.299255636,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  24:00:00,84.4476427249,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928235325,0.0,2.335,1.16428235325
 03/24  01:00:00,81.6809786483,3.97855770805,0.0,0.0,3.49369000822,9.08398230582,11.8181225421,9.46312254208,2.335,0.02
 03/24  02:00:00,89.7665314964,11.9356731241,0.0,0.0,3.49369000822,9.08398230582,29.7021863165,27.3471863165,2.335,0.02
 03/24  03:00:00,85.7754086897,7.9571154161,0.0,0.0,3.49369000822,9.08398230582,24.7095993111,21.2103476259,2.335,1.16425168527
 03/24  04:00:00,112.072806365,11.9356731241,0.0,0.0,3.49369000822,9.08398230582,38.8910220276,36.5360220276,2.335,0.02
 03/24  05:00:00,112.158195614,11.9356731241,0.0,0.0,3.49369000822,9.08398230582,39.2674406819,36.9124406819,2.335,0.02
 03/24  06:00:00,153.377912946,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,447.847440118,442.013184194,4.67,1.1642559242
 03/24  07:00:00,141.49230572,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,410.265366308,405.575366308,4.67,0.02
 03/24  08:00:00,208.485457337,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,368.182180961,358.845095662,8.1725,1.1645852995
 03/24  09:00:00,232.622027125,27.4181562038,0.0,0.0,62.886420148,41.4019203762,320.387219378,309.859719378,10.5075,0.02
 03/24  10:00:00,222.842482505,27.4181562038,0.0,0.0,62.886420148,41.4019203762,293.044758852,281.372151736,10.5075,1.16510711577
 03/24  11:00:00,253.515230691,27.4181562038,0.0,0.0,62.886420148,41.4019203762,266.493863039,253.675541424,10.5075,2.31082161577
 03/24  12:00:00,233.308177352,27.4181562038,0.0,0.0,62.886420148,41.4019203762,252.887126867,241.214140593,10.5075,1.16548627404
 03/24  13:00:00,230.359828722,27.4181562038,0.0,0.0,62.886420148,41.4019203762,237.383340051,225.710370309,10.5075,1.16546974248
 03/24  14:00:00,226.584931036,27.4181562038,0.0,0.0,62.886420148,41.4019203762,226.627777202,213.809977251,10.5075,2.3102999508
 03/24  15:00:00,223.091808431,27.4181562038,0.0,0.0,62.886420148,41.4019203762,222.68781543,211.015289911,10.5075,1.16502551941
 03/24  16:00:00,223.107134675,27.4181562038,0.0,0.0,62.886420148,41.4019203762,221.627422132,209.954824207,10.5075,1.16509792541
 03/24  17:00:00,223.086618604,27.4181562038,0.0,0.0,62.886420148,41.4019203762,223.058997668,211.386310656,10.5075,1.16518701264
 03/24  18:00:00,222.351051347,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,235.759650757,225.254568349,9.34,1.16508240851
 03/24  19:00:00,213.08380472,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,246.237794101,235.733005211,9.34,1.16478889079
 03/24  20:00:00,188.640284863,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,251.281353815,243.088853815,8.1725,0.02
 03/24  21:00:00,132.990671741,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,229.267247884,223.432575994,4.67,1.16467189062
 03/24  22:00:00,79.775855045,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  23:00:00,115.377320892,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932803097,0.0,2.335,1.16432803097
 03/24  24:00:00,84.8156926768,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/25  01:00:00,75.5805241816,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559777348,0.0,1.75125,1.16434777348
 03/25  02:00:00,79.2720123013,3.97855770805,0.0,0.0,3.49369000822,6.81298672936,11.7060978683,9.93484786831,1.75125,0.02
 03/25  03:00:00,87.3512172434,11.9356731241,0.0,0.0,3.49369000822,6.81298672936,30.7857100517,29.0144600517,1.75125,0.02
 03/25  04:00:00,89.9174771029,7.9571154161,0.0,0.0,3.49369000822,6.81298672936,25.1591581027,22.2435994193,1.75125,1.16430868334
 03/25  05:00:00,93.5041044303,12.1292619855,0.0,0.0,3.49369000822,6.81298672936,40.4274895629,38.6562395629,1.75125,0.02
 03/25  06:00:00,122.453454648,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,463.61951668,460.09701668,3.5025,0.02
 03/25  07:00:00,117.803269398,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,437.404484191,432.737437553,3.5025,1.16454663774
 03/25  08:00:00,180.740209955,27.4181562038,0.0,0.0,20.9621400493,23.2339557645,384.91005586,379.05255586,5.8375,0.02
 03/25  09:00:00,197.88190326,27.4181562038,0.0,0.0,41.9242800987,36.8599292233,317.553969943,307.049173921,9.34,1.16479602136
 03/25  10:00:00,223.125467753,27.4181562038,0.0298377523221,0.0,62.886420148,41.4019203762,270.852535839,259.179939825,10.5075,1.16509601383
 03/25  11:00:00,254.184194567,27.4181562038,0.0483966507053,0.0,62.886420148,41.4019203762,232.903647912,221.230746698,10.5075,1.16540121471
 03/25  12:00:00,234.70015632,27.4181562038,0.0470961215792,0.0,62.886420148,41.4019203762,205.050137914,192.231823532,10.5075,2.31081438148
 03/25  13:00:00,231.858632875,27.4181562038,0.223843164007,0.0,62.886420148,41.4019203762,186.966435616,175.293540965,10.5075,1.1653946511
 03/25  14:00:00,228.361203063,27.4181562038,0.421369002045,0.0,62.886420148,41.4019203762,171.724211083,160.051625643,10.5075,1.16508543942
 03/25  15:00:00,224.982607896,27.4181562038,0.527527519313,0.0,62.886420148,41.4019203762,168.69153574,157.018874459,10.5075,1.16516128086
 03/25  16:00:00,225.230427649,27.4181562038,0.685098990423,0.0,62.886420148,41.4019203762,164.137090506,152.464369987,10.5075,1.16522051849
 03/25  17:00:00,225.161204945,27.4181562038,0.700744719642,0.0,62.886420148,41.4019203762,169.084359727,157.4118408,10.5075,1.16501892736
 03/25  18:00:00,209.739224182,27.4181562038,0.0190638942522,0.0,34.9369000822,32.3179380704,197.655534333,188.317887715,8.1725,1.16514661818
 03/25  19:00:00,177.557169789,27.4181562038,0.0,0.0,20.9621400493,23.2339557645,216.117242658,209.114773883,5.8375,1.16496877534
 03/25  20:00:00,167.155982346,27.4181562038,0.0,0.0,20.9621400493,23.2339557645,229.751669507,222.749402281,5.8375,1.1647672258
 03/25  21:00:00,124.095128223,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,210.727439796,206.060303072,3.5025,1.16463672416
 03/25  22:00:00,77.8954396961,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  23:00:00,113.365610042,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91569818022,0.0,1.75125,1.16444818022
 03/25  24:00:00,82.9957217082,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  01:00:00,75.8445042659,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  02:00:00,75.5957612471,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554291766,0.0,1.75125,1.16429291766
 03/26  03:00:00,75.3929464493,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  04:00:00,93.9657735787,11.9356731241,0.0,0.0,3.49369000822,6.81298672936,26.3513124145,24.5800624145,1.75125,0.02
 03/26  05:00:00,93.605961734,11.9356731241,0.0,0.0,3.49369000822,6.81298672936,29.2942444012,26.3786854664,1.75125,1.16430893475
 03/26  06:00:00,122.578882699,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,443.131495319,439.608995319,3.5025,0.02
 03/26  07:00:00,118.055598999,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,402.898271522,399.375771522,3.5025,0.02
 03/26  08:00:00,153.615144223,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,348.812351987,344.14542688,3.5025,1.16442510759
 03/26  09:00:00,126.653849695,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,323.841244061,320.318744061,3.5025,0.02
 03/26  10:00:00,161.963339518,27.4181562038,0.0,0.0,27.9495200658,27.7759469175,272.9348525,264.765119863,7.005,1.16473263617
 03/26  11:00:00,193.245740669,27.4181562038,0.0,0.0,27.9495200658,27.7759469175,236.987584038,228.817857432,7.005,1.16472660616
 03/26  12:00:00,201.3067128,27.4181562038,0.0644599989383,0.0,41.9242800987,36.8599292233,201.03675511,190.531789528,9.34,1.16496558188
 03/26  13:00:00,198.975725916,27.4181562038,0.0391270857723,0.0,41.9242800987,36.8599292233,179.474643634,168.969694381,9.34,1.16494925291
 03/26  14:00:00,195.340113537,27.4181562038,0.211620908826,0.0,41.9242800987,36.8599292233,167.630314653,157.125550973,9.34,1.16476368058
 03/26  15:00:00,192.17488518,27.4181562038,0.390987012851,0.0,41.9242800987,36.8599292233,158.502584316,149.142584316,9.34,0.02
 03/26  16:00:00,192.484947751,27.4181562038,0.554873826406,0.0,41.9242800987,36.8599292233,151.948349056,141.443456654,9.34,1.16489240207
 03/26  17:00:00,163.513086197,27.4181562038,0.0,0.0,27.9495200658,27.7759469175,170.786909242,162.616989374,7.005,1.1649198683
 03/26  18:00:00,169.574056279,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,190.659776383,184.825089091,4.67,1.16468729217
 03/26  19:00:00,162.837163417,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,206.958453612,202.268453612,4.67,0.02
 03/26  20:00:00,153.997760862,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,215.736875742,209.90223126,4.67,1.16464448176
 03/26  21:00:00,139.570291998,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,179.401689513,173.567167243,4.67,1.16452227025
 03/26  22:00:00,79.2565344632,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
