Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/14  18:00:00,1104.86787383,96.7403410254,468.389103362,0.0,166.938926447,199.110933808,286.904596139,184.526314595,84.9700494144,17.4082321297
 07/14  19:00:00,1104.59050264,96.7403410254,474.824969913,0.0,166.938926447,191.61365848,290.590403965,225.228752814,56.6466996096,8.71495154115
 07/14  20:00:00,1003.66463109,96.7403410254,493.512516607,0.0,100.150657288,124.558693486,371.762445945,297.705192746,56.6466996096,17.41055359
 07/14  21:00:00,978.125034482,96.7403410254,502.97725024,0.0,100.150657288,124.558693486,368.182948424,316.999927578,42.4850247072,8.69799613917
 07/14  22:00:00,916.591112549,96.7403410254,508.936728768,0.0,46.0930336215,124.558693486,387.543080197,341.853475372,28.3233498048,17.3662550201
 07/14  23:00:00,919.390573155,96.7403410254,511.064160293,0.0,46.0930336215,124.558693486,375.043210186,352.187860427,14.1616749024,8.69367485676
 07/14  24:00:00,911.063278458,96.7403410254,515.418945838,0.0,46.0930336215,113.312780494,374.696712906,360.33826225,5.66466996096,8.6937806954
 07/15  01:00:00,916.22271582,96.7403410254,521.006387453,0.0,46.0930336215,113.312780494,391.8157714,368.783446891,5.66466996096,17.3676545481
 07/15  02:00:00,922.32134718,96.7403410254,527.57407926,0.0,46.0930336215,113.312780494,391.246872904,376.888295907,5.66466996096,8.69390703578
 07/15  03:00:00,923.081792554,96.7403410254,528.409977235,0.0,46.0930336215,113.312780494,397.096337622,382.737680401,5.66466996096,8.69398725997
 07/15  04:00:00,937.062331492,96.7403410254,532.343634731,0.0,55.6251445156,113.312780494,399.589519705,376.556616784,5.66466996096,17.3682329602
 07/15  05:00:00,932.803643156,96.7403410254,531.965193348,0.0,55.6251445156,113.312780494,400.481436717,377.625513535,14.1616749024,8.69424827931
 07/15  06:00:00,996.149618201,96.7403410254,534.012421982,0.0,65.1572554096,176.889270242,342.620693212,305.603006853,28.3233498048,8.69433655377
 07/15  07:00:00,1109.52269142,98.7112935902,523.772016746,0.0,109.682768182,220.96816451,436.964290834,377.109054114,42.4850247072,17.3702120127
 07/15  08:00:00,1112.96415799,98.8317995195,516.862796327,0.0,109.682768182,220.96816451,412.135750425,338.049843094,56.6466996096,17.439207722
 07/15  09:00:00,1217.922826,101.70287726,511.575311083,0.0,131.945524568,266.955817592,372.510640501,312.517374374,42.4850247072,17.5082414199
 07/15  10:00:00,1222.46393123,101.930929222,508.329099583,0.0,131.945524568,274.45309292,401.04561265,303.890512188,70.808374512,26.3467259496
 07/15  11:00:00,1224.13600638,102.107987635,509.047772135,0.0,131.945524568,274.45309292,392.372994146,303.991901565,70.808374512,17.5727180684
 07/15  12:00:00,1189.9463674,102.810331762,506.11938243,0.0,131.945524568,274.45309292,396.516940176,299.361724593,70.808374512,26.3468410716
 07/15  13:00:00,1183.35994615,103.71725861,506.207680401,0.0,131.945524568,266.955817592,376.384216317,293.391872629,56.6466996096,26.3456440793
 07/15  14:00:00,1186.7337225,104.722269398,509.076486369,0.0,131.945524568,266.955817592,350.161572379,290.105149459,42.4850247072,17.5713982131
 07/15  15:00:00,1110.86453895,96.7403410254,518.346938966,0.0,109.682768182,212.545889182,300.382661386,217.390715018,56.6466996096,26.3452467586
 07/15  16:00:00,1115.17073809,96.7403410254,514.947646898,0.0,109.682768182,220.04316451,320.23874364,208.925407483,84.9700494144,26.3432867426
 07/15  17:00:00,1067.41436669,96.7475466217,508.891132088,0.0,109.682768182,220.04316451,305.548055696,203.078240553,84.9700494144,17.4997657279
 07/15  18:00:00,1026.76445021,96.7900960649,506.656776254,0.0,100.150657288,199.110933808,332.206997345,234.982739625,84.9700494144,12.2542083062
 07/15  19:00:00,1024.98428252,96.764495883,511.678705113,0.0,100.150657288,191.61365848,320.294452483,249.840126052,56.6466996096,13.8076268217
 07/15  20:00:00,922.449215384,96.7403410254,508.87438999,0.0,55.6251445156,124.558693486,374.510173727,309.170002309,56.6466996096,8.69347180787
 07/15  21:00:00,919.701605068,96.7403410254,501.938680485,0.0,55.6251445156,124.558693486,383.825369072,323.973147563,42.4850247072,17.3671968016
 07/15  22:00:00,909.313848429,96.7403410254,501.506393535,0.0,46.0930336215,124.558693486,381.074778405,344.057698514,28.3233498048,8.69373008666
 07/15  23:00:00,912.976011024,96.7403410254,504.307423643,0.0,46.0930336215,124.558693486,376.20888172,353.353388052,14.1616749024,8.69381876544
 07/15  24:00:00,900.031924128,96.7403410254,503.60986998,0.0,46.0930336215,113.312780494,382.717477774,359.683601187,5.66466996096,17.369206626
 07/16  01:00:00,887.437271045,96.7403410254,502.057451357,0.0,34.9616554283,113.312780494,379.540135193,365.181495812,5.66466996096,8.6939694206
 07/16  02:00:00,888.068240629,96.7403410254,502.716224894,0.0,34.9616554283,113.312780494,384.635202012,370.276513555,5.66466996096,8.69401849573
 07/16  03:00:00,892.264305001,96.7403410254,507.261447136,0.0,34.9616554283,113.312780494,399.314137915,376.281225411,5.66466996096,17.368242543
 07/16  04:00:00,907.745803707,96.7403410254,512.862426937,0.0,44.4937663224,113.312780494,385.208844624,370.849941809,5.66466996096,8.69423285358
 07/16  05:00:00,904.93224062,96.7403410254,514.038928707,0.0,44.4937663224,113.312780494,396.813342668,373.957358896,14.1616749024,8.69430886886
 07/16  06:00:00,966.161925301,96.7403410254,513.734046399,0.0,54.0258772165,176.889270242,351.034082477,305.341886048,28.3233498048,17.368846625
 07/16  07:00:00,966.685831111,96.7403410254,506.564470718,0.0,54.0258772165,184.38654557,332.821816744,281.642254264,42.4850247072,8.69453777238
 07/16  08:00:00,1036.66609435,96.7403410254,496.728849217,0.0,65.1572554096,220.04316451,329.362935224,255.283000096,56.6466996096,17.4332355191
 07/16  09:00:00,1016.16984586,96.7403410254,484.906145683,0.0,65.1572554096,212.545889182,291.25901084,231.27707561,42.4850247072,17.496910523
 07/16  10:00:00,1026.19701161,96.7403410254,488.468088671,0.0,65.1572554096,220.04316451,337.539816358,240.40639286,70.808374512,26.3250489854
 07/16  11:00:00,1047.721358,96.7403410254,508.141173602,0.0,65.1572554096,220.04316451,337.569623789,249.204102434,70.808374512,17.5571468435
 07/16  12:00:00,1044.15512696,96.7403410254,505.421386995,0.0,65.1572554096,220.04316451,342.920399372,245.785890417,70.808374512,26.3261344423
 07/16  13:00:00,1036.85848704,96.7403410254,505.535543533,0.0,65.1572554096,212.545889182,326.081327138,243.111332491,56.6466996096,26.3232950373
 07/16  14:00:00,1031.72342704,96.7403410254,499.94348007,0.0,65.1572554096,212.545889182,296.076990465,236.036162126,42.4850247072,17.5558036312
 07/16  15:00:00,1028.79567141,96.7403410254,497.016328375,0.0,65.1572554096,212.545889182,304.370927982,221.40025826,56.6466996096,26.3239701124
 07/16  16:00:00,999.888400714,96.7403410254,493.472205384,0.0,65.1572554096,220.04316451,312.842501712,210.312831839,84.9700494144,17.5596204594
 07/16  17:00:00,947.501928154,96.7403410254,488.577135991,0.0,54.0258772165,184.38654557,324.23427419,213.033693494,84.9700494144,26.2305312812
 07/16  18:00:00,915.805742812,96.7403410254,487.482323286,0.0,44.4937663224,163.454314868,345.292162505,251.627724689,84.9700494144,8.69438840238
 07/16  19:00:00,914.178915936,96.7403410254,492.054066702,0.0,44.4937663224,155.95703954,339.545041381,274.203874205,56.6466996096,8.69446756657
 07/16  20:00:00,908.683613217,96.7403410254,506.26407403,0.0,44.4937663224,124.558693486,400.212585543,326.196719454,56.6466996096,17.3691664801
 07/16  21:00:00,911.919219364,96.7403410254,505.837480903,0.0,44.4937663224,124.558693486,390.330145346,339.150422782,42.4850247072,8.69469785732
 07/16  22:00:00,900.198341544,96.7403410254,503.9690956,0.0,34.9616554283,124.558693486,393.70984153,356.691717738,28.3233498048,8.69477398699
 07/16  23:00:00,901.06275446,96.7403410254,503.729285939,0.0,34.9616554283,124.558693486,395.531714595,364.00026377,14.1616749024,17.369775922
 07/16  24:00:00,890.721629774,96.7403410254,505.792715951,0.0,34.9616554283,113.312780494,385.313996806,370.954319808,5.66466996096,8.69500703677
 07/17  01:00:00,905.70014525,96.7403410254,509.880455172,0.0,46.0930336215,113.312780494,391.880122052,377.520459605,5.66466996096,8.69499248583
 07/17  02:00:00,911.746820632,96.7403410254,516.385332511,0.0,46.0930336215,113.312780494,407.645786981,384.611037466,5.66466996096,17.3700795539
 07/17  03:00:00,913.827317937,96.7403410254,518.612377023,0.0,46.0930336215,113.312780494,404.658677698,390.298885311,5.66466996096,8.69512242661
 07/17  04:00:00,1001.21007114,96.7403410254,515.172145823,0.0,100.150657288,148.969399434,386.255613968,371.89575234,5.66466996096,8.69519166668
 07/17  05:00:00,993.286820332,96.7439676068,509.396614785,0.0,100.150657288,149.894399434,580.302000253,548.77175418,14.1616749024,17.3685711708
 07/17  06:00:00,1209.13545429,99.0308598809,505.40458344,0.0,176.471037341,302.612436532,411.381996345,374.365592239,28.3233498048,8.69305430105
 07/17  07:00:00,1327.21007054,102.208234165,496.668324271,0.0,243.2593065,310.10971186,388.104380083,328.117142378,42.4850247072,17.5022129975
 07/17  08:00:00,1360.93158676,103.809307053,488.28474157,0.0,243.2593065,310.10971186,386.013754167,303.01474385,56.6466996096,26.3523107074
 07/17  09:00:00,1383.97938675,105.432126434,477.603267004,0.0,243.2593065,302.612436532,349.896574946,280.980069306,42.4850247072,26.4314809328
 07/17  10:00:00,1385.03430083,107.114226449,470.299604023,0.0,243.2593065,310.10971186,356.237293146,250.018909196,70.808374512,35.4100094386
 07/17  11:00:00,1397.36568448,109.527121911,473.87487099,0.0,243.2593065,310.10971186,297.442014259,191.17393106,70.808374512,35.4597086873
 07/17  12:00:00,1370.70043244,113.177024946,481.524861529,0.0,243.2593065,310.10971186,260.712244252,163.415019937,70.808374512,26.4888498031
 07/17  13:00:00,1405.05467283,115.32500773,480.422931728,0.0,243.2593065,302.612436532,251.748093663,159.637480954,56.6466996096,35.4639130998
 07/17  14:00:00,1409.46991067,119.001158208,481.035017779,0.0,243.2593065,302.612436532,218.387843415,140.501403065,42.4850247072,35.401415642
 07/17  15:00:00,1412.71700175,122.848378532,480.44919527,0.0,243.2593065,302.612436532,211.706390954,128.536010664,56.6466996096,26.5236806803
 07/17  16:00:00,1421.89652061,127.355595108,478.489074166,0.0,243.2593065,310.10971186,226.028872942,114.653983872,84.9700494144,26.4048396558
 07/17  17:00:00,1427.25876968,132.343296688,478.866092132,0.0,243.2593065,310.10971186,201.267017136,98.8421374129,84.9700494144,17.4548303086
 07/17  18:00:00,1126.69468645,96.7484623974,480.269133641,0.0,166.938926447,199.110933808,211.413515998,109.034962242,84.9700494144,17.4085043406
 07/17  19:00:00,1110.96861155,96.7636211069,474.590535437,0.0,166.938926447,191.61365848,198.182932231,132.821092743,56.6466996096,8.71513987843
 07/17  20:00:00,983.039500762,96.7403410254,471.683833054,0.0,100.150657288,124.558693486,272.785950805,198.728516562,56.6466996096,17.4107346334
