Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/26  04:00:00,63.6066681548,4.67273523976,3.50909114028,0.0,15.863942322,29.242365,114.900268937,108.809773534,3.20568,2.88481540337
 01/26  05:00:00,62.1815064737,3.73818819181,2.81616073473,0.0,15.863942322,29.242365,107.758978552,101.668646012,3.20568,2.88465253979
 01/26  06:00:00,64.3460720296,5.19432696611,3.49384659018,0.0,15.863942322,29.242365,152.732818599,149.507138599,3.20568,0.02
 01/26  07:00:00,66.1043863273,7.72864404236,0.0,0.0,15.863942322,29.818365,897.162713457,891.072238545,3.20568,2.88479491208
 01/26  08:00:00,123.418713181,7.72864404236,0.0,0.0,80.527626,29.818365,696.683305447,690.588550181,3.20568,2.88907526623
 01/26  09:00:00,166.566098299,7.72864404236,0.0,0.0,80.527626,75.0917375,541.581307255,505.959035599,24.0426,11.5796716562
 01/26  10:00:00,166.490951552,7.72864404236,0.00152210971194,0.0,80.527626,75.0917375,477.832856188,433.381898666,24.0426,20.4083575222
 01/26  11:00:00,170.445458474,7.72864404236,0.000915461519473,0.0,80.527626,79.0911225,427.563039256,375.077657943,32.0568,20.428581313
 01/26  12:00:00,171.182425221,7.72864404236,0.0,0.0,80.527626,79.0911225,364.265043771,308.798628041,32.0568,23.4096157306
 01/26  13:00:00,170.401561668,7.72864404236,0.0,0.0,80.527626,79.0911225,327.153566663,268.710893913,32.0568,26.3858727492
 01/26  14:00:00,166.411161307,7.72864404236,0.0,0.0,80.527626,75.0917375,297.199131464,254.752117071,16.0284,26.4186143933
 01/26  15:00:00,166.405750362,7.73148305817,0.0,0.0,80.527626,75.0917375,267.973819712,234.445994435,16.0284,17.4994252763
 01/26  16:00:00,164.37736115,7.72872235852,0.0,0.0,80.527626,73.092045,254.333533003,227.768695738,3.20568,23.359157265
 01/26  17:00:00,164.285592781,7.72864404236,0.0,0.0,80.527626,73.092045,253.180105151,247.085253362,3.20568,2.88917178893
 01/26  18:00:00,128.203027096,7.72864404236,0.0,0.0,80.527626,29.818365,315.967271278,309.872405729,3.20568,2.88918554849
 01/26  19:00:00,129.656871831,7.72864404236,0.0,0.0,80.527626,29.818365,363.823487644,354.84443251,3.20568,5.77337513471
 01/26  20:00:00,129.894251942,7.72864404236,0.0,0.0,80.527626,29.818365,394.90092528,383.029886747,3.20568,8.66535853275
 01/26  21:00:00,129.896778278,7.72864404236,0.0,0.0,80.527626,29.818365,416.005751442,404.142330997,3.20568,8.65774044529
 01/26  22:00:00,55.4195277291,0.0,0.0,0.0,15.863942322,29.242365,8.98479257041,0.0,3.20568,5.77911257041
 01/26  23:00:00,55.3171098173,0.0,0.0,0.0,15.863942322,29.242365,8.967405158,0.0,3.20568,5.761725158
 01/26  24:00:00,59.7881788597,1.08296636544,2.57950121423,0.0,15.863942322,29.242365,7.12256753722,1.02877557422,3.20568,2.88811196301
 01/27  01:00:00,61.1368431764,1.8049439424,3.96725695908,0.0,15.863942322,29.242365,5.67144260174,2.44576260174,3.20568,0.02
 01/27  02:00:00,59.8138193833,1.44395515392,3.00476639597,0.0,15.863942322,29.242365,9.04388244163,2.95354568634,3.20568,2.8846567553
 01/27  03:00:00,61.9405120949,2.9408598257,3.63132968044,0.0,15.863942322,29.242365,33.7961367172,27.7056688094,3.20568,2.88478790777
 01/27  04:00:00,61.3595093326,3.12450544777,2.86616898215,0.0,15.863942322,29.242365,36.4311763707,33.2054963707,3.20568,0.02
 01/27  05:00:00,64.2820032786,4.28269102972,3.55517107623,0.0,15.863942322,29.242365,56.0193243415,49.9288547535,3.20568,2.88478958807
 01/27  06:00:00,62.6963335732,3.59479862694,2.83803535626,0.0,15.863942322,29.242365,52.1907025072,46.1002909291,3.20568,2.88473157806
 01/27  07:00:00,66.292970648,7.72864404236,0.00419013317215,0.0,15.863942322,29.818365,719.531648879,716.305968879,3.20568,0.02
 01/27  08:00:00,122.891706019,7.72864404236,0.00039157963046,0.0,80.527626,29.818365,497.406002384,488.442421908,3.20568,5.75790047656
 01/27  09:00:00,166.462898178,7.72864404236,0.00490226020283,0.0,80.527626,75.0917375,395.551070163,362.81885046,24.0426,8.68961970281
 01/27  10:00:00,166.451620221,7.72864404236,0.00218628085834,0.0,80.527626,75.0917375,359.924618753,315.476618793,24.0426,20.4053999608
 01/27  11:00:00,170.427250498,7.72864404236,0.00303060283975,0.0,80.527626,79.0911225,326.20565366,273.722198339,32.0568,20.4266553217
 01/27  12:00:00,171.163297675,7.72864404236,0.0,0.0,80.527626,79.0911225,265.225951648,209.759951132,32.0568,23.4092005163
 01/27  13:00:00,170.397616223,7.72864404236,0.0,0.0,80.527626,79.0911225,237.186368097,178.740314624,32.0568,26.3892534734
 01/27  14:00:00,166.527376139,7.82120433292,0.0,0.0,80.527626,75.0917375,219.889691545,177.437431863,16.0284,26.4238596829
 01/27  15:00:00,166.511332907,7.8022048934,0.0,0.0,80.527626,75.0917375,205.623935488,169.181965536,16.0284,20.4135699528
 01/27  16:00:00,164.355890288,7.90932476702,0.0,0.0,80.527626,73.092045,177.254212744,153.610145205,3.20568,20.4383875394
 01/27  17:00:00,164.192162867,7.72864404236,0.0,0.0,80.527626,73.092045,178.268543455,172.173872571,3.20568,2.88899088404
 01/27  18:00:00,128.176711264,7.72864404236,0.0,0.0,80.527626,29.818365,201.785755529,195.69106547,3.20568,2.88901005866
 01/27  19:00:00,129.61650053,7.72864404236,0.0,0.0,80.527626,29.818365,232.155857611,220.300468787,3.20568,8.64970882324
 01/27  20:00:00,129.629054549,7.72864404236,0.0,0.0,80.527626,29.818365,238.686250061,228.488092759,3.20568,6.99247730156
 01/27  21:00:00,129.637532244,7.72864404236,0.0,0.0,80.527626,29.818365,243.991376608,233.337261288,3.20568,7.4484353204
 01/27  22:00:00,55.309683691,0.0,0.0,0.0,15.863942322,29.242365,11.8635318847,0.0,3.20568,8.65785188469
 01/27  23:00:00,55.3551078538,0.0,0.0,0.0,15.863942322,29.242365,6.09614964274,0.0,3.20568,2.89046964274
 01/27  24:00:00,56.1517691237,0.0,0.0,0.0,15.863942322,29.242365,6.09371382572,0.0,3.20568,2.88803382572
 01/28  01:00:00,55.3834649814,0.0,0.0,0.0,15.863942322,29.242365,6.08867774096,0.0,3.20568,2.88299774096
 01/28  02:00:00,55.3794443845,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/28  03:00:00,56.164439551,0.236410172033,0.554648952465,0.0,15.863942322,29.242365,3.37229971547,0.146619715467,3.20568,0.02
 01/28  04:00:00,60.190179404,1.44395515392,3.37363808886,0.0,15.863942322,29.242365,7.01192801281,0.923263248109,3.20568,2.8829847647
 01/28  05:00:00,60.1900810886,1.44395515392,3.164009106,0.0,15.863942322,29.242365,4.4279138729,1.2022338729,3.20568,0.02
 01/28  06:00:00,61.153685137,1.8049439424,3.78170783373,0.0,15.863942322,29.242365,8.23229153743,2.14352943825,3.20568,2.88308209918
 01/28  07:00:00,59.9520685166,1.44395515392,2.93060735647,0.0,15.863942322,29.242365,5.78090021564,2.55522021564,3.20568,0.02
 01/28  08:00:00,53.8264575204,1.8049439424,3.65336062091,0.0,15.863942322,29.242365,8.85127349346,2.7626344948,3.20568,2.88295899866
 01/28  09:00:00,51.4396703054,1.44395515392,3.04742414278,0.0,15.863942322,29.242365,4.83426484916,1.60858484916,3.20568,0.02
 01/28  10:00:00,49.9576765829,0.902471971201,2.07310057603,0.0,15.863942322,29.242365,6.65758134153,0.567105536759,3.20568,2.88479580477
 01/28  11:00:00,46.9927979863,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/28  12:00:00,47.709074543,0.0,0.0,0.0,15.863942322,29.242365,6.09041649642,0.0,3.20568,2.88473649642
 01/28  13:00:00,47.0103503728,0.0,0.0,0.0,15.863942322,29.242365,6.09035839363,0.0,3.20568,2.88467839363
 01/28  14:00:00,47.0611328735,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/28  15:00:00,47.0888334553,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/28  16:00:00,47.0859825061,0.0,0.0,0.0,15.863942322,29.242365,6.08868694572,0.0,3.20568,2.88300694572
 01/28  17:00:00,46.9878354419,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/28  18:00:00,54.1224163179,0.0,0.0,0.0,15.863942322,29.242365,6.08867417161,0.0,3.20568,2.88299417161
 01/28  19:00:00,55.5399223418,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/28  20:00:00,55.7422773097,0.0,0.0,0.0,15.863942322,29.242365,6.08866140664,0.0,3.20568,2.88298140664
 01/28  21:00:00,55.7133897671,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/28  22:00:00,55.5940584065,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/28  23:00:00,55.4352447751,0.0,0.0,0.0,15.863942322,29.242365,6.0886486461,0.0,3.20568,2.8829686461
 01/28  24:00:00,56.1478421276,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  01:00:00,55.4321644002,0.0,0.0,0.0,15.863942322,29.242365,6.08863643117,0.0,3.20568,2.88295643117
 01/29  02:00:00,55.4322698388,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  03:00:00,55.4356254145,0.0,0.0,0.0,15.863942322,29.242365,6.08862453353,0.0,3.20568,2.88294453353
 01/29  04:00:00,55.4362971223,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  05:00:00,55.649050685,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  06:00:00,55.633960566,0.0,0.0,0.0,15.863942322,29.242365,6.08810157951,0.0,3.20568,2.88242157951
 01/29  07:00:00,55.6474487676,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  08:00:00,48.4396993864,0.0,0.0,0.0,15.863942322,29.242365,6.08876537899,0.0,3.20568,2.88308537899
 01/29  09:00:00,47.0322738947,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  10:00:00,47.091736744,0.0,0.0,0.0,15.863942322,29.242365,6.09028152597,0.0,3.20568,2.88460152597
 01/29  11:00:00,47.130766446,0.0,0.0,0.0,15.863942322,29.242365,6.09047601066,0.0,3.20568,2.88479601066
 01/29  12:00:00,47.8359056353,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  13:00:00,47.1665800919,0.0,0.0,0.0,15.863942322,29.242365,6.09041893171,0.0,3.20568,2.88473893171
 01/29  14:00:00,47.2325831032,0.0,0.0,0.0,15.863942322,29.242365,6.09036190182,0.0,3.20568,2.88468190182
 01/29  15:00:00,47.2568036604,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  16:00:00,47.2513130453,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  17:00:00,47.1558219467,0.0,0.0,0.0,15.863942322,29.242365,6.0886905538,0.0,3.20568,2.8830105538
 01/29  18:00:00,54.2837901009,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  19:00:00,55.6911217668,0.0,0.0,0.0,15.863942322,29.242365,6.08867877768,0.0,3.20568,2.88299877768
 01/29  20:00:00,55.9014634064,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  21:00:00,55.8492708328,0.0,0.0,0.0,15.863942322,29.242365,6.08866700204,0.0,3.20568,2.88298700204
 01/29  22:00:00,55.7182492294,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  23:00:00,55.5522528317,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/29  24:00:00,56.2357325358,0.0,0.0,0.0,15.863942322,29.242365,6.088655231,0.0,3.20568,2.882975231
 01/30  01:00:00,55.5449741192,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/30  02:00:00,55.5439004834,0.0,0.0,0.0,15.863942322,29.242365,6.09041606141,0.0,3.20568,2.88473606141
 01/30  03:00:00,55.5380956461,0.0,0.0,0.0,15.863942322,29.242365,6.09036005542,0.0,3.20568,2.88468005542
 01/30  04:00:00,55.537620651,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/30  05:00:00,55.7582203626,0.0,0.0,0.0,15.863942322,29.242365,6.09030407408,0.0,3.20568,2.88462407408
 01/30  06:00:00,55.7387236886,0.0,0.0,0.0,15.863942322,29.242365,6.09049961024,0.0,3.20568,2.88481961024
 01/30  07:00:00,64.1307126821,7.72864404236,0.000925042855782,0.0,15.863942322,29.818365,106.91127909,103.68559909,3.20568,0.02
 01/30  08:00:00,121.730613916,7.72864404236,0.00169976004561,0.0,80.527626,29.818365,74.5368925595,65.5731897283,3.20568,5.7580228312
 01/30  09:00:00,166.792483351,7.72864404236,1.22593010501,0.0,80.527626,75.0917375,60.8129316558,28.0823087841,24.0426,8.68802287174
 01/30  10:00:00,168.977190242,7.79091226401,3.3066680861,0.0,80.527626,75.0917375,66.4831158644,22.033865164,24.0426,20.4066507003
 01/30  11:00:00,175.95633471,8.05679843071,5.99537612866,0.0,80.527626,79.0911225,68.4400232774,15.9549198111,32.0568,20.4283034664
 01/30  12:00:00,179.528683236,8.27475136204,8.61851994758,0.0,80.527626,79.0911225,55.4646453703,0.0,32.0568,23.4078453703
 01/30  13:00:00,179.891122497,8.39620157759,9.55034756987,0.0,80.527626,79.0911225,58.445441973,0.0,32.0568,26.388641973
 01/30  14:00:00,176.450463285,8.60125364038,9.89112092767,0.0,80.527626,75.0917375,49.4854478236,7.03387792469,16.0284,26.4231698989
 01/30  15:00:00,176.812241391,8.74384054386,10.1150965603,0.0,80.527626,75.0917375,44.3535591813,7.90921871198,16.0284,20.4159404694
 01/30  16:00:00,175.206647071,8.84222449262,10.4345705199,0.0,80.527626,73.092045,34.8894530675,11.2454860356,3.20568,20.4382870319
 01/30  17:00:00,171.175214742,7.73625879926,7.63029433922,0.0,80.527626,73.092045,19.0505762966,12.9558088405,3.20568,2.88908745604
 01/30  18:00:00,135.456847403,7.72864404236,8.05238553548,0.0,80.527626,29.818365,22.1191707799,13.1555022349,3.20568,5.75798854505
 01/30  19:00:00,136.767290692,7.72864404236,7.92928771422,0.0,80.527626,29.818365,23.5606112544,14.5814082451,3.20568,5.77352300924
 01/30  20:00:00,136.361320657,7.72864404236,7.28942426553,0.0,80.527626,29.818365,28.3153389091,16.444512881,3.20568,8.66514602805
 01/30  21:00:00,137.127537085,7.72864404236,8.06409708002,0.0,80.527626,29.818365,24.7270107309,15.7422003255,3.20568,5.77913040541
 01/30  22:00:00,55.754449555,0.0,0.0,0.0,15.863942322,29.242365,11.8641929144,0.0,3.20568,8.65851291444
 01/30  23:00:00,55.6112089095,0.0,0.0,0.0,15.863942322,29.242365,6.09652847595,0.0,3.20568,2.89084847595
 01/30  24:00:00,56.3377212957,0.0,0.0,0.0,15.863942322,29.242365,6.0936664056,0.0,3.20568,2.8879864056
 01/31  01:00:00,55.6358284487,0.0,0.0,0.0,15.863942322,29.242365,6.09047602954,0.0,3.20568,2.88479602954
 01/31  02:00:00,55.6360716545,0.0,0.0,0.0,15.863942322,29.242365,6.09042086841,0.0,3.20568,2.88474086841
 01/31  03:00:00,55.6373184165,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/31  04:00:00,55.6337099522,0.0,0.0,0.0,15.863942322,29.242365,6.0903657236,0.0,3.20568,2.8846857236
 01/31  05:00:00,56.779199136,0.0,0.0,0.0,15.863942322,29.242365,6.09031060633,0.0,3.20568,2.88463060633
 01/31  06:00:00,56.5612186061,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/31  07:00:00,68.4042069597,7.72864404236,3.92324149463,0.0,15.863942322,29.818365,76.1828827154,70.0923756255,3.20568,2.8848270899
 01/31  08:00:00,126.465305533,7.72864404236,4.7024856985,0.0,80.527626,29.818365,45.649621931,39.5549005819,3.20568,2.8890413491
 01/31  09:00:00,169.145679832,7.72864404236,3.53708962541,0.0,80.527626,75.0917375,57.7729893131,22.151300895,24.0426,11.579088418
 01/31  10:00:00,166.227812461,7.73988058728,0.608796620253,0.0,80.527626,75.0917375,75.3627335091,30.9086727441,24.0426,20.4114607649
 01/31  11:00:00,169.639411459,7.75957617148,0.00290466661691,0.0,80.527626,79.0911225,96.2636570124,43.7774888765,32.0568,20.4293681359
 01/31  12:00:00,170.413461715,7.83240041787,0.0,0.0,80.527626,79.0911225,92.6111439237,37.1465085094,32.0568,23.4078354143
 01/31  13:00:00,169.904372814,8.01864792932,0.0,0.0,80.527626,79.0911225,103.954298473,48.4390002998,32.0568,23.4584981731
 01/31  14:00:00,166.088470569,8.18182799459,0.0,0.0,80.527626,75.0917375,106.430080892,61.044934235,16.0284,29.3567466567
 01/31  15:00:00,166.194327533,8.28874708946,0.0,0.0,80.527626,75.0917375,89.3965686154,55.8693831113,16.0284,17.4987855041
 01/31  16:00:00,164.24021314,8.3574572615,0.0,0.0,80.527626,73.092045,79.6354899684,53.0708699773,3.20568,23.3589399911
 01/31  17:00:00,163.50426169,7.72864404236,0.0,0.0,80.527626,73.092045,81.8466486756,75.7519317308,3.20568,2.88903694482
 01/31  18:00:00,127.485735507,7.72864404236,0.0,0.0,80.527626,29.818365,177.680495609,171.585758974,3.20568,2.88905663524
 01/31  19:00:00,129.216222885,7.72864404236,0.0,0.0,80.527626,29.818365,230.070281605,221.091422743,3.20568,5.77317886152
 01/31  20:00:00,129.386584378,7.72864404236,0.0,0.0,80.527626,29.818365,194.700094397,182.829265625,3.20568,8.66514877239
 01/31  21:00:00,129.385667058,7.72864404236,0.0,0.0,80.527626,29.818365,184.55578774,172.69254259,3.20568,8.65756515092
 01/31  22:00:00,55.370260169,0.0,0.0,0.0,15.863942322,29.242365,8.98445065488,0.0,3.20568,5.77877065488
 01/31  23:00:00,55.3963005161,0.0,0.0,0.0,15.863942322,29.242365,8.96729955328,0.0,3.20568,5.76161955328
 01/31  24:00:00,56.1728871973,0.0,0.0,0.0,15.863942322,29.242365,6.09374103514,0.0,3.20568,2.88806103514
 02/01  01:00:00,55.4138279522,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/01  02:00:00,55.4076640058,0.0,0.0,0.0,15.863942322,29.242365,6.09028143118,0.0,3.20568,2.88460143118
 02/01  03:00:00,55.398724083,0.0,0.0,0.0,15.863942322,29.242365,6.09047887512,0.0,3.20568,2.88479887512
 02/01  04:00:00,56.7142621994,0.36098878848,0.961602674628,0.0,15.863942322,29.242365,3.4623502916,0.236670291596,3.20568,0.02
 02/01  05:00:00,61.8367775121,1.8049439424,4.42712376658,0.0,15.863942322,29.242365,7.47025340938,1.37982898051,3.20568,2.88474442887
 02/01  06:00:00,60.2659717706,1.44395515392,3.23844546178,0.0,15.863942322,29.242365,7.92292890157,1.83243114813,3.20568,2.88481775345
 02/01  07:00:00,65.7473371713,7.72864404236,0.0,0.0,15.863942322,29.818365,625.745047303,622.519367303,3.20568,0.02
 02/01  08:00:00,122.8203069,7.72864404236,0.0,0.0,80.527626,29.818365,528.733464686,519.770326664,3.20568,5.75745802151
 02/01  09:00:00,166.440801856,7.72864404236,0.00474653870367,0.0,80.527626,75.0917375,413.746417822,381.013744831,24.0426,8.69007299112
 02/01  10:00:00,166.426677502,7.72864404236,0.0018886109439,0.0,80.527626,75.0917375,358.369593477,313.920108691,24.0426,20.4068847858
 02/01  11:00:00,170.409675267,7.72864404236,0.00114584195392,0.0,80.527626,79.0911225,326.632719203,274.148026582,32.0568,20.4278926212
 02/01  12:00:00,171.160577519,7.72864404236,0.0,0.0,80.527626,79.0911225,280.986481753,225.518546762,32.0568,23.4111349912
 02/01  13:00:00,170.389506983,7.72864404236,0.0,0.0,80.527626,79.0911225,258.522506096,200.076515157,32.0568,26.3891909396
 02/01  14:00:00,166.411237956,7.72864404236,0.0,0.0,80.527626,75.0917375,243.235340004,200.783482381,16.0284,26.4234576235
 02/01  15:00:00,166.413230443,7.72864404236,0.0,0.0,80.527626,75.0917375,232.102369319,195.65800697,16.0284,20.4159623493
 02/01  16:00:00,164.394338011,7.72864404236,0.0,0.0,80.527626,73.092045,225.694773768,202.050176536,3.20568,20.4389172318
 02/01  17:00:00,164.28680633,7.72864404236,0.0,0.0,80.527626,73.092045,217.115277965,211.020524428,3.20568,2.88907353763
 02/01  18:00:00,128.185549166,7.72864404236,0.0,0.0,80.527626,29.818365,256.145976264,247.182569397,3.20568,5.75772686724
 02/01  19:00:00,129.627039219,7.72864404236,0.0,0.0,80.527626,29.818365,280.125336403,271.14613531,3.20568,5.77352109291
 02/01  20:00:00,129.853908922,7.72864404236,0.0,0.0,80.527626,29.818365,301.742706662,289.871856055,3.20568,8.66517060701
 02/01  21:00:00,129.847960069,7.72864404236,0.0,0.0,80.527626,29.818365,312.429246379,303.444413963,3.20568,5.7791524162
 02/01  22:00:00,55.4434069581,0.0,0.0,0.0,15.863942322,29.242365,11.8643553492,0.0,3.20568,8.65867534921
 02/01  23:00:00,55.3405156967,0.0,0.0,0.0,15.863942322,29.242365,6.09654071142,0.0,3.20568,2.89086071142
 02/01  24:00:00,56.1433398101,0.0,0.0,0.0,15.863942322,29.242365,6.09367791006,0.0,3.20568,2.88799791006
 02/02  01:00:00,55.3750358874,0.0,0.0,0.0,15.863942322,29.242365,6.0904863654,0.0,3.20568,2.8848063654
 02/02  02:00:00,56.632108617,0.36098878848,0.891699358347,0.0,15.863942322,29.242365,6.37054888986,0.2801149503,3.20568,2.88475393956
 02/02  03:00:00,60.1864982656,1.44395515392,3.36403604405,0.0,15.863942322,29.242365,4.40717580911,1.18149580911,3.20568,0.02
 02/02  04:00:00,59.9885170258,1.44395515392,3.17054759946,0.0,15.863942322,29.242365,7.59292441198,1.50241830865,3.20568,2.88482610333
 02/02  05:00:00,61.165436635,1.8049439424,3.77353719492,0.0,15.863942322,29.242365,8.72944775508,2.63912247267,3.20568,2.88464528241
 02/02  06:00:00,59.9275231814,1.44395515392,2.9145584623,0.0,15.863942322,29.242365,6.39222408973,3.16654408973,3.20568,0.02
 02/02  07:00:00,65.767719261,7.72864404236,0.00383248161592,0.0,15.863942322,29.818365,600.829653018,594.739129691,3.20568,2.88484332743
 02/02  08:00:00,122.799203166,7.72864404236,0.0,0.0,80.527626,29.818365,461.586634886,455.491892531,3.20568,2.88906235525
 02/02  09:00:00,166.450027277,7.72864404236,0.00561925356947,0.0,80.527626,75.0917375,372.180396409,336.558458172,24.0426,11.5793382366
 02/02  10:00:00,166.435631077,7.72864404236,0.00259478692833,0.0,80.527626,75.0917375,321.302007415,276.849371017,24.0426,20.4100363975
 02/02  11:00:00,170.411814775,7.72864404236,0.00317460720162,0.0,80.527626,79.0911225,285.060123056,232.573372708,32.0568,20.4299503484
 02/02  12:00:00,171.158532209,7.72864404236,0.0,0.0,80.527626,79.0911225,245.566538678,190.101096713,32.0568,23.408641965
 02/02  13:00:00,170.552426316,7.88136793649,0.0,0.0,80.527626,79.0911225,228.903733974,173.38979758,32.0568,23.4571363933
 02/02  14:00:00,166.864552671,8.15921752206,0.0,0.0,80.527626,75.0917375,225.984705716,180.59892335,16.0284,29.3573823662
 02/02  15:00:00,166.710034202,8.00402070476,0.0,0.0,80.527626,75.0917375,205.293442408,171.76538378,16.0284,17.4996586279
 02/02  16:00:00,164.345046082,7.82023276224,0.0,0.0,80.527626,73.092045,186.541002933,159.975183756,3.20568,23.3601391772
 02/02  17:00:00,164.129859191,7.72864404236,0.0,0.0,80.527626,73.092045,170.685985834,164.591147435,3.20568,2.88915839894
 02/02  18:00:00,128.09507268,7.72864404236,0.0,0.0,80.527626,29.818365,186.737532931,180.642673243,3.20568,2.88917968778
 02/02  19:00:00,129.615068688,7.72864404236,0.0,0.0,80.527626,29.818365,208.485136512,199.50601682,3.20568,5.77343969214
 02/02  20:00:00,129.839697102,7.72864404236,0.0,0.0,80.527626,29.818365,234.112853753,222.241606372,3.20568,8.66556738052
 02/02  21:00:00,129.827594404,7.72864404236,0.0,0.0,80.527626,29.818365,254.275471834,242.4117987,3.20568,8.65799313457
 02/02  22:00:00,55.4618587808,0.0,0.0,0.0,15.863942322,29.242365,8.98491600748,0.0,3.20568,5.77923600748
 02/02  23:00:00,55.3547212574,0.0,0.0,0.0,15.863942322,29.242365,8.96702750476,0.0,3.20568,5.76134750476
 02/02  24:00:00,56.1530611536,0.0,0.0,0.0,15.863942322,29.242365,6.09388335389,0.0,3.20568,2.88820335389
 02/03  01:00:00,55.3847031708,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/03  02:00:00,55.3858252407,0.0,0.0,0.0,15.863942322,29.242365,6.09042216826,0.0,3.20568,2.88474216826
 02/03  03:00:00,55.3797566902,0.0,0.0,0.0,15.863942322,29.242365,6.09036906145,0.0,3.20568,2.88468906145
 02/03  04:00:00,61.469010562,1.8049439424,4.2822270013,0.0,15.863942322,29.242365,4.47139641959,1.24571641959,3.20568,0.02
 02/03  05:00:00,61.0676874323,1.44395515392,3.18472153417,0.0,15.863942322,29.242365,7.41862604319,1.32831008338,3.20568,2.88463595981
 02/03  06:00:00,61.8739592922,1.8049439424,3.80112232707,0.0,15.863942322,29.242365,8.45395066665,2.36343430808,3.20568,2.88483635857
 02/03  07:00:00,66.0749880657,7.72864404236,0.00221880502343,0.0,15.863942322,29.818365,598.144629743,594.918949743,3.20568,0.02
 02/03  08:00:00,122.789981589,7.72864404236,0.0,0.0,80.527626,29.818365,488.491609443,479.527774709,3.20568,5.75815473391
 02/03  09:00:00,166.424365538,7.72864404236,0.00549380566242,0.0,80.527626,75.0917375,369.752533123,337.021640053,24.0426,8.68829306932
 02/03  10:00:00,166.414760979,7.72864404236,0.00238942138645,0.0,80.527626,75.0917375,304.701504132,260.251425491,24.0426,20.4074786411
 02/03  11:00:00,170.405712493,7.72864404236,0.00133236728957,0.0,80.527626,79.0911225,278.685458614,226.201923638,32.0568,20.4267349758
 02/03  12:00:00,171.159886872,7.72948977086,0.0,0.0,80.527626,79.0911225,241.463505507,186.000190942,32.0568,23.4065145652
 02/03  13:00:00,170.648648336,7.97312515722,0.0,0.0,80.527626,79.0911225,228.141291867,169.696902545,32.0568,26.3875893216
 02/03  14:00:00,166.95117693,8.24105793976,0.0,0.0,80.527626,75.0917375,216.697685204,174.249596383,16.0284,26.4196888203
 02/03  15:00:00,167.180126724,8.51919984767,0.0,0.0,80.527626,75.0917375,204.52685965,168.083375825,16.0284,20.4150838253
 02/03  16:00:00,164.966315784,8.44743687629,0.0,0.0,80.527626,73.092045,185.50655072,161.860464624,3.20568,20.4404060959
 02/03  17:00:00,164.050085769,7.73043746981,0.0,0.0,80.527626,73.092045,163.309266319,157.214497265,3.20568,2.88908905468
 02/03  18:00:00,128.168058251,7.72864404236,0.0,0.0,80.527626,29.818365,183.838290183,174.874372585,3.20568,5.75823759859
 02/03  19:00:00,129.608692471,7.72864404236,0.0,0.0,80.527626,29.818365,197.612605298,188.633898894,3.20568,5.77302640463
